"z","y"
1,3.29255593060289
0,0.130426484710477
0,-0.61771837474061
1,3.28339819479467
1,2.40685318896023
0,-0.680520122920237
1,0.87402543233754
0,0.804763432194423
1,6.09913630072342
1,4.50997545034061
1,3.95025555064445
1,2.30043495666762
1,5.79582632333528
0,4.7424799578639
1,11.160117341884
0,3.839758821075
0,2.27362723480617
1,5.58861566307113
0,-1.34689214937777
1,4.7288950406215
1,6.09809040845077
0,0.87531330921714
1,4.465051117646
1,0.207740066340784
0,0.753579761323679
0,-2.22566013924287
0,-0.887586403673857
0,-1.44198731215598
0,4.19244009772534
1,11.9516727511028
1,-0.929272724937833
1,8.92677765298234
1,4.32246206327322
0,-0.212872559377155
0,-2.89008840245209
0,3.31117092369603
1,1.35030733797019
0,-1.72859093790217
1,4.68079702250316
0,-1.18303412388339
1,3.51196314476197
0,1.4563720234982
0,5.0423872763202
1,3.19077164750364
1,-0.597892681412501
1,0.0557661232516016
0,5.29373516985456
0,-0.834133583213913
1,4.03466563105349
1,10.4953997866226
1,8.97961945626223
0,0.82237344850299
1,9.11777726227759
1,4.4753484613206
1,6.59486786450667
0,-0.446250217637487
0,-1.38796129404038
0,2.74124885471473
1,3.88241376901051
1,5.2569379773061
0,-1.90180258875684
0,0.578201730316152
1,4.22803816621118
1,11.9383050118439
1,4.96238604947075
1,8.72965471516352
1,1.63456880244631
0,0.746037379913735
0,-0.734677847680504
0,3.70076260911925
0,0.169672834436897
0,1.78678652420928
1,6.58226227620209
0,-0.403042956631823
0,1.63923858683002
1,8.31597170696266
0,7.27608632358478
1,7.40888056631711
0,2.37481468691777
1,-0.695292464400907
0,0.563011942321914
1,3.55618066148302
1,4.3481539640976
0,-0.217778992712506
0,-0.0755502389765812
0,-0.344401271356664
1,1.43554448557071
1,-5.05849345729463
1,-0.897576191114695
0,-1.2636485103618
0,4.88780316215053
1,6.86235214343729
1,7.52297313943443
1,6.84653125809154
0,4.47226771070629
0,1.89074071378775
0,0.847862098583933
0,0.569809084919473
0,1.29854860488666
1,9.84113051161467
1,0.923429949741557
1,8.34543915221323
1,1.48448120482063
0,-0.456800694072098
0,0.523501281913419
1,4.84471525453423
0,1.86090220292068
1,-8.46929414231156
0,-2.58018832538825
0,-0.495805264871231
1,3.73345663221559
0,0.803771926976946
1,6.96873852256933
0,-2.65208219000463
1,6.63855629175245
1,3.63660259890106
0,6.33212902021689
0,2.05494452048296
0,0.994575301915458
0,3.27509943608452
1,1.77614074681347
1,9.43835422267392
1,4.82667334493763
0,2.32458883531934
1,7.95331511528845
1,8.87449846116984
1,7.25202986678425
1,4.89102833438009
0,2.12683258706206
1,0.352708732365295
0,2.38005113141362
0,2.06359389161868
1,8.7209079353102
0,-1.04652427263306
0,4.40837412191111
1,4.70225440881416
1,3.03319651091263
0,0.608114301446746
0,-2.37749021173749
0,-1.81568908010293
1,6.07986638421391
0,-2.11008598060674
0,-0.246792929230521
1,4.88991889596455
1,7.67199135284767
0,4.49874539566038
1,8.63228810263244
1,1.12088172157339
0,-0.674402313180905
1,7.01533168576657
1,8.61835731811857
0,0.89998945543284
1,8.59051849456199
1,4.9300626301603
1,8.90207357003707
0,-0.187230784586708
1,10.4024622336788
1,7.97846321562345
0,1.8065063786777
1,6.59201179360207
0,1.98959758211051
1,11.178023825142
0,0.929226771757067
0,1.6011255646201
0,-2.2675705171435
1,4.9062781543988
1,10.0222061710888
0,-1.10361082080009
0,1.42967003598985
0,2.66151420672911
0,3.29639947523748
1,8.59643051912891
1,16.380490434492
1,-4.04743305820415
1,3.80504717867211
1,6.6331236543439
1,5.18497664582753
0,-2.08981839299609
1,3.61358417304286
0,4.56397654276625
0,1.94913442340993
0,3.26005281051583
0,0.686465001833755
1,0.191637660395649
0,3.40821414536505
1,6.52489712782695
1,5.146305878768
0,-0.645095137210194
0,1.6785755125197
1,5.00405027415816
0,1.98478921541743
1,8.10089403546569
1,6.42372967781707
0,-2.00251249965291
0,2.45657914813595
0,0.477582592937329
0,-0.25130500616727
1,3.35026495759229
0,2.48430816210835
0,4.27637332836386
1,6.83041686822839
0,-1.42603308295693
1,-1.32991877985935
0,-1.16233855548375
0,7.96455733633393
1,7.60120110374038
1,-3.06937126018223
0,0.381717227236573
1,14.4083976378833
1,5.05359872361164
1,7.39147697064029
0,2.49101541934321
0,2.89345152547329
1,10.6468423533693
1,9.1058945679697
1,1.17828199544793
1,8.05769559932875
0,-4.19982241625724
1,8.57780256697311
0,1.47261832138996
1,8.08339584356019
0,-0.760862480860236
1,4.00566274833504
0,1.37579037050468
1,10.6625761736318
1,3.33953539055154
1,5.47201130481078
1,-1.8441602432356
1,3.48597908278912
1,6.91353610214037
1,2.97590808652321
0,-0.155552573269388
1,5.5302338751091
0,0.17973865992848
0,0.110205996927229
1,8.21178074410255
1,5.92888183736874
1,10.9718308828642
0,3.61800847795408
1,2.9289396784588
0,0.980101256705425
0,1.20343993314623
0,6.28838332343963
0,4.14236311942132
1,7.0708432961164
1,7.41403133406618
0,0.728463611613268
0,1.93585595518493
0,2.09706819227189
1,-2.60165974199364
1,4.46652276669001
1,9.33120073893861
1,4.62268998944723
0,2.44086517378482
1,10.3718213431195
0,-1.8429711769478
1,-3.89112827386216
0,-2.59353998820312
1,2.8759021790749
1,-0.719917918100795
0,0.711803226864762
1,16.9069449366783
1,4.43390071916048
0,-1.47252711292359
1,0.708601886077903
1,1.86550111984939
1,5.75298587381525
0,0.931879945418498
0,10.1098041259192
0,2.50301675245769
1,8.3085798401194
0,3.14947076889472
1,1.11772520266166
0,1.58807377859805
1,0.606986405470773
1,6.01680591515206
1,7.42406220531821
1,0.16004877757311
1,8.3181502168249
1,9.17772080546791
1,4.07371917453594
1,0.248827350497982
1,4.09311826153209
0,1.50522004932197
1,0.470560449391403
0,-0.682232739215318
0,3.67008175720893
0,4.51671790781109
1,2.05573217812347
0,-0.137936845095165
0,9.07307363875228
0,-0.581951343823758
0,1.31964376989464
1,10.8485191110702
1,1.84871343352311
0,-0.678915000628477
1,8.64960583769109
1,2.26989196547959
1,5.48508243008733
1,10.7582665342253
1,7.00382026989638
1,4.85469257296393
1,1.56604991989344
0,0.802546308399927
1,-1.34152596161077
1,-1.69610119344374
1,7.71412636655187
1,6.90214405217736
0,1.98656637924617
1,10.2298540709361
1,-4.85686853061031
1,2.89450807418119
1,1.7212039035287
1,1.11500790651465
1,2.79440292111015
1,-0.423218097243549
1,5.34685965853817
0,0.484027985041419
0,4.46066865482662
1,7.0771748021699
0,2.75968709784645
0,-2.33636378533747
0,2.05298634003061
0,0.687253697027012
1,6.75631937745433
0,-0.69456140152964
0,1.92427468371102
0,-0.683333165013295
1,3.89463673786442
1,1.89775525807692
1,3.05611462880159
1,7.89318939355257
1,4.6726121421606
0,-0.45022428033717
1,-0.304608555076994
0,3.22764898055541
0,-1.10710670804283
1,3.09510230925254
0,2.97414202782109
0,0.829655768371385
1,12.4213700791148
0,-1.24750060083916
0,-2.48955553420058
0,0.767780358227477
0,2.52489182316476
0,1.66307128905603
1,-3.17824616842951
1,4.94462540473668
0,1.20052339118301
1,3.84056874587529
0,2.39586381144624
0,-1.37778455240733
0,-1.49125026646161
1,9.59823194024625
0,0.569882059458488
1,3.98724410876449
0,0.908394706980842
0,2.36080559044205
0,14.6167193959565
0,1.3566447469509
1,8.40404003423479
1,9.41648574829371
1,4.67605664735025
0,0.178243165001823
0,2.02993486253753
0,0.873827554191824
1,-3.31718963852999
0,0.316496815477957
0,-1.26353512349391
0,2.21600870786777
1,2.35044926272884
1,7.77944311120093
0,4.89317797829197
0,0.263985558463106
0,5.12794307389147
0,-0.23528796377622
1,2.32025163188579
0,-2.56660458388354
1,9.08801474950343
0,0.374400053964896
0,6.75795944971247
0,1.13650253053028
1,3.9927868637642
1,-1.44440030021596
1,9.3421396630686
1,2.04003480938057
0,-0.614178338646687
1,4.70675790703657
1,-2.13529779507367
1,9.03260108497737
0,0.673015254924443
1,12.8249497727329
1,4.64965711369468
1,3.502142876515
1,9.92946913525289
1,3.76269820169785
1,5.94214889534871
1,12.2437364883237
1,4.9021460545928
1,4.33306936096959
0,0.781545805622575
1,5.30592717617385
0,1.01805337921396
1,5.95922140283178
1,3.22419957745778
0,0.241280752521459
1,8.95384288041992
1,9.04514384386717
1,2.52354089366982
1,0.751775219050123
1,3.25637022954944
1,-1.72882164784888
0,0.543886540042082
1,5.65992724966332
1,4.59253922579821
1,9.36633728573783
1,5.80815334420343
0,4.18723267524068
0,3.63677808064513
1,0.88825731963576
1,-3.71235008055609
0,-0.703010286174664
0,-1.2040822333205
1,-5.29855122538724
1,-0.493155119046873
0,-0.52649206459171
1,-1.68617311461954
0,-0.682932708538531
0,1.82199320130421
1,7.16594391189376
0,-1.10014665243928
1,5.68590998640514
1,4.68235066898038
1,2.50731262542441
0,-1.01715267210275
1,7.98706408874165
0,1.53154456843795
1,5.51041165599634
1,-6.11013951923419
1,12.0518300998007
1,6.84421752134291
1,10.4954401814923
1,7.6607868322446
1,4.78528174172228
1,8.57277778564884
1,7.62845941551929
1,2.61194307593254
0,0.75863077163601
0,3.02774414454536
0,-1.55932604054921
0,2.75602280976676
0,1.12229342951709
1,8.03253999024007
0,-0.966845747034629
1,2.58276271110633
1,7.4966194223369
1,4.09817944330452
1,1.03387111648766
0,-0.86497622633843
1,8.94394693794817
0,0.29673302237194
0,2.30259812440957
1,7.52810017416217
1,8.16904790702139
1,4.45642352015252
1,-0.482112357432519
1,5.75416288622212
1,3.78633278662661
1,2.24854501947406
1,-3.06405356108884
1,1.56143643787723
1,8.48897820980018
1,8.06128436851491
0,0.991391174588399
1,7.35585813146585
0,6.64562169852318
0,-0.96937092058465
1,6.73417693584811
1,3.48828396714248
1,2.47118318082038
1,6.2570086368119
0,6.44222157066221
1,8.60548663591382
1,-1.33403510523336
1,-3.92752573279229
0,1.68778508397037
0,1.28382762646355
1,16.0572766928176
1,0.42240845751595
0,2.10110929575311
0,1.7551227364201
1,-1.78392953688872
1,4.82900420663354
1,9.08058178411254
0,2.35540255006832
0,0.142737567043772
0,-1.08395222973411
1,-2.82727427014424
0,-0.519558116813802
1,3.22955638661945
0,-3.35122905287219
0,-0.0140821548533181
0,-1.61418785635905
0,0.83712269601906
1,3.13818711051227
1,-0.317629976733058
1,6.51211632085309
1,-0.524776540395355
0,4.23550922950912
1,5.91487388507985
1,-1.43969636262192
0,1.13017089722336
1,4.96081904626056
1,3.19534062104667
0,1.21007465898451
1,4.03880404202857
1,5.92633171476417
1,6.49714384029509
0,17.9862122777298
0,7.63012265979372
0,1.10377494995485
0,3.66061442809015
1,5.21881690853419
0,-1.66992489240499
1,4.08012704565898
0,0.973049152216655
0,-0.0912647627551434
0,1.01892720691809
1,7.05284784262642
1,6.68574199572852
1,4.6873819704796
0,0.899905310217991
1,1.24822823520626
1,-0.697881304989194
0,2.08706228500545
1,8.26909568450023
1,6.53642875904591
1,2.19234064701355
0,1.15568653820436
1,4.08086542872806
0,1.52106541872595
1,8.16836134509117
1,1.51363364490078
0,-3.21482900848956
1,1.05688566030909
0,9.766164150212
0,-0.962360614381131
0,1.40877394890697
0,4.62672322785059
1,4.27166234188104
1,10.7331887606182
0,-0.112388928785035
1,7.93360802777201
1,7.53116471223695
0,-0.132035170665295
1,5.36923008681957
0,-0.1505119657907
0,2.65293723122483
1,11.1190542097074
1,10.0165872916941
0,0.292862863593739
1,3.9164394946935
1,7.43140038873306
0,-0.284280425803666
0,-0.553065138608252
0,-0.297341588829855
0,-0.163583785229082
1,-3.8574975354306
1,-3.77555263823228
1,-0.233357065721806
1,9.0169005843539
1,2.51946537423742
0,2.15470374931174
1,4.65302042484601
1,4.68238078464534
0,1.00584174926806
0,0.433267626066899
1,15.5262058465377
1,-0.0819322532754915
0,-1.01703721830557
1,0.928775488240888
1,2.17268401152494
1,3.13322078526192
0,1.85840768873414
0,0.308140667113221
0,1.11915377805386
1,4.70831122720286
1,5.12372821209152
0,0.992679276763647
1,6.69148130148096
0,0.281246741110172
1,6.45049099958881
1,6.36565927709204
1,9.33365697451226
1,0.118381409622496
1,4.86716119560043
1,6.68606549984071
1,7.48583034738728
1,6.79426746405487
1,6.71276937476066
0,0.461583404441791
1,3.80306528048914
1,6.20434365793671
1,4.72477286977332
1,10.2467888001291
0,1.28700454692973
0,-2.05866531264353
1,4.41218665701812
0,6.84429573969884
0,0.304168503816699
1,7.87066635647039
1,11.7393307092775
1,2.52333895328588
0,3.00266725484277
0,1.01334255517672
0,-0.760510039991819
0,3.23987648547762
1,-0.507663110444861
1,3.11388651395258
1,4.15455948028616
1,10.140190876487
1,-3.09906162629465
1,6.68377374617866
1,7.13478839586947
0,-0.363480266723479
1,1.68235141820977
1,11.279707701242
1,4.08524932769674
1,4.96098057572187
1,-1.87782481903072
1,2.63012187064069
0,2.73960906199104
0,1.29644986478545
0,-1.57720323575283
0,-0.846304218394187
1,6.88766460651465
1,-3.73774839746333
1,8.03899270586826
1,0.441871340935888
1,7.89057301086765
1,2.68919426890487
0,-1.14144883556456
1,10.4850347504748
1,7.26593478331664
1,11.8918297128178
1,6.00979548134232
0,-1.90293853653063
0,1.53432750367023
1,6.89798815631106
0,1.73022673228999
1,6.29104508932945
0,0.129833426120163
0,1.76970239115712
0,-0.329953594446039
0,0.428599059668187
0,1.93890301503462
0,1.24184893301564
0,0.440128775034964
1,-3.21236646410833
1,1.78327605797792
0,0.616579590198046
0,0.601031443648612
1,13.9821534213633
1,10.5092718482045
0,-0.021258390008383
1,6.29541497470197
0,0.886074707773544
1,7.78682203582902
0,-2.32587555957281
1,14.2398657577016
1,1.80514320794037
1,19.1910376456228
0,0.560880398066702
0,1.51808305580595
1,0.543015235373922
1,2.6655769816892
1,4.5692963961306
1,2.93997483344451
0,2.56608362524801
1,2.51799021474125
1,4.38762608087303
0,0.085217461269143
0,1.48311207626732
0,4.74777872051879
1,-9.45555164366937
0,3.35185767418156
1,4.64414088565073
0,-0.793567794722862
0,-0.846388213069157
0,-1.59364212991039
1,1.06338955410421
1,-2.35163742506221
1,0.133829384771506
1,2.41744948475627
1,3.89653618935718
0,-0.227201470123572
1,2.68085915925122
1,-11.5764972954917
1,6.38603712672529
0,-1.1613827079492
0,4.31924145467149
1,14.8913658051746
0,0.308018627500844
1,2.96542837286135
1,5.31568592189436
0,3.53053550202638
1,9.53870031434792
1,-0.556963749530693
0,2.28507755620158
1,2.48827417985844
0,0.371192119375815
0,-1.45264070598633
1,0.231473950470491
0,-0.650852441701163
0,1.33539409877683
0,-0.531825225080186
1,8.16189591344824
0,4.13528360915089
1,3.19910740559894
1,3.81491703753652
1,6.88952885908476
1,8.73258829881908
1,-0.886211040243433
0,-0.335807238548053
1,-0.0321236065403818
1,7.68195533826333
0,-3.09031607789366
1,3.78149493420672
1,3.51716114618296
1,-0.153790699995447
0,1.88538547170046
0,-1.000581529925
1,1.39639861770207
1,-6.72199120604466
0,2.19885830883989
1,15.0332546168571
0,2.82782159963468
1,2.78336215798914
0,0.993978367684323
0,-2.60015793231137
0,0.131775940617069
0,1.41179678018917
0,0.168681773264872
0,0.12643573627623
0,2.10486666067415
1,0.153645065805823
1,0.510548145852733
1,11.5002465343776
0,0.797427086444676
1,-7.41770750055651
0,1.29996142663072
1,14.7336588490494
1,9.12119643001726
0,9.27547059420215
1,0.50362804470416
1,6.15424774606317
1,11.2112627882497
0,0.935706121996367
1,-9.06859789242685
1,8.06712394376428
1,0.680524025638588
0,4.6297062886653
0,-1.00586777819379
1,5.8236925772297
1,-8.25722795320315
1,8.62154764602456
1,7.37671536694972
1,-10.1222873835206
1,0.93891655018171
0,1.62552765048736
1,5.51435316721872
0,-0.524706520894956
1,6.46772031794117
0,0.635155522329232
0,3.04221669107301
0,-0.978304070209543
0,-1.04990630176852
1,5.29052202761775
1,5.99249250949593
1,7.91600000776701
0,1.42654290690537
1,7.08811616475953
1,6.09461863454126
1,5.72700764216204
1,2.45911951998358
0,0.749629287893344
0,-0.377382690096792
1,2.10615934096389
1,3.00427555865946
1,-5.32033514081827
1,3.78463376252568
0,-0.225764481371374
0,-5.07387560491757
1,7.50790623329585
1,4.21522517050044
1,-2.57092032699591
1,1.13677326378157
0,6.7523602396178
0,1.08877293260332
0,0.327845522429308
0,3.96452417790994
1,6.61922500569429
1,5.88761417679985
0,-0.385057019115031
0,2.00160869383714
1,-0.240562751866515
1,8.66896502046032
1,-4.66252481496591
0,1.11891220379787
1,3.56688806148517
1,5.71046015296718
0,1.79342472576417
0,-2.60258341983251
1,-0.718603472077837
0,2.31779274717378
0,1.75065310859361
1,6.57993308256664
0,0.862491451761097
1,-8.49974490314858
0,-0.449644972516472
1,4.05503936718232
0,-0.228898996398374
1,4.31002920072203
0,1.94419189496317
0,-0.361141296679801
1,8.00581560998193
1,4.50331770910312
1,15.2574247518408
1,4.29852636848026
1,4.40416449086463
1,6.34730422544171
0,-1.53839049032569
1,15.3146030395395
0,3.64578696242814
1,1.2318242280691
1,3.94499649536979
0,2.52781928085317
1,0.734607481862062
0,-2.01522961807234
0,-1.18623850634648
1,8.83435665860392
1,3.36776025711758
0,-1.63878243775227
1,-5.3185006957933
0,0.73247008956549
1,-1.33021296556657
1,7.05731917507586
1,9.15377690447839
1,8.02381818294785
1,12.4900622342813
1,0.367035377902868
0,0.677489634079547
0,5.45533864073983
0,6.62596208890948
1,1.62038523945515
1,4.40274484499102
0,-2.00240136410083
0,0.0867538035891794
1,9.40785202139836
0,-2.83312976622081
1,4.41297681462257
0,-0.0992814279986984
0,5.95201013308636
1,0.144481862271671
0,1.39998495288041
0,-0.286522553788337
0,1.06873985042375
1,8.25825997616641
0,1.4266711210484
0,1.72729118257865
0,-1.97223482288467
0,-1.04211513125093
1,8.35209360188481
0,-2.94844814260787
1,8.10927463724597
1,4.38056365594333
0,-0.441893176284891
1,5.31685962992786
1,5.04464899000506
1,0.133857074448872
1,10.2549354523699
1,2.95266356598991
0,0.194310528426191
1,10.4296919791219
0,1.747087559786
0,1.41388634032765
1,7.47714545478137
1,4.12851064754626
1,4.38732546281977
1,7.51496894704999
1,0.467507660848476
0,3.93534874357928
1,7.08271146715978
0,5.84303041222368
1,4.70826021945886
1,3.03311835079357
0,2.94412930757115
1,1.99026690804049
1,-5.82314311613492
1,3.70232676048878
1,-5.24460750175942
1,-2.19412291955663
1,4.08303697907563
1,8.1236397818604
1,4.39760157152036
1,1.29249769390224
0,1.91573555623272
0,-0.124118952871662
1,7.20473199959424
0,-0.786214217437593
1,7.11386932035146
1,12.1182517479263
1,5.93974739259547
1,-3.0730500999912
1,-1.10678679971344
0,2.02720839471334
1,4.9705507611357
0,2.83346637383376
1,1.47670848476355
1,10.7278265562961
1,7.89962139808952
0,-2.68294320635877
0,-0.103635433917016
1,-18.2278941970636
0,0.0717599855259943
0,0.296224680944262
0,-0.670230272719134
0,0.00218552811984019
1,6.53884267277455
1,4.68652915781222
1,6.78230831232429
0,-1.00661857745109
0,4.47797985028268
1,7.64301021112473
0,0.409662619828593
1,8.07298960098732
0,-0.218619456584891
1,3.86468929659196
0,2.98047002239727
1,5.85188529121223
0,1.86675063802449
0,5.16073260731342
0,-0.879920120473939
1,4.87184167452891
1,1.42259864358938
1,2.8615766239953
0,-0.281532089699833
1,-0.488586688385115
0,5.2564674164153
1,5.82079368267042
1,-7.14238064092655
1,11.010686764265
0,-0.166333826771524
1,10.7584064092802
1,10.2780453094058
0,2.8151132301029
0,8.66542784068796
1,2.97505830488209
1,2.6288312761934
1,8.74642133058665
1,11.260389726923
1,11.8526973529377
0,2.23054306231369
0,4.46143244359465
1,8.49774752044679
1,10.8803139814522
1,4.88056072647596
0,6.94116470449001
1,4.7871858256189
0,-1.03589964760682
1,7.04636778285884
0,0.818168166743716
1,0.661039791686372
0,0.0593964186925731
1,3.23368311816726
0,0.634699897923708
1,0.709614562351216
1,4.37316243484044
0,-1.52776291502595
0,3.4567872470335
0,4.48189589808665
1,0.112049945103855
0,7.20959444601486
1,7.26895384927979
1,4.82412183129281
0,2.35971129960675
1,12.0437662551654
1,3.92470583049508
1,8.6291725208586
1,6.81149335587059
0,2.92599836136431
0,-2.95726073859354
1,2.33103485786307
1,4.80442258613819
1,4.19869080107722
1,-5.70882380539502
1,7.7907036679804
1,7.94996854687553
0,-0.258425103674301
1,3.56108806773642
0,-2.78195628472053
0,1.12839938213307
1,7.08251575006443
0,-2.68917063324366
1,5.78304245563994
0,1.51848003232779
0,3.98945850155338
1,4.37947351915333
1,7.3633807587101
1,8.19540591664245
0,-0.0630490867064653
0,2.53883217578815
0,3.88400615766852
1,1.52135476895885
1,3.11770279594915
0,-0.110783407226249
1,11.0131706577475
0,-0.705310384482172
1,-0.168589314130136
1,9.28173781408844
0,0.629797255918294
1,9.53749215300666
1,6.08475904480879
1,6.10970259827307
1,2.77578253663586
0,-2.52240550145568
1,5.40665508239378
0,-0.383773555488031
0,-0.295603757257993
1,1.29086220555755
1,8.30798205895373
0,-1.06427823567804
1,4.38095132550837
0,-0.723731434946687
0,3.92580423292197
0,0.688748865561955
0,1.54092435435636
1,1.16954932935117
1,2.73682274261503
1,5.5654980850585
0,3.31779004513671
1,5.73343398530618
0,0.556462477814481
0,4.2538256671175
1,8.69486417063873
1,-0.919824457391008
0,5.32765038275214
0,1.71639620987244
1,7.44331653475339
1,-2.73786546668448
0,1.6738916068709
0,1.60987298795734
1,7.9950098400266
1,8.82262981117504
0,3.41454886190973
1,15.2052531986893
1,13.5689116397917
1,6.45905943682122
0,-1.12897454670193
1,1.70761363125876
0,3.07258585416799
1,4.32671645858336
0,1.09704400608995
0,0.262069243615577
1,8.987444140359
1,3.3440442313843
0,-0.101909321481105
1,9.78110698500506
1,9.04519539207893
0,0.905850629643064
0,0.582079972667706
1,2.18827390851108
0,-1.89932660532967
0,0.341932252238209
0,1.66847540360827
0,0.895212628143437
1,8.80606834969799
1,10.2948292834058
0,-1.34181318485151
1,2.98384678788198
0,7.20936294176295
1,5.10142867943595
0,0.451915326704818
1,2.57702376852637
0,-1.78495868602784
0,-0.151355115037563
0,0.121409065324047
1,4.22497687174458
0,3.39146485906544
0,1.6212576026815
1,3.46261111695739
1,8.81830414722841
0,-0.765598595908088
1,9.88244189256436
0,3.05818949972587
0,-0.429210624025391
0,-0.619442945283503
1,-0.408546946387704
0,-1.28389663278138
1,5.84393947587904
0,1.17760624169035
0,-0.058980831052393
0,3.28402738419143
1,9.78562715339607
1,1.40387693084439
1,1.4882008024213
1,6.31304020121296
1,-10.3094247649437
1,-14.4038852326149
1,6.3535391381195
0,-2.29925960741281
1,7.53775140488714
0,3.03021249876626
0,0.838247304175764
1,7.60932294222527
1,8.95520135859146
0,1.25636492898082
1,1.28537927934963
1,8.09340510447977
1,4.91470577383487
1,5.47715425276335
1,10.6110758835106
0,-0.514997135154014
0,0.323715965479381
0,1.71407239311342
0,5.57973521396784
1,4.74262833906033
1,5.90515700646954
0,3.66488196976028
1,2.92343835474835
0,-1.22335290387923
1,2.4813981610942
1,5.25055523457333
1,4.52004526988504
0,-3.35901566531924
1,9.87637599824048
0,-1.71771011823236
1,5.03701147962829
1,6.25028201008741
1,3.13916625657359
1,8.69709770631803
0,-1.27472669941912
1,11.6960118736166
1,3.82042832092506
0,0.312869455325355
0,1.69019848616578
1,3.60396884201166
1,10.9632082137421
0,-0.341719023499612
