"z","y"
0,-4.17772169089961
0,-1.42284020898451
0,1.0652683374291
0,8.76480202144236
1,9.44802500740782
0,2.30266083893038
0,7.10094042421587
0,2.92494332575603
0,-1.01594953857865
0,6.71330755727889
1,6.9242332654945
0,3.34832358926048
0,3.20829283965575
0,2.08897348647442
0,5.91896261280225
1,13.3026694765058
0,5.27313993191519
0,-1.73923434327163
0,12.7134179523937
0,-1.29907193359647
0,5.77270952039904
1,9.11108840159534
0,2.21839171779807
0,1.41141818404636
0,2.532117340786
0,4.78015372386285
0,-0.369289808354375
0,-5.49740641394985
0,-3.37006464472926
0,5.23971768184604
0,7.16915102146383
0,2.44069199319053
1,7.57809892747244
0,3.59997817965077
1,10.2041065419533
1,12.0079342457572
1,2.15004084280515
0,0.358205015257945
0,16.084389167344
0,6.4472031849804
0,0.0756303046538672
1,-0.726131754458808
0,-6.44265053451692
0,2.60911496460972
0,1.63191329256546
0,2.91193512158728
0,-0.101355197191651
0,4.42273631463388
0,-2.89940904924346
0,3.2674884300266
0,2.72379651094018
0,3.65147932272164
0,2.40575907856448
0,-4.03308929165419
0,0.474875430349992
0,1.83657880664817
1,14.6753815201784
0,2.42120079325768
0,1.14207552447115
0,2.52946609754141
0,1.84802932362512
0,6.28678751604164
0,2.22575476793543
0,7.66172296922075
0,12.5059134217599
0,5.13496823471401
0,2.42083760862716
0,0.659106657771712
0,-2.10784192510526
0,10.6884678358709
0,1.85260509356833
0,4.10961591079016
0,-0.508781220623075
1,3.32876200092472
0,9.57786178044197
0,3.26969143485724
0,6.30205083398885
1,6.3711469773072
0,-0.206412723667839
0,5.5647947383211
0,-0.468824965150131
1,4.74510998510386
0,18.9269585745189
1,7.03534717794279
0,2.36445334836906
0,3.411913859133
0,5.36631759248048
0,0.107528575362124
0,2.22199162132405
0,2.46763443185921
0,7.02786536783077
0,3.22015073099981
0,5.60886294177354
0,9.9924101980431
0,6.1890376446456
1,2.68614678218695
0,6.7927300597906
0,-2.15393827679428
0,5.93842376158544
1,0.216357383618192
0,8.12200199371376
0,2.11536543324417
0,4.93049554182353
0,-3.16968425594642
0,5.44061700039899
0,4.42181937470982
0,3.40735321962282
0,2.10632491263976
0,0.622527091355169
0,1.26761761182966
0,-5.58810911734024
1,5.233113393637
0,22.4799048987669
0,3.10633900575385
0,3.76032694710752
0,3.23032450374131
0,-6.30463933216642
0,4.85402739853108
0,0.68210526222727
0,-6.55400496942341
0,-7.53702757074875
0,5.60345082869502
1,0.320685996588484
0,-2.22707089101137
0,6.96913090731246
1,7.59856340106596
1,4.78555372781463
0,-1.25580372142097
0,1.84030918775225
0,8.69727017110119
0,-6.47294488238257
0,0.562800038162139
1,4.75976406231046
1,11.2638140463351
1,7.38342158537377
0,4.74956714081664
0,8.91402552241945
0,4.65142323905872
0,6.00297453961123
0,4.87859875307756
0,-1.00369178669136
0,-0.397137705101961
1,5.24921155318304
1,8.00673411898186
0,1.71283458051968
0,-0.34146431208455
0,2.86901073765149
0,1.63572016351099
0,11.0511956137582
0,-1.56366733510824
0,3.26738081635002
1,16.028230352084
0,9.24460833331394
0,4.78009479150034
0,1.15518520035455
0,1.76871231750057
0,17.6191926321523
0,3.88574969381463
0,1.68087798105119
0,3.91806588331835
0,12.6294434017928
1,-3.2616727253652
0,2.43869289701147
0,3.90581323929882
0,4.54412510979595
1,6.59473312113046
0,-0.468848296431674
0,-4.9040448303183
0,3.2055530318536
0,0.923832168334131
0,2.58674798133192
0,14.9052966556437
0,2.39664276076905
0,2.86749599407917
0,-2.68563181707118
0,8.52918626117775
0,-6.82533974753191
0,8.43576308637616
1,10.9511892948797
1,8.23780807608565
0,4.31619023260889
0,2.27523780462273
0,-0.859888156089624
0,13.0497982153114
0,5.89171577079758
0,6.99567476035648
0,1.4216932816651
0,3.6528425060866
0,2.02367403300979
1,-7.12423986742454
0,4.22444378599372
0,2.50703557493152
0,1.11041439077868
0,4.88750430755608
0,6.63050448724038
1,6.13033814282153
0,3.25348660992646
0,1.9510518802529
1,5.93689647293985
1,4.12105838232128
0,6.08018997975391
0,16.4927016790201
0,-1.18972083578505
0,-2.36939490618187
0,2.2418689226676
0,8.00531425278662
0,9.58941528726455
0,10.0234481925644
0,13.4336993825669
0,4.9736489862376
0,2.40479442572792
0,0.574887079820114
0,2.44004957110324
0,6.27638240604667
0,-2.0742764856232
0,4.34253821020203
1,10.4962215116156
0,10.0598211898773
0,0.424569359035633
0,7.1824237194626
0,1.19047214045567
1,8.27123048649582
0,-0.776458876951
0,2.57461508090018
0,2.68882754877997
0,5.5838688663053
0,7.84856428605744
0,6.44231098707512
0,3.84364514651585
0,1.66033527248088
0,7.08098042581885
0,-1.74989804960492
0,4.23783635493345
0,8.81889214799637
1,1.87736675507981
1,9.98776229647601
1,6.9053085199696
1,3.84146862961161
0,1.67060122282402
0,11.3262052921547
0,0.41224026038091
0,2.69688269558268
0,3.46325634569477
0,5.9290532049779
0,0.53866558575923
0,-1.04672548382082
0,3.17475543701592
0,3.75476639004613
0,3.73357938771864
0,0.885080775087896
0,3.5462161967295
0,-1.34955351472113
0,12.2091516033699
0,0.851519903486689
0,1.75685319752136
0,2.31295798063448
0,-2.69276105989631
0,14.1909743178662
0,11.8559318206921
0,4.15292775563033
0,0.212671949892725
1,-0.957796256152118
0,-4.32451941855112
0,-3.08051862700159
0,2.44181710496729
0,12.0547656795482
0,5.7247938107192
0,3.24549948315391
0,8.39311923303363
0,-0.642411841067466
0,4.19424994194434
0,6.0244847166139
1,1.59663312603685
0,-1.82505743149604
0,3.61194339960599
0,4.03504178665857
0,2.0089392832557
0,0.670283190878745
1,15.0761122870108
0,1.58373670861515
0,-0.919092158450963
0,-0.717131668890189
1,4.71030642059858
1,2.35030660161334
0,3.28248393312834
0,-1.72163333317466
0,-2.81561873905849
0,3.2796387235759
0,-0.547294883617424
0,4.64226070705501
0,9.21333650171075
1,7.28389779228819
0,-0.276727469187943
1,9.41062963334287
0,2.28204353668607
0,-1.31719127787697
0,-2.82820624669843
0,3.28805062295783
0,5.06064113863198
0,5.82442230024149
0,5.17268215975837
0,4.68837342507589
0,1.38383582148711
0,0.839085831253483
0,4.83794743286598
0,1.13374582163702
0,-1.1249993672538
0,1.79084265807944
0,2.14493731892381
0,2.96612176720469
0,2.25399319567398
0,2.91034812624618
1,-0.103036543554086
1,14.3841557258159
0,2.65458308024253
0,2.58210970737553
0,4.4531101516393
0,4.60970506105217
0,1.07095043290767
1,2.90442410167897
0,6.99206474293837
0,3.83984669128766
0,1.32545744480494
1,9.28870316658151
0,1.75496677282633
0,13.9900467240495
0,10.2656749441516
0,-1.74970600663767
0,-4.51356514569286
0,5.68609863274855
1,8.4377282034814
0,1.28902191091029
0,1.86347811371519
0,5.23545807194938
0,11.8985386359851
0,-0.0687209701995039
0,1.11568818151867
0,3.15908232171743
0,-1.40226528839188
0,5.58711341006822
0,3.77126010281903
0,2.84355530107856
1,12.4707667270747
0,0.0970227726912001
0,3.17093007288832
0,1.74809690561927
0,8.16463386162418
0,3.07641633587106
0,0.9969322623773
0,-3.54114256598796
0,4.97271227010718
0,0.810229719116696
0,3.65823119198145
0,-0.769374373702744
0,6.98515967062361
0,2.86153614700604
0,3.3621773408946
0,7.53033689777855
1,6.44798567713214
1,7.07520004455204
0,-2.63566817505797
0,-1.35157261072061
0,3.3889364105052
0,1.08303732577275
0,1.55561537336404
0,2.91925264507878
0,-2.39673173638211
0,-2.84541999585195
0,15.7998609280919
0,-2.93697754064268
0,5.70334794219585
0,0.0498007647898814
0,0.255039159891765
0,15.6120494509996
0,2.07748604741636
0,6.67887940316774
0,9.17184344467216
0,-1.67889505762375
0,-3.67494464141807
0,1.95897109577092
0,3.77997423442125
0,7.06316260183844
1,15.2243122507185
0,-2.18274453781518
0,7.47680306695051
0,14.0769953749214
0,-0.521505067153762
0,2.5552411675301
0,2.26840889643117
0,5.47285658578915
0,6.406648147239
0,-6.01679880177476
0,6.1158292367092
0,-1.35135073558359
0,4.64341608417057
0,-1.8541563110156
0,-4.68573687071444
0,1.68931901583064
0,0.828312535367696
1,5.81362386315202
0,5.37477107006094
0,0.522841149269435
0,-1.1377963760519
1,7.34483580069702
0,4.10927861241002
0,2.6922819105384
0,-3.2942809407071
0,3.42353227359563
1,-1.58101393429975
0,-4.85780752397094
0,1.45557601157451
0,9.66492453031398
0,-2.46132400567403
0,8.71630554024849
0,11.0168682196024
0,8.5832330022216
0,4.19348030113975
0,4.1063090938184
0,2.45801469137936
0,3.94124307156217
0,5.23642686714942
0,2.75833335042238
1,1.45569918115701
0,2.00531518909959
0,3.50817639748582
1,7.06754143626014
0,3.07622816764082
0,13.7799732927588
0,0.510332636230745
0,2.88623636594451
0,1.74564171949072
0,-0.997151294566417
0,7.24865097114794
0,1.88423011212995
0,-7.81944753217039
1,6.19019975936042
0,-7.86191753916603
0,12.7190673366605
0,-0.779069030090522
0,9.89970995637161
0,-4.24750120452501
0,0.821129946146928
0,7.55085663317641
0,-0.924554358387715
0,2.37346856146286
0,2.68020667879481
1,10.8771429350147
0,-4.25731559873965
0,5.38052754252274
0,11.6992949157255
0,-0.6462570334336
0,0.175664911320763
0,5.98677093878993
0,4.95126376200267
0,0.428284077043199
0,3.39018134276702
0,4.04304455906492
0,-0.670021386739891
0,11.1614695206606
0,11.0845400188189
0,-1.88600913968913
0,9.2147957508497
0,1.58512476772338
0,11.9113649338342
1,4.62392137949355
0,3.08796977790481
0,11.4758770688681
1,-2.67540520065284
0,1.82930920019887
0,-1.06936672075878
0,-4.85075892713085
0,8.36695521775837
0,2.97628396479615
0,-2.16101312906217
0,-1.42957950088172
0,0.802273006706557
1,-2.37566974230187
0,3.17579805400065
0,5.76539759484595
0,1.73558460530737
1,7.27030247204133
0,6.35748677831117
0,-3.32295858195561
0,-1.22730899567157
0,-4.85275638813817
0,6.93209451593518
1,10.8880423024045
0,5.38918697207247
0,6.92339041190047
0,2.70032044170483
0,3.57626188886048
0,-0.386810987703012
0,3.9377038452532
1,10.0358028819271
0,5.92822288730551
0,3.80542100210463
1,16.2257654590263
0,-8.42322620994885
1,11.9997146812913
0,4.0240143265897
0,-1.04413882690116
0,2.84711112356923
0,1.35017293690172
0,0.136967720756049
0,-2.04425020687412
0,4.70954631054046
0,-1.53588937860208
1,3.25299483535739
0,0.107015410934487
0,-1.8223323551086
0,2.27967532919818
0,-2.92680521811221
1,4.28546376848671
0,3.76971423764185
0,1.09941610980332
0,3.26412123637671
0,4.95754687183999
1,17.4502478281449
1,-2.54564010077957
0,-0.285793531858862
0,4.61772810511131
0,0.92694211926874
0,2.18117001752646
0,15.144560363004
0,14.340837863225
0,0.525077510871052
0,0.116936540767158
0,0.934523263748216
0,-0.586991237988271
1,7.10467325274929
0,3.03813662196342
0,5.89855546859565
0,0.74433779036306
1,11.4264093815465
0,-0.077227389529875
1,2.19952055127046
0,3.12964344157798
0,-0.586746620517919
0,4.06127930773043
1,8.75147373489937
0,-6.46600179294883
0,-7.27743154644725
1,0.313874517403201
0,5.19751047164032
0,7.07558064186938
0,3.38044925886281
0,2.5146441422228
0,-2.13168798667047
0,1.06959230920821
1,8.16780531832051
0,-1.19099285180251
0,0.64599533797875
0,1.78693387528351
0,5.97343069982159
0,1.97894426406136
0,0.693150492786757
1,5.38178743020786
1,0.525003434644061
0,-2.4772414530719
0,-2.14721979031401
0,3.85207822821533
0,-2.67231105037748
0,0.106497958707
0,1.76535440164797
1,2.87225217551196
0,3.28899884173269
0,15.6431401483598
0,10.0481394174546
0,0.647981586930157
1,8.55522364727635
0,1.95168520094812
0,1.40158468496006
0,1.12270527280509
0,5.33433771724194
0,2.43605658863445
0,9.02029660573361
0,-2.73705964483834
0,1.783037511204
0,-1.66309573521682
0,3.00198483095361
0,2.3783828697286
0,-0.705507379038043
0,7.61019809321211
0,7.90203931872723
0,14.919827954136
0,14.8175006450887
1,3.32227195414061
0,-0.0162735858230152
0,-1.33119531703048
0,4.15378886500765
1,4.89921363395166
0,-2.00998723700357
1,10.4169595823921
0,0.618927602104527
0,-1.3388138641229
0,0.852304873802571
0,2.08004971569473
1,2.0801831867461
0,2.03773262555136
1,-0.146770118739286
1,8.6539368779584
0,-3.5228749470452
0,11.2969108489452
0,4.30488147522649
0,-0.891865424451867
0,0.220988801701395
0,2.05652530617506
0,6.08932545941959
0,13.372689416819
0,6.53900263522611
0,-2.43243212133553
0,22.436882943712
0,0.337827397969483
0,5.36218807200092
1,2.06386515013647
1,4.47341154249392
0,0.685438322171655
0,1.47490504591485
0,0.170376329264631
1,10.9120573681627
0,6.08376113465854
0,7.89941917727985
0,3.013641365507
0,-4.77753632544148
1,1.37025347232455
0,4.04345979460779
0,2.83384610293649
0,2.13134192427425
0,5.18155980507062
0,4.38781536185766
0,5.47343543682062
0,2.53704649380986
0,-1.65338841658544
0,-0.400723960287742
0,-3.31847737238433
1,4.71103841393984
1,0.934688693439022
0,-5.54052141942167
0,12.6829178958315
0,-2.4315697835125
0,7.09434776536571
0,4.93407795395137
0,0.258378972794198
1,4.22092741768853
1,2.42417461930214
0,0.256395025596813
0,16.7236277414579
0,-1.14548671954321
0,0.0159311643989857
1,3.54286277321144
0,3.193527025108
1,3.73474517608324
0,-0.506435601718254
1,11.2620586428207
0,4.78505060374616
0,-1.65106096188034
0,-5.2952016697815
0,9.35171765749536
0,-1.57547576086848
0,0.656097413453246
0,7.94939675280406
0,3.82684677289965
0,8.90231143033558
0,-1.34432873386638
0,0.285767662470111
0,2.9292476648771
0,-4.75183815784927
0,-1.66893061066122
0,-2.09485664778347
0,-2.56454854474095
0,1.81815444001464
0,5.03197966488472
0,0.567066573100015
1,3.86972987689214
0,4.30956390408223
0,7.58561386574
1,5.28713411441715
0,1.12536944810827
0,-4.55078426188267
0,-4.18862874103791
0,0.0199850962204331
0,1.27399499191133
0,-2.68065048276965
0,-3.52291566608336
0,0.419881637953403
0,0.807947529145164
0,-1.08557188957525
0,1.6499831845072
0,1.77814575927886
0,-4.13707218303648
0,3.90674333239076
1,6.26705508538659
0,5.77697406444028
0,-2.25514542751984
1,-0.931552197817939
0,10.7254373211764
0,3.62682313697119
0,2.37509701335619
0,-0.983887044706726
0,4.99841573214263
1,-12.2026244270391
1,16.2538329408471
0,-5.90501160710588
0,2.38619343235607
0,0.0153420731647844
0,2.47444193110162
0,4.00506915733712
0,-1.09459974868545
0,-5.920312961262
0,6.21450736773974
0,3.218153323321
0,3.51598976918851
0,-0.594659603849309
0,7.42550736294184
1,9.07412338592513
0,10.6549082942008
1,6.34446761755793
0,-1.33844249577315
0,-0.684546744642561
0,14.2334799321342
0,0.306853325299494
0,0.252909462330652
0,-0.00176404158309694
1,2.74156226137558
0,-5.60813834906054
0,-1.90761662328957
0,2.88518430499784
0,-3.96871095258269
0,2.17352658527195
0,10.2731164076399
0,0.576821382162218
1,5.32127541686095
0,-1.12875273782458
0,-0.243238800844699
0,5.65450371894059
0,-1.71266315991354
0,-0.32758141006834
0,1.45832436022853
0,-0.913586059288542
0,4.976855986207
0,7.286433642038
1,4.8748382786294
0,2.11055689618914
0,4.78636826502904
0,6.00864367628386
0,4.03134142225709
0,3.72289570412637
0,-10.5597454251167
0,17.0189626356632
0,0.871831893283434
0,3.52718392457263
0,8.7904660237401
0,4.62536435734294
0,8.16216285771069
1,3.25909926867704
0,3.41848378784655
0,1.62212974295866
0,7.64757261322442
1,-1.71978577191607
0,2.67723924645939
0,0.496794849547174
0,-2.75034974768998
0,-0.820330994266677
0,-4.20216143679018
0,3.12425310817927
0,17.2230702112548
0,-0.0901132671261006
0,8.94581251376123
1,10.5277157475734
0,1.03095533804627
0,-0.611051079792839
0,0.785370274774859
1,12.7147548821993
0,6.21377028548502
0,-1.80386940187167
0,-3.22038584025501
0,8.32344967535585
0,-0.808905070479005
0,4.02341404179652
1,7.33975124916366
0,1.52728011271741
0,-1.81212323268501
1,1.9188217761614
0,9.40904565742349
0,2.90647692997404
0,8.25589105222456
1,1.6204481027861
0,16.4922107128444
1,4.51906199059549
1,8.78345237279281
0,3.35750503937816
0,1.99709881174277
0,4.20938249574808
0,8.95499626473152
0,-3.92851110503531
0,12.6646342235075
1,8.14081664233282
0,2.4691095215071
0,1.74369125844172
0,15.480689817976
0,4.66029871080606
0,2.20286659895706
1,10.531912768988
0,-4.28205667521296
1,11.0061668409278
0,5.28271914528201
0,3.66256271871651
0,0.825027140916651
0,1.8385831895401
0,1.64715247844987
0,1.53966954734592
0,4.03589489469025
0,2.99578583543836
1,8.4827802757944
0,6.17459128957828
0,-3.37848008064481
0,3.47902446776403
0,16.2924070599373
0,-5.1433663631446
0,-1.41293521903675
1,10.0414355991721
1,3.63325576122955
0,12.8313622731176
0,5.74311598631369
0,2.19496750474983
0,1.20457802681221
1,10.4571728548399
0,-0.910348168382552
0,0.71083098941405
0,-0.514656599664667
0,0.167620810408526
0,4.38490828160057
0,5.74364635054126
0,8.90049400012475
0,-1.29946315166809
0,1.16396136809644
0,4.35925510195366
0,-2.18692028338311
0,-1.04611841410644
0,1.96998460070682
1,2.74600608117776
1,-2.50542547930841
0,4.3742042646501
0,1.36438631694005
0,3.24441359556153
0,7.91047010433103
1,5.38390462070599
0,-1.65988953778024
0,-0.307444993949777
0,5.1301041691355
1,11.1519370947517
1,-4.35724793742687
1,9.69882805019514
0,-4.16024948414953
0,-4.91127033311133
0,4.00069001657279
0,-4.26958126824568
0,4.73188850040195
1,0.709223262156394
0,-0.384635319876928
0,4.71228528465431
0,-1.38147478144861
0,2.3319604849756
0,3.1201763061364
0,4.96593453199115
1,12.6395369470321
0,5.40324329742314
0,16.9564583069959
0,5.30925321662144
0,5.01884635713863
0,0.693272098286813
1,6.04007034917016
0,6.30114832375228
0,-0.792528688856832
0,1.31196722527609
0,-3.53694111755839
0,12.7310946742359
0,11.855751475644
0,6.58352606926735
0,0.148340980199773
0,2.54544800988507
0,6.48260458849885
0,4.73296183123028
0,-6.50538802394474
0,-0.519294960386536
0,8.86487451539715
0,-0.160991930475226
1,3.01949775023305
1,1.97641205067321
0,-0.562657996459005
0,-2.95249748972678
0,6.89768661884869
0,6.41293416013328
0,4.83858001069988
1,10.7116222216409
0,4.03706356429247
0,4.38802573996683
0,-0.327540970492076
0,-0.371896938246039
0,5.88290205139763
1,8.59809538418907
0,8.03127413113894
0,15.5786100645416
0,1.12448459190314
0,1.40189384390366
0,8.26222227404097
0,-0.688988660718755
0,11.6777759892117
0,3.11084633885361
0,5.18179740732281
0,4.22063395135879
1,2.16279170035081
0,-2.25811979993675
0,5.85797601667188
0,1.97413139097602
1,-2.48988380413257
0,-1.7364159208558
0,-1.18833223291498
0,-1.25921289730837
0,1.62286408976078
0,15.7913868612338
0,-4.64814138585982
0,3.30249541778007
1,8.23929170130092
0,2.70071569843684
0,6.22156818666592
1,4.64591706058659
1,4.66399489815023
0,-0.699950393235974
0,3.062527023375
0,6.71384552699676
0,3.16099305463051
0,-2.18136273235932
0,1.02907433839371
0,7.07215700489915
0,2.65603979684283
1,4.71502838293473
0,5.0924917638924
1,-6.05022616399853
0,-1.63287488222872
0,1.36605887892026
1,7.87977815653014
0,8.15277234449521
0,-3.16657774760254
0,2.93143048050548
0,3.35318841891998
0,5.46539897090278
0,2.9268956282173
0,13.6325660418022
0,16.1332101431309
0,-7.16792528257832
0,1.26250694915456
1,3.00881866216286
1,-2.81356564064744
0,-0.489158471063228
0,4.43428355038071
1,4.17663194744008
0,0.39436038885808
0,1.97966280025479
0,13.7877449673271
0,1.74764998934098
0,4.03433272030919
0,4.04005232921486
0,16.5577607052045
0,-2.30935867593991
0,-1.27485509331685
0,5.68708932048913
0,2.38867776150797
0,-1.18581006215972
0,-0.0564028664308141
0,1.43662427387681
0,-1.00469093962082
0,3.97153835169677
0,11.1161644386272
1,12.0801131798619
1,-0.171787340322106
0,3.57944212670322
1,0.449697684475349
0,3.90105816472473
0,6.41298986890655
0,6.66476191658909
0,3.99123015017169
0,4.51002309112998
0,5.26841019532532
0,10.0785053667859
1,5.43598102719838
0,5.94695290010492
0,1.96808969535281
0,12.6272300088223
0,8.7813559805878
0,6.46620112671245
0,4.29842642886279
0,7.57283744582307
0,4.62718342146646
0,8.589658572636
0,3.29796369743985
1,2.74275816991766
0,-1.73086693303234
0,-3.81920379835421
0,0.419768876063373
0,9.20662485881761
0,4.9237322506973
0,4.13321109996499
0,2.9604799716597
0,6.95614730770982
0,0.741346962678644
0,1.50492763963966
0,0.356215358213396
0,0.0925154967011547
0,2.75491820697015
0,3.69597733181967
0,0.184391378435825
0,-5.35461494321243
0,-0.0697615154325215
0,0.782000308426204
0,-1.90827896254382
0,4.68633014472327
0,8.92991401080522
0,2.72049245565902
0,1.40764592192448
0,6.4945346915761
0,3.84443777881404
1,6.29391856887842
0,-1.03632060664308
1,8.00262234605334
0,1.51997177099149
1,4.42844783355456
0,5.05907206308192
0,3.02293536348186
0,-4.28162990381923
0,-0.487145700416476
0,2.5366694960015
1,6.01860538829964
0,1.16265854763504
0,3.73869037757382
0,11.7500423580693
0,1.75047817325614
0,7.5756016209872
0,4.1061911855726
1,9.99203463477465
0,2.1802599955541
0,-0.887488253216992
0,9.45800236372542
0,4.30069351651387
0,1.09700082905503
0,-6.3971701905738
0,2.24676112283103
0,-2.12901076912244
0,-3.12087729462649
0,4.29237220287782
0,6.42161587917786
0,6.63790408988989
0,-0.730585696619676
0,3.49263633611458
0,6.82467407475949
0,11.4175685880839
0,12.9776738406562
1,-1.83841354394504
0,2.33222416362551
0,0.670462507780141
0,4.85547566280688
0,5.39709196869312
0,4.09426338736314
0,1.86715032757966
0,1.08535477853234
0,3.956555476372
0,2.33325073538037
0,2.61161361663439
0,1.29425048984478
0,5.41379090705918
0,1.23086959024263
0,1.97464602349067
0,0.757838823807391
0,3.76799607856029
0,6.07327215344703
0,6.00319696838339
0,-1.74975684355716
0,0.115257238501142
0,4.35406744207583
0,4.6061574864221
0,13.5027272583442
0,-2.37688906030219
0,0.017306974266867
0,1.95247723783895
0,6.63393813391722
0,3.30387474786147
0,3.15832965472375
1,-2.84135148396012
0,-2.2304471605835
0,4.84850389029701
0,6.75400693246802
0,4.34507306474582
