"z","y"
0,3.69428263678315
0,2.07775701823786
0,4.34660948096361
0,-0.320605541914601
0,-7.9834415890638
1,4.34465740453217
1,2.06669997256982
0,1.10918175201372
0,2.86304781713247
1,0.642624894389101
0,2.59179683186319
0,-5.5546867211638
0,-0.889544109204277
1,3.80392795096582
0,-2.56712938656279
0,-0.138990801856839
1,6.6485350694177
1,4.43236335712285
0,-9.91438339049058
1,-2.24220837570718
0,-6.75028557950701
0,-0.397989465601977
0,0.144435151957406
0,-6.77434138646052
1,-8.36631490901538
0,-9.39668749134528
0,-3.02007263493741
0,-2.70925178306568
1,8.55597906133577
0,-3.2235748668693
0,-0.643508399300893
0,-5.54681455044347
0,3.82615374349932
1,10.2403312732543
0,-5.33653531832546
0,-4.68130226389452
1,6.91814580836551
0,7.45968438430506
0,-4.51361055030953
0,-8.91522313354708
1,1.97293441086581
0,-6.23915014998193
0,5.02322068689594
0,4.71267223767285
0,6.76637606352833
0,-6.78989399209183
1,15.1125731849236
1,7.49211473736994
0,7.91497161591
0,-2.6520061371559
0,-7.77919900634768
1,3.66501728261004
0,4.54368322777716
0,1.4125704206432
0,4.84583020029186
0,-2.25630000653722
1,8.40708904671873
1,2.99116987514564
1,14.0191990681317
0,7.90312440616198
0,7.71227245916671
1,5.17733662464226
0,-6.08479151077481
0,5.22657789713595
0,4.33364808311452
0,-7.88064946163106
1,11.3435564999416
0,5.09417273251753
1,3.12814867511769
1,6.91514926603257
1,2.93728100901647
0,5.7818448377249
1,1.63900283971055
1,4.87180872572357
0,-0.888016802095389
0,0.315440152852363
1,6.0444143587757
0,3.85296617820049
0,1.86047344932767
0,-7.42217926313089
0,-5.83626459893513
0,-3.71865934589865
0,-0.0701892268449603
0,2.11477246299583
0,4.29810444376591
0,5.31299651285005
0,6.37148357990469
0,-5.52311431942765
1,12.3248394568101
0,3.93029828409396
0,-2.41692565067773
0,-5.21664743122326
0,2.41108139063825
0,2.50745167155595
0,6.36016455680051
0,4.54793283329433
0,-6.11782034775116
0,-1.64394902969548
0,-0.633521781102379
0,-9.70272297543812
0,-5.66014629267351
0,-6.68839939460135
1,6.98211630165998
0,-9.38130311937594
0,6.45070951278216
0,-7.42322107681568
0,-8.08299450472794
0,1.92898588088742
1,12.311300598177
1,8.901750844884
1,1.67688743260829
1,2.43081102951098
1,0.656848094497771
0,4.80639803509638
0,0.651012219359593
0,-4.10033300940509
0,-6.00885913207418
0,-3.18166486939655
0,4.91893223531984
0,5.16341307067215
0,4.63011875293543
0,4.4732891984162
1,2.59650476223493
0,-4.40834294648259
0,2.87222075212286
0,-2.38092149022584
0,-4.09670830518664
0,-4.01860364923802
1,5.09861788767539
0,-2.70148633640455
0,-1.75527959874882
0,5.10281417032375
1,-6.9573382198501
0,-2.37993974573915
1,7.82597229810279
0,1.37540704459967
0,1.48043123204123
1,4.46693934236571
0,-8.18111281743935
0,-7.15263326023122
0,6.60947294763801
0,0.459203548417675
1,1.61531078131859
1,6.86995924630385
0,1.19482434845574
0,2.76931201918395
0,-8.46469692851577
0,1.60516652873202
1,2.81498725443989
1,8.63942659164973
0,3.48290977757419
1,3.29097179829089
0,-0.193060043649603
0,0.484883754072214
0,2.92772011438212
0,-5.79718391642915
0,2.31950964690075
1,3.78403733327587
0,-8.16812453750673
0,-9.32786703476132
0,4.6112980314098
0,-0.301107507790248
0,2.14903276596176
0,5.8280904467761
0,2.66192231342375
0,4.01783683576445
0,-2.54641328835347
1,4.92922538307228
0,5.83588303961943
1,6.96976684780146
0,4.34081444800022
0,2.0543536187713
0,-9.1073049698554
1,9.61178832100424
0,2.91557396797204
1,5.38097434932062
1,0.439856718653391
0,3.23451711550486
0,-0.669695217449444
0,-7.89215735020233
0,2.81213134567221
0,-3.70801542142458
0,-5.31287569962851
0,4.38559371371226
0,3.32997705678904
0,-5.63770316715452
1,2.00118232701977
1,8.24389347819686
1,5.21689067577148
0,0.916757356577892
1,4.37818466479067
1,7.54016639984042
0,-7.75113148555559
0,4.72184736449525
0,7.06278705179588
0,-8.34022058885146
0,-0.414843506850561
0,5.84999182207606
0,4.17479123611487
0,10.6359652125443
0,-4.60832332374757
0,-2.09562592463269
0,3.91118844427742
1,5.09165270226162
0,4.51619950415754
1,9.49208032632308
0,-0.323878030351186
1,6.64048285575662
0,-7.28773102427221
1,10.7113409030668
0,-1.46082268738565
0,-1.96632092305194
1,-0.156098924146743
1,15.6757958810378
0,7.44020099686912
0,3.20649916666245
1,6.28636319618448
0,3.94100388593285
0,2.9475578514364
1,3.15800095209194
1,-5.16350600881306
0,-8.90462530305456
0,3.83382935390595
0,4.56253461948306
0,-0.677000677456385
1,2.55261784965956
0,-3.3609854448342
0,-10.8209112552631
0,5.27997741874807
0,-8.27906624375397
0,-8.05963321682425
0,5.89791865668808
0,3.59463843025194
0,5.1622164983305
0,4.99181982802409
0,0.400580776211855
0,0.731083827092292
1,5.1180360004924
1,2.76008624972071
1,5.19885764227143
1,1.71139928682341
1,9.13960113881628
1,9.07130680731254
0,4.66175205013353
0,-5.68930776306145
1,6.02816121439915
0,-8.16476415491291
0,1.61845712293074
1,-2.81137172204963
0,4.40393383387072
1,10.0689981810955
0,-4.14709016650391
0,1.56695017238711
0,2.83132873198249
1,11.3087090225061
0,5.09006295156307
0,-0.0476138825606065
0,-9.32080662529835
0,-6.95170042489964
0,6.07011712618021
0,-5.44593624134423
0,7.26786652843013
1,2.27527089958353
0,5.1769149408995
0,3.72789988598278
0,-5.43764286511029
0,4.83161513375417
1,6.83633413442997
0,4.90250215352658
0,2.9077496235035
1,-3.27943345041101
0,5.82896851295106
0,3.69960245610714
1,9.73653344032667
0,7.47718055911221
1,6.62602543511662
0,-8.23549565475261
0,6.08782497573848
0,-4.99848522994429
0,-1.48646744477972
1,4.44107396402181
0,-4.94519585115512
0,6.68462651513936
1,8.36604792675053
1,7.15498460754229
0,3.30664032505251
1,-0.951182324605527
0,-5.40990369699468
1,4.10695809490807
0,-5.01547507251508
0,2.63749951334847
0,2.83579883916767
0,-8.63699506706874
1,2.8185849377686
0,3.83432930749093
0,-7.59975472085917
0,3.70774936592326
1,11.3841549744003
1,5.18711249883334
0,-7.42406399426137
1,5.03134312887444
0,3.72248500320176
1,8.54123664313335
0,5.50575540695263
0,-1.28524709739988
0,2.79665917863298
0,2.8400980458677
0,1.88381839046216
0,-6.66804411229893
0,-6.18892926170596
0,-2.37726095721221
0,-2.90579727123076
0,4.92115934970515
0,4.25009533184812
0,3.43533204431454
0,5.75199818324498
0,-9.71693738717613
0,1.5177572604734
0,6.04388778985051
0,4.36652330657537
1,4.16971275094149
0,5.30909553844777
0,4.11788173930852
0,3.92620559930127
1,9.77930945744992
1,8.51673559927342
0,1.73890158195952
0,4.56684025880813
0,-2.07244161252994
0,-6.69243729222438
0,4.50330729797158
0,-6.32537289143683
1,7.34768364748503
0,6.1449603562311
0,-3.25817678273262
0,-5.17963935202273
0,0.673587120974765
0,6.01001532644825
0,-8.53601360152028
1,5.76129597972476
0,-4.95957023231604
1,0.623315882333411
0,9.82359330958799
1,3.79792754332843
0,3.42193431496861
0,-1.51033868773343
1,6.72994746203063
1,6.4556544179393
0,4.72747246644373
1,2.78921148817162
0,7.66350569179651
0,7.08701422303514
1,0.925790506822659
0,-0.162519326151061
0,-0.326131678393547
0,5.19802543407411
0,10.6314435664204
0,1.86948435463577
1,12.989494344969
0,7.06293836449991
0,-0.605811859703719
1,6.80014499591302
0,4.70151485521783
0,1.36919662738043
1,5.63424064439494
0,-8.2728177545148
0,-7.37515304587456
1,8.57325626129945
0,-0.968774694276101
1,1.35009891810472
0,-5.94195726410118
1,3.91025232647726
0,3.93382422961866
1,8.35545245948871
0,4.59381468760834
1,2.77500438287933
0,5.42351971118164
0,5.45257429419345
0,6.41918330353704
0,-0.508051741421658
0,-7.80452232413614
0,-5.56332294833215
1,-4.63096760047415
0,3.83476513611124
0,2.34292469308209
0,-0.656409812581329
0,3.49859088469953
1,-0.489844910791627
0,4.42860132317951
0,4.94439511197385
1,10.0234630395352
1,6.48903158349902
1,10.275350641368
