"z","y"
0,1.36190172993523
1,5.91353194976622
1,-1.78252944786102
1,10.3007672394443
1,7.36240009472926
1,3.79985292024081
1,6.84181027766815
1,4.14928844201521
1,7.89106141486193
0,0.474836364078248
0,-7.0302599804116
0,1.03114729688317
1,11.92078542156
0,0.707035148137718
1,4.03249210230604
0,0.627826029587732
1,7.38558917781615
0,-3.59089605520637
1,4.34883766949272
0,1.45422020327615
1,4.11859553214079
0,-1.25821753004106
1,7.03973900258197
1,0.802808198637852
1,9.4107102514895
1,4.33420326604827
0,5.51553044816358
1,1.82569716216261
1,4.38418521579477
1,-0.120102104329986
0,-3.02341793262591
1,6.33406031605727
0,3.69211319683575
1,3.4308697593395
1,1.69026194982519
0,7.88533958738544
0,2.78729434632628
1,7.36482721822777
0,0.665832451229965
1,7.80634973620942
1,7.19908367449573
0,-0.717743903238675
1,0.809489159742951
0,-0.776349613275733
0,-0.229798637116617
1,-4.26879580588199
1,1.78851778836748
1,1.01401819763138
1,2.7271604967522
1,2.07384728439977
0,0.979045510075116
1,6.59054648189566
0,0.84843345932168
1,7.55512607472725
1,7.34795251213717
0,-2.35401586063737
0,-2.83285749865238
1,-0.7531431788122
1,6.18770285843207
0,-0.705825625603218
1,-3.61908404097368
1,-5.57034145449121
1,8.50576467947911
1,3.10646410389431
0,-0.380698524514878
0,-3.13361728847305
1,1.44334247673865
0,-1.361733126915
1,7.58922472936132
1,8.2947564533637
1,5.79364110499927
0,1.62821349236313
1,-0.48599142238181
1,3.93790967323343
1,-0.181831559703045
0,-1.46213272518415
1,9.98850382808169
1,-0.276523030825522
0,-0.750580476606324
0,-3.478076781376
1,-1.99884506616741
1,4.57713435955179
1,1.707987969112
0,-1.2124905593037
1,0.455327534361011
1,3.47359071693557
1,5.25273000478991
1,4.65509950726043
0,1.57672968005267
1,2.8814311367365
0,5.39099811974421
0,0.15488521462284
1,2.1239853774702
1,3.52116829915388
1,1.09174530233042
1,4.76049447898092
1,20.8492360704598
1,13.6587272655959
1,1.06466059411756
1,1.70227381352543
0,-2.32636218413685
0,-1.06805850349377
0,-6.47546427322435
0,5.19803946278266
1,-2.49324925259471
0,6.93105481261925
1,6.45677056226196
1,10.2363814937497
1,5.46853917274429
1,1.03511181849957
0,1.92291337239471
1,7.24954984962065
1,3.76267563781348
0,-1.19895889315825
1,5.98122499845087
0,-8.67746838611848
1,2.76636235249236
0,0.840273053646263
0,-1.72132106286812
1,7.62865474320174
1,1.89376160498068
1,0.925292096920947
1,3.75922375084588
1,0.409925846245721
1,11.5757372416021
1,6.69320031811462
0,-0.792770754839813
0,3.11664292892368
0,-0.8450076860045
1,2.60202006634394
1,9.35231362354474
1,9.91614911179445
0,3.88470231176345
0,2.34124130348766
1,3.09418440906259
0,-0.425952138345525
0,-1.06606169687773
0,2.87098309329363
0,4.65718487641529
1,1.97388800370578
0,-1.64015690983602
0,4.75969306251255
1,5.99884387469928
1,-1.4167904124343
1,3.48428996629864
1,5.64143205316643
0,9.28327118392267
0,9.28315422830496
1,-1.4514651883809
1,0.559996720545517
0,0.619984279806244
1,9.54329409411637
1,10.8922379995092
0,6.59836570469
1,8.22221495156983
0,1.87706362706865
1,9.54795217497529
0,4.77924656120161
1,5.00726010934415
1,3.67083212288161
0,2.76149523747023
1,-0.718262899786186
1,8.4035204243031
1,-4.05403719688836
1,3.53064338167499
0,3.35608203838154
1,1.51567117916568
0,5.62981139757093
1,-0.242022910400364
1,1.67424862590674
1,1.48816427616011
1,-0.707249104671495
1,3.96003504704732
0,-3.1726790235079
1,-1.45716570364258
0,-1.11920626011075
1,6.75963068544312
0,2.69336160418791
1,6.0407980705784
1,6.78702517226458
1,4.40204486761329
0,9.49689962434105
1,4.91512117010401
0,2.54733302884796
0,1.28224388423282
0,-1.46808555530584
0,3.83423214187899
0,12.5513170006945
1,1.37668008718764
1,-0.666972315426429
1,12.544618006927
1,2.43620516771758
1,7.19451339953199
1,3.96627151161339
0,3.62862235410272
1,10.8251847815433
1,20.1385255222694
0,14.1457518192262
0,0.492345354608143
0,3.69152849006224
0,5.39764605843512
0,3.57956511026638
1,7.64549973364072
1,3.71767061823239
1,9.04702431749214
0,-2.93172104884825
0,8.09104466048874
1,3.7989303106327
1,0.166026331849347
1,3.46126737209136
1,7.26837493870885
1,7.61666913953669
1,5.94543619356772
1,4.33929799563395
1,1.47560489094185
1,1.0730878303061
0,2.01793539582825
1,10.0081085603949
1,5.73899303570573
1,3.04275855595962
0,-1.05997223359082
1,-0.997361340010906
1,4.02977285652933
1,8.23307145623153
0,4.6897666160774
1,3.95590170213477
0,-1.36244495841968
0,4.24050789384938
1,-1.41131822675589
0,-0.479955850661119
1,12.0064683765221
1,-1.04596082869707
0,0.743790494544757
1,7.10344361343624
0,0.175890919286376
1,8.66657887161501
1,2.37079989995106
1,-0.980582777014482
1,3.21814329739712
1,-0.387231109854564
1,-2.8652802677403
1,-5.65432704735816
0,-0.0920006851493845
1,8.85920788728849
0,3.30901945756471
1,11.83805950271
1,7.5568546831248
1,4.75362600889276
0,0.996177702717419
1,-0.882912818862202
0,14.7886530948782
0,-1.99804486243355
1,-0.183217344228062
1,6.47960938210906
0,7.16169989552202
1,9.74796075204766
1,6.3134474740182
0,20.4339527743636
0,13.7028067405165
0,0.165132153181534
1,8.61940886576846
1,6.29868542753801
1,13.4346854689249
0,2.53487545161772
1,10.4728915528853
0,1.65483818676436
0,-1.78431300979452
1,0.785214290774614
1,-1.91718551837943
1,7.79297567208678
1,3.0300898913375
1,5.2773528019758
0,4.53511923740361
0,-1.51527126745502
1,5.04758361672264
1,6.96427423863899
1,9.43315704281671
0,-0.414965682227227
0,4.51212843803638
0,-3.54902142787636
0,3.63868123650225
1,2.82988268002435
0,-2.44400498726797
0,3.43245121257737
0,1.46582739765157
1,10.2283001430935
0,7.140385834832
0,8.84715134766668
1,-0.251046446354374
0,-2.94244157975254
1,1.23541915674869
1,3.12968242810543
0,1.50731842729896
1,4.76870328483566
1,4.94669193964662
1,0.938323904326827
1,5.84162967858708
1,-1.58561953554794
1,7.14547816783885
0,5.47135216487084
0,1.51593345849317
1,2.05898829055101
1,12.4730851621626
0,-9.18487736844558
1,16.8926893769133
1,6.04824612709693
1,16.5975921444275
1,1.0548155806893
0,-2.1906960924134
0,-2.71058819195477
0,-1.14295378246775
0,1.38956077286203
1,4.15950712585211
0,-0.687604688090409
0,0.0829909819929082
0,0.00219883073936768
0,1.38487805840396
1,-2.10367958994672
1,-1.86442423189113
0,8.02486986424071
0,-1.48072560910662
1,7.0536211511118
1,7.64065139602288
0,-4.75163550141602
0,2.07472710919321
0,-4.64378047692909
1,0.310157705394515
0,-1.62444101981452
0,-4.51814153801044
0,2.53455557400668
1,15.0924682106434
1,5.04169980641609
0,-1.55813856574103
1,3.30857928262038
0,3.34910648997831
0,-2.28802482098617
0,-6.78268018660316
0,-1.23556019458039
0,7.50024068191489
1,3.87125081938251
0,0.651075809341782
0,0.880016147356405
0,10.0867533206868
1,-0.0216609741810151
0,0.146165204447231
0,0.754526736082778
1,7.19897310736633
1,10.703705563
1,7.54345490386399
1,7.74638419175569
1,4.27009031408576
0,-1.0177339054187
0,6.66194397880475
1,1.64434266049246
0,5.26815785033508
1,4.26192104767915
1,7.73850636480567
0,-2.05686139656379
0,3.22232645610977
1,7.15242150751907
1,9.47366068554268
0,-1.00935862742009
1,4.89298182022135
0,-4.22301850910149
0,-4.92033544842637
0,2.52495245013802
1,-3.46425125112786
0,-5.77340263656274
1,5.45415672438686
1,6.36233930927412
1,6.19187181316433
0,3.3601152226383
0,2.5189098070396
1,3.514845884286
1,-0.683656997093602
0,4.60183574821558
1,0.617064526460561
1,4.41879063982975
0,-0.271108286336113
0,-1.86351633259981
0,3.9040373685678
0,5.29171084760019
0,2.25453054503263
1,-0.806984763331716
1,-3.83869762875101
1,0.898923483094691
0,-0.167497886722813
1,-1.9893172142725
0,4.426795807419
1,7.91285998676188
1,1.14202097102038
1,6.25355648001318
1,4.5922283545682
1,-1.36358503416493
1,-1.56453221437718
0,-6.87576449394241
1,2.83421736876915
1,5.34589105481943
1,0.235891673363949
0,0.618447519053185
0,3.32534730825308
0,1.50822314212501
1,5.98326154016574
1,2.28323933680351
1,5.3174508035681
0,-3.7066762514669
1,5.72450819360807
1,-0.0638607830541045
0,0.714042825445582
1,-0.997406197912492
1,3.54795153740053
0,2.12998903438852
0,1.48290333068747
1,0.0166449763850679
0,-3.18855913433118
1,4.53327135217784
1,11.8948665097761
1,6.72369704706122
1,3.88317829584094
0,2.83462302066332
1,14.5037236894951
1,7.05554943157145
0,-0.983177361872514
1,9.5418528900741
0,8.95492406903672
1,10.2681213362364
1,1.12887986015758
0,-1.70990572740817
1,11.1049569855687
0,-4.79894366175587
1,2.89131324875661
1,0.274510786745441
1,2.57437124360152
0,-15.321308321289
1,4.73663638103199
1,7.08035043701217
0,-3.74429719164107
1,0.199640679069623
0,2.44355118945658
1,2.38366098437026
1,7.45765498395391
1,13.7599865301637
0,2.63695803907609
1,3.8524965998583
0,5.27786484383274
1,11.2958324108549
1,4.01406556498222
0,0.00571422189956283
0,0.501627093473865
1,-3.66204274615842
0,9.62871645310895
1,10.1559292590162
1,5.48733570496825
0,-4.80082387882827
0,1.20541949135829
1,0.415695297416733
0,-1.41407948803819
1,1.99170648576152
1,5.07854013592074
1,5.50916984984719
1,2.95610877730141
0,8.53806915431206
0,4.67271196834336
0,3.6822173841891
0,-1.93808276929435
1,3.90374088198513
1,2.73304550332106
0,3.69941233133682
0,-1.41928547766765
1,1.30080000051246
0,-3.68066266572571
1,6.15245881944739
1,0.476637355304805
1,8.91811547726629
1,-3.63817205827422
1,0.216016034787085
1,3.99618801401986
1,1.85379273142493
1,6.47857773928048
0,-1.99988417256553
1,8.63419954200845
1,-0.0454850591265173
1,4.01502930657224
1,8.13253573686246
1,-3.26731033405944
1,-0.715225776858763
1,-1.56406140344395
1,0.307762752120527
0,-2.09727914247162
1,8.07084334267176
0,-4.70161126039362
0,2.35202638665493
1,2.34661484768869
0,-2.78041765337113
0,1.17245207276499
0,3.36551837232823
1,3.46874690220453
1,5.47689638485453
0,-1.80804226857896
0,-2.74052566258462
1,9.03400071728004
1,4.27812514812943
0,7.65348620637617
0,10.2716636623647
0,4.40924224514044
1,4.17229178265665
1,3.80823948116912
1,-2.29617715228683
0,5.28791011880653
1,5.99526070440143
0,-0.837675559175578
0,5.71675167861628
0,-4.6762331200173
1,5.10089664142728
0,-5.27909371472584
0,-1.96313604066438
1,1.82979968115735
0,12.9017882240864
0,2.34590304643841
0,6.11577187629165
0,1.35019941445261
0,-3.16527872032267
0,2.26158467609356
1,-0.314447225162668
0,4.77711061514784
1,5.8231050879094
1,2.37450512574728
0,-3.4037679014442
1,3.50190627734475
0,-2.55294742217572
1,1.60444259763017
0,2.82637098544319
1,3.01388143760883
1,1.54520072164185
0,-1.30469461833207
0,-0.712321888670078
1,11.2511073912709
0,5.86586504788782
1,3.6540978492186
0,-2.27399825090569
1,0.173045301101711
1,5.97303801680711
0,1.12607985087283
1,8.53765254918297
0,0.725014947384889
1,-3.16012824393813
1,8.34050120728995
1,11.7674092693111
0,4.41520246362956
1,3.05152986711989
0,-0.200685913764838
1,3.62060037343056
1,-0.1256346367398
1,5.23780561355853
0,-3.00317863895906
0,-4.2608172814354
0,0.520810681484986
1,3.96495372821877
1,3.38339373434504
1,-0.809671985179932
1,2.9337553129959
1,-2.2009649494984
0,5.16443116892135
0,1.56797945221268
1,13.0623318752593
0,1.5895174626571
1,0.658603016709691
0,9.13911404278456
0,1.59423375723603
1,5.44813254802217
1,3.20096260098826
1,-1.289232670396
1,3.81639288859387
1,0.387493852726582
0,-3.87151727757583
1,2.87526304443088
1,4.72298147012699
0,-2.01526000216534
0,6.00885125940679
1,13.2020963415381
1,13.3493804118407
0,-5.23120545929676
1,6.20541942749817
1,8.45784670025451
0,5.34890046288355
1,2.22429456604188
1,2.94464768239024
0,-3.61691870906287
1,2.99114372755499
1,3.96624782768097
0,6.98337276703789
1,0.552455300351695
1,8.92710288749414
0,1.46256987254169
1,-2.07303046363391
0,10.2908043492999
0,1.88610032605558
0,4.48347164596895
0,1.85400276963074
1,11.1793034605198
0,0.806953392120661
1,8.17435334889672
1,7.20700426534895
1,1.63127870153357
1,-0.138271246951361
0,2.92937265722616
0,2.84746688402638
0,3.10320323278788
1,6.63684580720619
1,24.3775241122635
0,3.03590631012269
1,7.29623676605609
1,9.30867993028964
0,3.54287424879632
0,2.31246484214412
1,8.2992271732321
1,2.43993549214622
0,-11.3376452325742
1,-2.45515738191956
1,15.80007593618
0,7.68861997441716
1,8.35316985874856
1,0.321993261281887
1,1.91023310205512
1,0.0488531013239108
1,-0.182015848249776
1,2.93868809239621
1,-1.87680267726836
0,2.35570731130828
0,-2.2680742326556
1,-3.20659129393085
1,5.13094401619643
1,-0.459396764969999
0,-1.63181789853782
1,1.76745511753043
1,2.23630953547378
1,3.9512967737703
1,6.42429623271959
0,-9.94547137580124
1,0.213254744437191
1,-0.578717125307458
0,4.22767071151813
0,0.0368895801774877
1,4.7187732104792
1,5.08467397576181
1,13.8165327088453
1,6.95916688398204
0,-2.63883542025521
0,-1.23488012333067
0,-0.0794238227575996
1,10.6771950368598
1,4.90527330414632
1,5.74526919485514
0,-4.30526852966039
0,1.61004000015405
1,3.26693975071609
0,3.74960188657777
1,4.66313586822526
1,3.82086575419781
1,2.91224765453567
1,7.72499662251849
1,-5.36298173604986
0,-1.69227044121084
1,4.73994614400594
1,21.4414785518428
0,-8.49500368489528
1,5.09645684245741
1,4.885906246795
1,2.197083635095
1,16.631890293922
1,8.92106985854794
1,1.22758983678693
1,6.42219258697573
0,-2.24648764778138
1,0.33500834463745
1,1.88826130584503
1,-0.184331121617715
0,3.85378342680396
1,1.7338188445476
1,-0.80933255623403
0,0.835411181306702
1,7.30705129225828
0,-15.3066315446548
1,3.68615593953972
0,-2.06326210873744
1,8.73548587362025
0,13.5832418420965
1,11.4583101884619
1,6.16625570812091
1,4.36781453411476
0,9.67039283967864
1,-3.39181275494874
1,10.5612363509581
1,9.35735010305711
0,2.73892788509611
1,7.82521304957024
0,6.61589365305596
0,4.71027381052634
0,1.8175288117016
0,1.56713969933984
1,2.42784621509718
0,1.27151513239687
1,1.71446099274106
0,1.15650864884589
1,6.93371550361028
1,10.1837547740351
1,6.3996118183164
1,3.38712708852308
0,1.56868138517309
0,0.909097072343298
0,-0.516884456408883
0,0.290589885591746
1,1.56353627705206
0,3.33429018164924
1,-0.124679288773305
0,1.38772037146395
0,-1.0145885391752
1,4.13129951015069
1,8.20646202864787
1,8.99794945794305
1,7.1871445565721
0,13.7440623076895
0,10.4670254324157
1,13.315105109772
1,8.73458755279796
0,9.49623749254728
1,2.59959025637308
1,-0.656423642436102
0,-0.943251934752467
1,12.1253524705021
0,0.75505462176177
1,0.702132133829602
1,16.3942699139396
1,1.45270942865335
0,0.724424101435069
0,3.20295431692868
0,6.04715432653404
1,0.483468732218296
0,-1.28570615994539
1,0.45433767643899
1,3.53939048805194
1,5.11294972075441
1,-4.24317818629677
0,-3.54081075460396
0,9.94086629273402
1,6.03118378966005
1,7.99803215221945
1,2.22666814918646
1,3.78552246496748
1,4.77899481106161
1,-0.328253622473109
1,1.59334487342142
1,-2.21429968072057
1,3.0389006263279
0,1.14120607561512
0,4.79714491208017
0,1.23823516942551
0,2.25688301727088
1,-0.459665982908786
1,4.34355551618807
1,2.54471745494449
1,10.3782923979915
1,7.11628030814064
0,2.0750389873147
1,4.60417635098403
0,-1.8793050688879
0,3.86403493409565
1,8.31905618964966
0,1.60009446367435
1,1.11864898715355
1,6.98896577680141
0,-3.68445236887229
1,5.84041981469472
0,-6.48478452179198
0,8.90707693290783
0,4.07994154065586
0,-2.29492695328561
0,-1.71608811475356
1,9.62315431983795
1,2.79534492611546
0,3.76688540810341
1,6.34442519092815
1,13.4315172320446
0,-1.32264330861914
1,3.47864574897361
1,0.366836206036211
1,0.354058136025078
1,-2.20968192232703
0,-19.810315255938
0,3.19538922154592
1,0.00034631308428329
1,5.85663123055886
0,1.57762428260543
0,1.32623276406236
0,-1.80201413377494
1,4.23191324189806
1,10.1049424310136
1,3.50591622302649
1,-1.5843693616137
0,-3.35735454753304
0,2.88254299331357
0,4.80339068698463
1,1.93305108073309
1,3.46949606024188
0,-1.84480364651582
0,-2.26551488601803
1,2.05270456010169
1,0.802163566111972
1,15.5499967426196
1,-1.31729309808641
1,-3.34996416603204
0,4.17808261706625
1,5.30676458990893
0,2.07433703120162
1,-4.36331284205402
1,-0.549450810208244
1,0.22101024615854
1,6.97617557092788
0,-0.00206322557459271
0,6.78500519794367
1,-0.292833229896799
1,5.16066900145502
0,-10.1520022235793
1,-2.34432508927436
0,-4.84438886808728
1,4.21886779563697
0,-1.8834300857033
1,5.7146267031331
1,-3.44778021628722
1,-1.47178624552603
0,-2.63074332224844
0,-4.69355182886574
1,8.0479397028608
1,0.676462283211315
0,0.975031874985492
0,2.19653240040507
0,-1.92289202096686
0,-2.08608408228318
1,1.06664887259768
0,0.353020135264511
1,4.88794779038261
1,3.63811628723472
1,3.19624528579667
0,-2.12348668393204
0,-12.6854667794335
0,0.665443570351357
1,-3.07458556576882
1,16.6164338922987
0,-2.8143801653937
1,1.645460535769
1,-3.79414592097697
1,-0.930505922682976
1,4.10843219719371
1,3.42876344298975
1,1.70177527780029
1,7.37659390073525
0,-1.38742413452296
1,-0.717263214971667
1,7.82011035667131
1,6.88449411008313
0,-0.628989843281444
0,2.23693311188967
0,-5.10379338163319
0,11.1688084121961
0,1.25181362566174
1,4.91318433058531
0,0.997462566580883
0,4.33575935112356
1,-2.51126381266545
0,2.10178378040403
1,0.086128891126163
1,1.98058143683753
1,11.3653141650279
1,1.6805767761492
0,-2.57494306896532
0,1.10694603610668
1,6.38366690274922
0,4.92302052801002
0,-1.33690700479112
0,1.00500235371171
1,12.7923369507492
0,4.46199065299137
1,0.637726486032772
1,0.977733592855213
1,-0.91891130366088
1,10.7471484168512
0,0.141477387110091
1,4.6965156245893
0,0.691136411788448
1,12.6231152023097
0,-1.23978596132013
1,6.69525090565648
0,-0.482412924657656
0,2.49460782685099
0,0.864467994348003
1,1.21800394052189
1,6.50193191711704
1,10.28859586244
0,1.57982756149475
0,-5.24672822199883
0,2.70615171640672
0,5.34648699569228
1,0.778175812754879
1,5.15756751493531
1,3.48486561337732
1,8.5617606806638
1,3.00603530307663
1,1.41291348550952
1,5.03217517876669
1,3.10121500857963
1,7.01323887169323
0,4.30407324218026
1,4.93755663914324
0,-2.30506284991114
0,-3.94796208737825
1,-1.39719791131409
1,4.31276034726346
1,2.6990106297078
1,2.72535126545486
1,10.2632412476154
1,1.10644605704156
1,0.970614602744156
0,-2.44002612349468
0,-4.25438122517243
0,5.53227530076074
0,0.673194745960009
1,4.25820991600992
1,5.00070183667795
0,-0.865051889373403
0,7.34831443851857
0,2.44524286301985
1,10.6917981377447
1,1.40843010359715
0,3.37895161406004
0,-0.114240122300424
0,-1.74478754686415
1,3.04779149154509
1,3.64883384036415
0,-1.64961812267574
1,0.86135161368579
0,-5.61505404338118
0,7.67001528972933
0,3.0938759029018
0,4.67462076382493
1,2.97183672722699
1,9.17372066316218
0,-2.37278341211739
1,12.6005134711406
1,3.19378145410342
0,0.614879216698961
1,0.703584018458239
1,-1.07689987772574
1,-0.709458815016931
1,4.34884993918423
1,12.1940883554073
1,5.792607914169
1,2.22502721870302
1,3.94738743664069
0,0.426853612665716
1,3.12128025995509
0,-2.75990271409516
0,12.7184733720937
1,10.3465094071027
0,2.22000834837501
0,-1.10823192356644
1,0.00913333333560984
0,0.902622794721992
1,22.9874993540096
1,12.492544604983
0,9.67387527275556
0,-1.36705081185824
1,12.7171364407049
0,0.441055415753901
1,8.27115694130998
1,0.680926537343508
1,2.14239514739584
0,-0.621510437030955
1,-0.748006110822008
1,5.1474143971447
0,-2.78395474348506
1,5.24381063521693
1,8.81836471923835
1,2.56624683119953
0,3.87825578816264
0,0.482618098252565
0,-0.88091796608663
0,-1.87693426354919
0,4.3822403572221
0,4.89989686080797
1,15.7822204836945
1,9.56871845671087
1,2.18243044292907
1,5.55496309380522
0,1.13921103671878
0,3.16418286217636
1,3.30838245301112
0,-0.811296560448664
1,7.09275734391087
1,0.414608639174178
1,9.64218437132304
1,3.75678451319272
1,6.28788695531027
1,9.57642437433793
0,8.97460510346569
1,9.5086346172351
0,3.46131763969683
1,-1.40121052154849
0,3.34293114739441
0,1.53706627407515
0,5.94622695281988
1,18.8198223806903
0,-1.12084896457432
0,10.3032851763878
1,5.03661218123348
0,-1.97124242719907
0,-1.79062318775612
0,2.62167192817283
1,16.7729020269176
1,0.731374233523524
1,2.20823110585261
1,12.2110935773791
0,3.63692684763515
0,5.27929188831672
1,8.43511328888969
1,3.87936682088756
1,4.40098792666102
1,10.3533750408559
1,0.577063536315864
1,5.20435782057882
0,8.67558393519266
1,1.32509443632637
0,11.978733372048
0,4.18644383739082
0,0.206265272062609
1,5.45055940408356
1,3.15701103760178
1,6.97618691396977
1,-0.732104977699279
1,4.0238636083147
1,-0.417058107507967
1,7.49112378870594
0,2.15215706361767
1,-0.0210469302976062
0,-3.50494359222178
1,2.30543866679549
0,4.04011619570278
0,-1.84917134332937
1,3.40055413553971
0,0.978950054413273
1,18.5105778175742
1,4.80067846590346
1,5.77596568441536
1,1.24167312195777
0,2.81084470968682
1,-0.404628574903049
0,-3.94262967379104
1,-0.646576569707231
0,-0.828732576922804
1,8.27872183985536
1,2.66446188337973
0,-1.75303724362024
0,-1.59294125001158
0,0.187572153124566
0,1.1541879011108
1,-0.463770535715672
1,0.421943077307877
1,3.54135220874799
0,-0.507920417217304
1,5.07064683938171
1,2.20296846994357
1,9.57371040407778
1,3.09203516671146
0,0.0164120488735169
1,4.54860909365341
0,5.47850267101996
1,0.813312788034406
1,13.4574463451298
1,10.3449075416286
1,1.83484121279859
0,-22.1183130505354
1,2.32779837979347
0,-5.49443402175439
1,2.89153710742697
1,15.0900636359626
0,1.35415583944172
0,8.46898915207091
0,1.75187670725514
1,1.45943505379722
1,4.10541682134698
1,-1.6032194520823
0,-0.31965178775728
1,3.55887067891429
1,3.31679230901423
0,-0.322684776960628
0,0.538803767892455
1,5.11481868744405
0,2.65125434393501
0,1.80051162029891
0,8.20704787252101
0,0.063761312152927
1,6.98710216035607
0,1.81322930190294
1,2.72849094643111
1,15.6944872265996
1,7.55300408516321
0,-1.3976528151457
0,6.14766135619491
0,0.308042425052764
0,1.53791362951992
0,-2.81940278804456
0,-2.04136805690578
1,4.3184478840466
0,-0.756245102284875
0,6.94499152464765
0,5.71275876988994
0,-4.04030972993539
0,1.8091715676625
0,2.18088923786737
1,1.65995229850104
0,-2.64228216435134
1,1.65370138473164
1,6.56853591466596
1,5.51742907218122
1,6.27814347404725
1,8.55274065839439
1,6.27978242504342
0,-1.69188056168157
0,-0.991841581362057
1,1.40705575019725
0,-1.3300312906538
0,4.43082478785387
1,5.85275719755674
0,-2.28138855477321
1,0.732011372800186
1,3.28667294398587
1,6.06182143257177
1,7.13853374271933
1,7.51864171897127
0,-2.54412192288549
1,-0.0987679019562471
1,3.12064026407658
1,4.9895117067198
1,-0.168406106318658
1,9.02162641802631
0,-2.48338180144866
1,6.67288444208631
0,4.12014587802769
1,2.63693924916043
1,0.388608325733356
1,5.39501827494316
1,4.34609389193588
1,0.384706785179193
0,0.593895018488303
1,6.36060279831135
0,-0.575429774471215
0,0.535491488336971
1,6.60797240992669
0,-5.76916026924733
1,-4.5968436511051
0,0.574965363006181
1,11.68988865345
1,1.41437693662499
1,-1.0164184994507
1,5.93238556203292
1,6.66855085942083
0,-4.07034223102783
0,2.82362500240744
0,-1.31673915556343
0,2.14786434252629
0,-2.23331721319717
0,-0.716881571158991
1,3.52441829452492
0,4.85012192991311
0,5.04509984140681
1,3.1323201556834
1,7.64859737048719
0,1.51997123201043
1,3.10882971697658
0,2.05253324851297
1,9.50066885368465
0,-4.41654586568318
1,4.91303788476648
0,-1.7363948907258
0,-0.229240898564005
0,0.566007037292506
1,0.403233011018391
1,18.1470825621306
1,16.5211086524569
1,0.167876930310715
0,1.93790682332015
1,2.68725974051057
1,0.953919261625574
0,0.0101287704625152
1,4.99874880805771
1,6.10307297826301
1,6.49980592817706
1,22.1329825433701
0,1.2787402185024
0,2.6781616558681
1,2.82229623702503
0,1.93729688960225
0,-0.196377959862885
1,-2.21480528732002
1,4.76733542251507
0,3.54701759197885
1,9.3372724832113
1,15.5026261898589
1,6.41262111324413
