"z","y"
1,5.18836198202327
0,-1.11866355042987
0,1.01070169009014
1,0.177744843879278
0,-2.84459443731084
1,2.09864184269045
1,4.94514166045282
0,2.3109843960729
1,2.56948864403492
0,9.30109633933507
1,7.27876204473158
0,-1.01166380907494
1,13.8280523849527
0,0.528835232329928
0,2.29117187430194
0,1.63661655164612
1,7.74246362458593
0,-1.1023911497733
1,12.950667576506
0,2.96467864099015
0,-2.74039225299088
0,0.493585502705932
0,5.68988137444485
0,-1.03905720330818
0,-4.61133462485903
1,3.39058071533023
0,0.67372072892321
0,-1.25859124593144
0,-2.21499574329891
0,-3.0225024212693
0,7.45162785113085
0,-3.01569841881159
0,4.80499778192582
0,-3.64266844999831
0,-2.61695230188173
1,9.33171742714218
0,0.557630406229758
1,14.9797625046567
0,-4.2815174208679
0,-0.438605684574267
0,-2.52900765764877
0,-3.57924150202555
0,-8.86045277348193
0,-0.864020160402958
0,-3.62700032540954
0,0.670758881814349
0,-3.71196774383572
1,1.5563464365604
0,0.328196313927458
1,5.66976471095311
0,-4.35393696434356
0,-6.13312628057647
0,3.56452463775428
0,-2.94520250916014
1,2.14061353864377
0,-0.989957610749144
0,0.518729002602693
0,-3.5382616814867
0,1.65836246912079
0,-2.83737158467784
0,-0.0683436265380751
0,7.54600951344052
0,1.01071060236776
0,-0.877346781004239
1,-0.943572523663371
0,-3.99162225011549
1,3.18273875081386
0,-0.929312751061358
0,-6.37333282355647
1,3.0034340164832
0,-1.4307380568698
0,-4.98703216555291
1,4.12989663309849
0,-5.59998867016025
1,3.05340096487927
1,3.55588864982479
0,-0.342492228835818
0,-4.3791971580664
0,-3.32752497068225
1,13.1996051443606
0,-1.11411832160191
1,5.85320619278565
1,2.37433665326484
0,4.41450349196793
1,2.53900261764415
0,1.50350512354497
0,-3.21090617907078
0,-0.63663917371254
0,-2.27023178574528
0,-2.98699306007506
0,-6.15014218506263
0,-3.10846572740633
1,4.81400521103231
1,2.85111739510548
0,0.458279493537439
0,-6.25568432163745
0,-4.40152635483099
0,-5.94857078788172
0,0.377669131933871
1,2.7768919929438
0,-1.91879049895973
1,1.65883829180282
1,6.4618286790026
0,0.371659457364046
0,-2.23087242564887
1,4.65593444586565
0,-1.24965720557892
1,1.95969749724569
1,4.91853933854649
0,-3.05770459694307
1,4.92556713806844
0,-1.46402729911491
0,-3.96485136972982
1,1.87843119530233
0,4.62552782428649
0,-2.21376312418341
0,-2.73621099773881
1,3.19242778172235
1,16.6554477297722
0,1.32871405128832
0,3.0417105033309
0,-6.24248651257303
1,14.8973322669616
0,-0.298375353703447
0,0.25457886581594
0,-0.507928821188905
0,7.24827863445705
1,8.19573756034652
0,-2.77872687611825
0,-5.98947580881983
0,-4.080674055063
1,1.73380445419517
1,15.9605187887368
1,3.2917421256069
1,4.99335454554825
0,-0.36798211238533
0,-0.841865782606788
1,0.94277936415093
0,-3.312814015316
1,2.31845251001459
1,4.11942763258993
1,4.12193553209578
0,0.38397185524391
1,4.12825102334886
1,1.96591511439771
1,6.94715420790616
1,3.67123050201976
0,-5.07670866551702
1,3.7146617253068
0,3.51068245390131
0,1.9298969769615
0,-3.40555637824044
0,2.08415073613368
0,-5.32406998178586
1,14.0530809069552
1,2.58265414108365
1,1.46222972759767
1,3.54707832636243
0,1.01250708857982
0,-5.81707206873873
1,1.38259994079699
1,4.46415228603202
1,5.0445960997823
1,4.64009641720041
1,11.7514555204027
0,-0.875227143208851
0,3.0437579455261
0,-3.02435252947543
0,-0.883432385842496
0,-4.76156744691328
0,1.2602060574967
0,-0.0984855638891085
1,3.80788469700511
0,0.955204088722642
1,5.82579261657686
0,2.45404734706496
0,1.57306477247458
0,-1.74900910594557
1,3.1693681190024
0,-2.35161774985676
0,-4.10919889602511
0,0.334973020207902
0,-0.480228971227835
0,-1.40618343696919
1,4.67146338003297
0,0.407210065964012
1,6.88734954547107
1,2.19052223491837
0,3.35432282466074
0,3.19725554439787
1,3.40142299654585
1,4.87170936951491
0,-3.92336508074461
1,15.5166685474497
0,-4.67931362806117
1,15.5621543674925
1,14.002941925134
0,1.39385543316183
0,-4.15773456570373
0,-3.36502840574457
0,6.15969704803829
0,-0.703717170103584
0,-1.96769656262594
1,0.983265736019949
1,14.5667822544994
1,17.4554169084146
1,14.3132466659422
0,-0.675908126492633
1,1.10239159053636
0,0.676702177874449
1,1.1371249825159
0,-4.15051169058749
0,4.4803067074022
0,-2.10484886457145
0,-3.68641271838672
1,5.08872366796458
0,0.581438115281217
1,3.30381497403652
0,-1.46584379675482
0,1.92664372847159
0,6.14204934652305
1,7.98703896032568
1,0.269387989119866
0,-0.4790263546067
1,3.23157375756746
0,-3.76968750007429
0,-3.78297771018191
1,5.8377525482846
0,-3.9869828999691
0,6.81075814623445
1,6.44994780520441
1,7.75827502984075
0,0.162084054533566
0,-3.91821435198162
1,5.53742524212694
0,2.13124385552895
0,-0.712635372470976
0,-0.805617645943676
0,6.58482233798043
0,2.83045611294194
1,4.03307386885208
1,12.2138912086989
1,8.7896661819967
0,5.17303871152354
1,3.20905134123223
0,-1.10801637878919
0,-0.902681021188232
1,1.41216045880001
0,0.618334486356439
1,2.09031501791558
0,-2.75196700646836
0,3.33812515371019
0,-4.57221851096405
0,-2.22538636340757
0,19.4152330267024
0,-1.64390766058373
0,3.21388070217048
1,3.74471808449295
0,-1.408754056404
0,3.47074466342857
1,6.39938158355647
1,3.5136053106978
1,3.42141436702959
1,16.3356758156233
1,7.1475449777325
1,1.08283248292743
0,-0.854566371503178
0,1.23542428673775
0,-0.670211389610327
0,-1.90659696197629
0,-1.43092732711205
0,-1.51619781293892
1,5.73737828229199
1,2.04777250041708
0,-4.00301172643249
1,2.02482504234932
0,-4.80010271000189
0,2.1361388630258
0,-2.03548416899533
1,5.93903873714685
0,-4.41298783639345
0,-4.30983916226633
0,4.77936604893511
0,-3.47759054070489
1,7.03394211603704
0,-2.31586379849517
0,-1.21786063170012
0,3.49329736368451
0,0.910062434236091
1,7.48790707837625
0,0.510269822391411
0,4.36506579653685
1,14.442719756278
0,-2.8159955067672
0,-0.422541726599288
1,6.20580499600912
0,1.61910123847744
1,5.57367253222417
0,2.88891673298059
1,-0.399242792081722
0,-3.54910676377451
1,2.99141274647068
1,1.36677045568257
0,-1.53618154683856
1,3.38220043818102
1,9.75897620579121
1,7.54596933757287
0,2.36807644817902
0,-0.132936582142046
1,17.0526596089533
1,17.8107831667633
0,2.12973374968761
0,-7.91085648777522
0,-2.70336162373634
1,0.705338975198512
1,5.92931554087006
0,-3.70528342096003
1,1.77752477772869
1,4.02280135666281
1,3.91201775429549
0,0.306063299119722
0,7.76486973333349
0,2.56961368687566
0,6.67644026023786
1,3.70859632336108
0,-2.56155096431052
0,5.60429962323422
0,-3.86564469076763
1,11.9303215443152
0,-2.24521908658351
1,8.68883182579574
1,3.25767161791894
0,0.123534887229042
0,-3.10279310863573
1,5.01957783713635
1,3.32194339789377
1,2.61942766744999
0,-3.61907747189457
1,15.0815750565279
1,1.44381579926142
0,-1.05933107902451
1,3.21550186144603
0,-1.17477986321972
0,5.51150636651132
1,15.2811680218785
0,5.47058270065575
0,0.258522273830224
0,1.04496934203812
1,2.38080691944393
0,-0.355408193653623
0,8.15017391276173
0,2.53469108078554
0,-4.30722904085447
1,3.72980401589373
1,4.0333074323509
1,3.75847206045144
0,-1.47449884536434
1,5.83277341567293
0,2.42504385280353
0,-1.60145467365466
0,0.583564621338976
0,-0.716686233746064
0,2.70035745334754
1,1.20909184150484
1,-5.20882412460938
0,2.20982403313532
0,-2.60432784160859
0,9.10134147378706
0,-2.73848860703478
1,2.23398581282863
0,1.72743190439307
0,-3.87897844386734
1,1.93524459324345
0,-2.85863216829074
1,10.3788792294117
1,3.70292310783526
0,-3.43361283091565
0,-0.562416011905672
0,-1.02281606487163
0,-5.04718138688305
1,2.00811544965346
1,7.16577404451088
0,1.3248675596917
0,7.14788777957373
0,-4.11243397689112
0,9.22762935592159
0,-3.74414474432497
0,-3.25027784518468
0,-4.59632726006299
0,-2.04139581167866
1,4.38581541228697
0,-0.157995393365708
1,7.58014918605497
0,0.304875692596075
0,1.65012139389228
0,-0.587318849260489
0,0.901415493911347
0,-0.583312983498264
0,-5.91059181779885
1,17.6014827659923
0,3.46123392518842
0,5.14370502647396
0,3.24475149596041
0,0.354740441294475
1,7.8523006397444
0,-3.9123101047625
0,-1.11380279000348
0,-2.1009594646451
0,-1.16986841210764
0,3.55605842981016
0,-1.72630511399821
0,12.9978172679085
0,10.0743638641083
1,1.76979548196142
0,6.61089338326202
0,5.18040151123524
0,-4.39843586617881
0,5.05465012500631
0,5.72078638133492
0,-0.97004024687133
0,-0.986510664265376
1,4.23219199654368
1,4.24949601617663
1,17.9609320956014
0,-0.408075206279028
1,13.2208208226478
0,-1.50100035914596
0,-4.65968581293533
0,-2.42862375897046
1,1.24394361179277
0,-0.985994337636131
0,0.663058786524696
0,-3.54184870641438
0,-3.29837205560594
0,-0.91295162480248
0,7.50554491821575
1,-1.26644494403685
0,-2.10302472109522
0,0.91700616350435
0,-1.74640538176669
0,-5.85135372687098
0,-3.30734556242789
0,1.34348091159892
0,-5.71702530672579
0,11.0866031281399
0,6.24578433903932
0,-4.0718545203248
0,5.6371361529589
1,2.17335081382918
0,-0.724908236416904
1,5.62279623699803
0,1.63465048327604
0,-0.728042676590399
0,1.00695097450942
0,-3.69235667716761
1,12.7861288911518
0,-0.197954431306899
1,16.499350148771
0,-1.39251901576087
1,4.08615090481202
1,5.68917223281125
0,-2.12365567799274
1,1.35276075980895
0,0.233961658866522
0,-1.76649297579881
1,4.95289597641472
0,-3.8444992159828
0,3.75721239760188
0,-2.5372958123934
0,-3.39125548352803
0,-0.640701255984387
1,12.9224491981682
1,2.43355334046135
1,3.87164019621549
1,2.8731986181684
0,4.80967414111327
0,-1.17208946264966
1,10.87718773637
1,3.20721516178265
0,-1.26298135706166
0,-0.628576285877733
1,10.9420397341844
0,-0.757192730600106
1,3.04749624216841
1,16.0943050745935
1,3.92630363501298
0,-0.9098862200955
1,1.65759122701754
1,0.529514665284666
1,8.01056945060861
0,-1.43239201710359
0,-1.6732238678002
1,6.47419824511213
1,1.38616998762705
0,0.147663444157278
0,4.30053044417817
0,-1.92702302183794
1,8.84759137036978
0,-1.84303959855079
0,-0.70534134597885
0,-2.90856678877328
0,2.7007209201195
1,12.0791899767711
1,3.9447734761047
1,3.19764569642807
0,-0.594603303988076
1,5.65719174641292
0,5.77398285130254
0,11.8677081723067
1,2.27014253017625
0,-2.74556661888378
1,11.5775556691124
1,11.604200258152
0,3.22505927943872
0,1.04980733167691
1,2.60788724979221
0,1.04285400635648
0,2.61157083573426
1,1.07013237898705
0,-2.47371857610457
1,4.30694801164874
1,3.40657323735369
0,-0.655658132199528
0,-0.652449081371797
0,-1.14575213043094
0,-1.66556126503017
0,0.0211079080444838
0,1.13351886506371
1,-0.0664979536511199
0,-1.17977796544913
0,1.6432330796025
0,-0.88623008056159
0,-0.703762145491414
1,3.19675919685731
1,3.46373251936576
1,4.96948761192337
0,-1.08291154691195
0,-5.34591498013603
0,1.6718224033552
0,-5.02236515494387
1,8.76564421218046
0,-1.3392462670481
1,3.63784910878909
0,-2.18190911015444
0,-2.79645488729048
0,0.326636320834617
1,16.0896482052656
0,-2.08107691425432
1,4.31144057310425
1,-0.427198451996157
0,-2.37486919078666
0,0.576605845091939
0,2.25377698990629
0,-1.00880363711603
0,-4.57973178477485
1,1.03203083231332
1,22.3316324223134
1,15.9833612463832
1,5.08950442574915
0,-5.07119010713245
1,2.6096102371407
1,5.04881000510417
1,11.3549669639174
0,-0.0172863255146057
1,3.0157085739172
1,3.10708640307507
0,2.0147593484805
0,-1.45306935366321
0,-4.41287659639269
1,3.07820716456546
0,-2.86408266565149
0,-0.464608829529357
1,0.543825717390307
1,1.3092287807959
0,3.81383951284481
0,9.83518143482046
0,-1.39300864605876
1,13.5704921685725
1,16.457538814039
0,8.11904509825358
0,7.24053450870431
0,-2.93781387436963
1,4.373913330772
1,5.08528401316859
0,-4.07098411305695
1,7.13067103146485
0,2.76903966576769
1,3.62890484746189
0,-0.891180242122317
1,6.86113839056142
0,1.16191976557009
1,18.281206430888
1,7.15292517499741
0,-3.09448431960615
0,0.333271582308096
0,-1.45630149593053
1,4.78257391032943
0,-3.43580696188972
1,16.7677031610649
0,-4.98463342454398
1,10.6711917042009
0,-0.245892941624228
1,8.02360551084788
0,-4.85628429404653
0,2.05950234285471
0,-3.17146942743128
0,1.58175550477794
0,4.66632511289753
0,4.2684821200086
0,4.27414880301332
1,8.91160169649307
0,-2.06729641007625
0,-2.94876373608317
1,7.8797421757665
0,-1.60167663616516
0,0.782088435228281
0,-4.8446470764198
1,1.54846495091926
0,-1.81404549697719
0,-6.5368712045434
0,2.16758979802857
0,7.39197752963357
1,6.77322571604237
0,0.464502079229203
0,2.31590422994932
0,-2.16735931125795
0,1.32224572132217
0,-1.39698314291541
0,-4.30073213162917
0,-3.5387356991996
0,9.79427147546209
0,-1.32691010427279
0,6.13161518189275
1,1.50822796984635
1,2.29047946957157
0,2.71800845769318
0,8.03636833315666
0,0.0323176901751028
0,-2.30056720647609
0,-2.93811364868444
0,-4.66275725948831
1,4.91247860246732
0,-2.49972653405409
0,0.139922278060006
1,0.818733283650902
0,1.9094664342203
0,-2.71862658970292
1,1.62380621659677
0,1.10153901614387
1,0.736847620142902
1,3.30666916910239
1,11.6278767320247
0,-0.308779775173786
1,7.35176695142441
0,0.334822060093328
0,-2.55275298508573
0,0.808895282554664
0,3.64593077871044
1,6.64125135739987
0,0.38314672955723
0,4.95882935217745
1,1.10697619028202
0,-5.27992501256263
0,1.71072753897871
1,3.86190933882819
0,-3.90210584072567
0,5.82225894326423
1,14.2757285160715
1,4.08231222847507
0,3.90077707086469
1,-1.819119590633
0,3.93959305260208
0,-6.49991352451443
1,8.37967549546179
0,1.97719932195088
0,-0.511543988650081
0,0.0263491507011817
0,0.594135782738974
0,6.36658379699185
0,-3.79502960655338
0,-2.86057092922413
1,9.45310633660705
0,-2.97994209719139
0,-3.12908800391099
0,3.58307826464283
0,1.33802961842306
1,8.33986147817124
1,0.809761356421967
0,2.34780233186809
0,1.92849863753532
1,2.68415151270293
0,1.25184168539202
0,3.28454988749681
0,-2.76769825683502
0,6.20803950420786
1,19.4768142062255
1,15.0630651208692
1,14.4510095345881
1,4.95737101222246
0,-0.297300750007275
0,-3.69524587462029
1,3.81348814551955
0,-2.93989926429837
1,2.52737333159249
1,6.60755042629277
1,4.56502182893624
1,2.43682220998587
1,4.36901426138461
0,-2.64807900781462
1,4.39311942455797
1,4.82705489376924
0,-1.36945641162517
0,-0.0234567825788585
1,14.7690286651143
1,3.80586486678478
1,3.44324656476115
0,-2.47257142877848
1,6.49059559784606
0,-2.34651709047794
1,3.06252767803448
0,-0.504987666735271
0,-5.65237129356517
0,-0.723402312395086
0,-0.112956321293322
1,-0.406846565552412
1,4.52803992811359
0,-1.46131560581385
0,-4.16776311541417
0,8.51531467848496
0,5.3033367811012
0,-2.06092912097483
0,0.468175746693036
0,-1.70286888256298
0,6.42273645985599
0,-2.81118259581596
0,2.22314212342909
1,6.3413180090533
0,-3.0932381808378
0,-1.8072005085373
0,4.03937443681211
1,1.61913760654332
0,0.211079338308649
0,-1.68863084121881
1,5.07851309814578
0,1.70979872108513
0,-7.05426477305068
1,3.87957171568103
1,6.40951361749239
0,2.6878274137784
0,-4.02641456432035
0,6.92745952252037
0,1.12647094729429
0,4.11954498218618
0,0.611039709782949
0,1.37577522541837
0,-2.19766965550819
0,3.31212426846549
1,15.2495355392881
0,-0.948170954383343
1,16.15295095592
0,3.8413481234638
0,4.57614043120142
0,-1.86487740667144
1,5.88823436781504
0,-3.98008207456188
0,-1.02527190022264
0,7.61809279596132
0,1.28699154703034
0,-2.42170361011307
0,-0.757401769334123
0,4.73387063515313
1,5.45582458081226
1,9.82534169105646
0,-5.29695191048308
0,-1.82856192400133
1,16.6848699698311
0,-0.0703296555460894
1,11.9174044639758
0,0.172258276223768
0,-1.40595878319475
1,2.21435982973966
0,-1.43198117089102
0,-1.08958450446447
0,-4.42723963816318
0,-1.87099822705098
1,1.38311098405949
0,1.2479284867378
0,-0.938137975576578
0,2.97723316828758
0,4.70784938808507
0,6.17265155226097
0,-0.822738527856439
0,-0.70127956439892
1,11.5542311282534
1,4.0539703413403
0,4.77747957729786
0,1.4362530422412
1,1.97802347643558
0,-0.499488772885209
0,-1.49769489263769
1,3.51905398872136
0,-2.6125294117274
0,8.50200808511984
1,2.41573955197547
1,3.11197063325893
0,2.318843844119
0,-2.80827492797056
0,-3.76411202492512
1,8.80894202167812
0,2.48921127578657
0,-0.836973955142102
0,-3.52753254659589
1,4.22625237035846
1,1.45828853576748
0,2.1512336002941
1,-2.43990091169767
0,12.1878053651751
0,4.3920074612634
1,9.72384310412506
1,3.23071449037815
1,12.0863560748546
1,4.670581249813
0,-1.3120624874768
0,-4.05714551584165
0,4.19587505101285
1,4.04978277998077
0,-1.92680405118233
1,3.01089649258907
0,-3.60512296368677
1,5.02649309935245
0,1.97735472155026
1,5.621169933048
0,0.709484318967474
0,-1.95303068732225
1,5.77874926438215
1,2.69499784667039
0,-0.72113587718654
0,3.98713173470959
1,13.7588089953025
0,0.117712447983305
1,1.47747179887868
0,-3.61636393989892
0,1.99265283900797
0,4.82379036020279
0,-5.6021802215265
0,-2.9311792871981
0,-0.872724487120268
0,-0.590639841502632
0,-2.66207818668991
0,5.80612994201937
1,5.51730835610888
0,-2.16552305186576
0,-4.46424208262188
0,-0.70953603644204
1,3.950589469324
0,8.67126071389764
0,9.23324394191354
0,-3.3698805897461
1,6.06233480448733
0,-7.33975980990115
0,5.48983441380097
1,18.0823002577916
0,-2.96229192025978
1,1.75101638387812
0,-1.05189462468681
1,10.5326349580561
1,4.3924725735216
0,-2.52881566763534
0,2.89925158962402
0,-2.88184582342708
1,3.29499153172748
0,-0.734695305115459
1,3.08257916761353
1,2.09911279691107
0,-0.128609625775608
1,6.47498473255599
1,21.3568927499727
0,1.28042818965343
0,1.72541164241795
0,3.78734384199162
0,-2.72960833417008
0,-0.550204373282677
1,2.22176891020397
0,-0.410117504397463
0,-3.15941805905002
0,6.79735605949536
0,-1.89312621962857
1,13.3411963386906
0,-1.93873375936246
0,4.44947955161137
0,1.42785821418239
0,2.98037974480492
1,8.98673493767435
1,8.61991466730701
1,4.43176831377458
1,3.46437634109733
1,5.77735947887237
0,12.089187205192
0,-3.03666806936009
1,17.0267673236791
0,-2.36730719626216
0,-4.19225071434154
0,-3.82563273458958
1,2.75941874088766
0,-1.45031982674772
0,-0.710233305812247
0,2.22819919261018
1,6.0792367039174
0,-4.54600587982699
0,-1.4295965443043
1,4.60894171393215
0,1.46182878950434
0,2.94156665554958
1,2.22248614747339
0,-4.39573196345483
0,-5.88091243655256
1,3.5612731151796
0,-3.17374500608774
0,0.927612742863169
1,13.9148703707033
0,3.72246049177767
1,8.32704684434263
0,2.51364732097334
0,-4.07456001077196
0,15.9079856801685
1,3.0992254246011
0,-6.34729230702215
0,3.90092628745684
1,4.44618032891618
0,-3.90080564342958
1,1.46647822181769
1,1.8223000501649
0,1.33028175432976
0,2.24281644978424
0,4.06717344617019
0,-0.436022492585882
1,2.25428872212747
1,0.413160158288439
1,-0.820046743644186
1,-0.543523918578579
0,1.56895064475283
0,2.15485711419391
1,2.44731568904229
1,1.81122333744392
0,0.111502908552776
0,0.165722171165657
1,0.553688997847218
0,12.8106924292242
0,-4.20759989982572
1,3.12643260363653
0,0.73530406583526
0,0.261953317228611
0,0.273780155481807
0,-3.258237628097
0,-4.70119807361487
0,-0.485778969952626
0,1.4202071829062
0,-2.30456499967645
0,3.01609657205568
0,2.58360665384142
0,1.32446140794526
0,7.18082831257021
0,2.04827696896595
0,2.19789766873707
0,-0.689334038570173
0,0.435547167689146
0,5.20996696500701
0,0.701346165998645
1,3.07006890231757
1,-1.00408720805254
0,-4.50746517613975
1,1.43998466225296
0,4.06608863931844
0,-3.85803957845427
0,-3.18778064118502
1,14.0805392465265
0,2.27996410894827
1,-0.378561195961524
0,0.214255322924175
0,-4.65332641113799
1,-0.198406372298869
0,-6.41100473993732
0,-2.40208272759124
1,2.88324969558605
1,14.2753675650188
0,-4.27497603603257
0,0.101746132203889
0,8.09683671008205
0,0.468445724583485
0,-1.49084934836008
1,3.25041882896502
0,-4.44368195494048
0,3.91401893115394
0,-2.73195057377212
1,1.03459900946882
0,-6.86231757287042
0,2.37803137185576
0,-0.0622751680540132
0,5.7721166326391
0,4.15882817327932
0,-3.38684179256638
0,-0.279431169300725
1,22.9411372153424
0,-1.7406522741045
0,9.19489313394062
