"z","y"
1,-0.304690204959573
0,2.92130676724907
0,-1.68298305839373
0,-8.81597600592045
0,-5.89595367373142
0,4.42663403188604
0,-4.15444197214744
0,-3.44900771414215
0,8.12734203295672
0,-9.543212350614
0,-8.51269947358243
0,-9.40572824144018
0,0.748365713928227
0,-0.654393001923755
0,2.35521739336882
0,8.44588654950174
0,-2.33218756936434
0,-2.77808489708447
0,-1.03896004675781
0,-1.37654314625245
1,1.34681068055937
0,0.305122793670547
1,-2.7601757784068
1,-0.649617672885303
0,-9.64933895033779
1,-3.04793683212041
0,-0.412784361186609
0,0.679505630875918
0,-7.84737017205186
0,-10.57786821117
0,0.333147466522356
1,-0.238873538505588
0,-3.18743104864775
0,-4.18608559817074
0,-1.52744996779979
0,-0.691819127208312
0,-1.3028072482146
0,-7.82436987840437
0,4.24512652386375
0,0.854461018611762
1,-2.44921855363411
0,-0.639131559660556
0,-0.393165977261272
0,-2.48151628024978
0,-1.74415035474522
0,-8.49126544027469
1,-1.19927899652903
0,2.84070449079598
0,-1.04694031302223
0,6.05230483438268
0,6.32143382400037
0,7.52973954086777
0,-0.821009730293502
1,-5.45605676625074
0,-2.19964016038981
1,2.24973259049198
1,0.364997207500306
0,-6.71677772955428
0,5.12865785939352
1,6.17351921606799
0,-5.28400233551694
0,-0.415563227075533
1,0.989984335551866
0,1.52556811703412
0,-1.94038103069128
0,-2.41048451831145
0,-4.5530972690287
0,-4.62527056070668
0,-2.47177518593218
1,-0.0819664056043784
0,-1.53091530091394
0,-3.69265123821215
0,-1.68072563006412
0,-2.54867215112513
0,2.16573729678615
0,-3.35596770211499
0,-7.74639255773534
0,-3.65090663594896
0,1.84653624233539
0,2.30049811754635
0,1.79341266863903
0,-12.6698116090331
0,-4.05861411051566
1,-4.39137272789455
0,-2.26440719940995
0,-4.43535257615463
1,1.1715608515242
0,-3.00803021505336
0,2.33141828309263
0,-1.14591224720702
1,-1.08157216655434
0,-6.18299306044961
0,-5.24727573849537
0,4.40952123160073
1,-2.83281500185313
0,0.834393940717248
1,-2.05177964673387
0,-10.4073439502773
0,-1.77591161132757
1,1.9518840249975
0,2.82948822167521
0,0.365506718379011
0,-8.1916090074437
0,-1.6098529504943
0,-4.69940802992739
0,-3.75422753470186
0,-3.99601418520135
1,-0.131901018641306
0,-5.41411927927828
0,-4.85047226048405
0,-5.57640716119976
0,-6.46003190755509
0,1.55942227214451
1,3.96012443178638
0,1.75098280632784
0,0.168911584926839
0,-6.00999888487851
0,0.175819329880132
1,-0.747871732115422
1,-6.21674866674413
1,0.0273679013471674
0,-0.37044267292888
0,-4.18604221835246
0,-1.89952890790043
1,0.0246440192787853
1,-0.517180308943243
0,-5.22746154027798
0,0.220840781998372
0,-6.37968130708517
0,1.18738011809802
0,-1.3499062446567
0,-2.54276999244631
0,-6.09759970500077
0,-6.39767709397058
1,-6.82836516639703
0,-5.92960867882375
0,0.880767484617399
1,-2.643608670277
0,0.257898206277127
0,-0.243849695053721
1,2.15998111910203
0,-0.181818901521937
0,-3.0648328443379
0,-3.68739033467098
0,-0.811058236644918
0,0.169300849010059
0,1.10216890486998
0,-8.8793164526418
0,-5.62703692564275
1,-3.96381514510947
0,-4.26415469924441
1,-0.0612831973055962
0,1.95726706919713
0,-5.74797160391237
0,-3.56747228762826
1,-2.87965139499799
1,-1.39278419102664
1,-7.12940963228887
0,-0.550157119068889
1,-4.2996643705982
0,6.86141846381603
0,-7.26975397312978
0,-4.05139024556386
1,-1.4512133576497
1,-3.94756426385014
0,2.53568629902304
1,0.302900334888454
0,-5.92679607721269
1,2.03341878666564
1,1.49591174305092
1,-0.121170371490391
0,-3.5705274303171
1,2.08105553146032
1,-2.50094811861316
1,-3.63481142680637
1,-4.65054638413453
0,-3.48387599260691
0,-0.146421795142223
0,-5.85914718304384
0,11.195849909458
0,0.657179649903646
0,-2.73629277136802
0,-3.67321730079853
0,-5.79881332344508
0,6.0841807988861
1,7.14551032975705
0,-0.655094659781875
0,-3.94931332372947
0,-0.397856206338812
0,-2.04211554713131
0,-3.31433205225151
0,1.69393439062909
0,0.180249432495572
0,-1.6636288712421
0,0.852365225519936
1,0.413839535048846
0,-2.00672056082037
0,-5.75461602734969
1,-1.34473826642575
0,-4.27268152193779
0,-4.13449340450163
0,-2.53588546462893
1,1.97115589194319
0,0.845963915007943
1,-1.98937165124121
0,-4.93466390930792
0,-6.74727216968592
0,-2.8491386064244
0,-2.0451288789802
0,2.11623858491588
0,-4.40183962804161
0,-1.81343343001956
0,-3.42289459120792
0,-5.57556203162652
0,-1.94511360900753
0,2.12693246680057
0,-0.212450899070415
0,0.793428710384489
0,-5.04748729372638
0,-3.76171917277097
0,-3.7742217396984
0,-0.0494028778823741
0,-2.73519459260598
0,2.28784897986631
0,-4.13378994351508
1,-2.8047817394364
1,-1.62465115796249
1,-8.48322859622046
0,2.7631777089972
0,-3.86665494794479
0,-3.26558346011719
0,5.16683526051469
0,-4.30760481695173
0,6.12552699888859
0,0.447019914621415
0,-9.05898867398146
0,-10.0948742815759
0,-1.13132688063391
0,-0.571790295150955
0,0.634104026020329
0,-1.16394873360538
0,-0.647353056940519
0,1.34886638517736
0,-9.34094816886036
0,1.62716615057438
0,-3.2556420827143
0,3.86192739256212
0,-0.313989445088016
0,-7.11799589644306
1,-5.23166006002269
1,1.1963791194056
1,-0.639411211178807
1,1.11829960422901
0,-8.48762413175601
0,-2.75353717300109
1,-4.94662071361968
1,-2.44741015011751
1,0.242746265881853
0,-6.69762328391601
1,-6.89488699807645
0,-5.50684390900822
1,0.292444839533955
1,-2.11333028772843
0,10.0874956248428
0,-7.9995289007177
0,-4.46881283242609
1,-3.3258804501757
0,-1.09821351440795
1,-0.782009508591104
0,-4.35903128354183
0,-2.0926313812988
0,-2.57658928237773
0,-1.91887712552515
0,-9.90095114055692
1,-6.63403288762958
0,-5.4674256562014
1,2.9816399000198
1,-0.349902689538584
0,-2.04957642014805
0,-1.85236919943366
1,-9.76030187351406
0,3.65266162244807
0,-2.4068626892436
0,-2.93769757423104
1,-3.66681995832745
0,-5.25431530802696
0,-3.34359679377261
1,0.0453691855811279
0,-4.69900361978947
1,-1.88705755901647
1,-2.09053642221865
0,3.79744021305669
1,-5.59981390414323
0,-2.13934658617349
0,-1.25725460525848
0,-2.48061513874161
0,-3.2972748284187
0,-2.81648574454819
0,-0.633460728481093
0,-8.2749649942963
1,-0.206473506189498
0,-8.1993752163894
0,-2.47473309310891
0,0.399833465566456
0,-1.47267129060364
0,4.45206167746931
1,0.0378319184599971
1,1.06095183224434
0,-7.77188761568353
0,-3.09379756340429
1,-0.477634779553398
0,-0.716614045788261
0,-3.81045814418261
0,-0.784321604509847
1,-1.1990884867657
0,0.31957844279539
0,-1.11846486318538
0,-1.44279848669331
0,-8.61678906724789
0,-4.61921192268138
0,-3.87217572740534
0,-6.4946797014684
0,-1.65772190806988
0,-8.8872820288751
0,-8.22101939532774
0,7.802467484284
0,-2.31061357470402
0,0.413654655759779
0,-3.9217132797194
0,10.0945345581161
0,9.19446057055683
1,2.21325945019205
1,-0.38208624085266
1,-6.54600804130158
0,-3.2995753687944
0,1.38450501153861
0,-0.589139414061917
0,5.59865739693493
1,-4.97949225593292
0,-3.87890544481322
0,0.809380433876654
0,-5.49353873011525
1,-2.10711589134206
0,-6.68160699136565
0,-4.06048471187059
0,0.298413229996742
0,-2.57774106334405
0,-7.77123477780544
1,-0.346674855411175
0,-2.58858550867879
0,-10.1926869456079
0,3.28227676069962
0,-0.435370393901919
1,0.434292974644874
1,0.810444039852489
0,-4.1109757207521
1,-2.91782489831
0,-6.4711749396039
0,-0.820815258984003
0,-3.43337849032956
0,-1.60858653444787
0,-3.31423724540002
0,0.87492184581688
0,-5.04584258996041
0,-7.66551988200098
1,1.03686139104129
1,-0.799177029558963
0,1.08158500403977
0,-2.83218617475842
0,-2.04196055293299
0,-1.43664891740919
0,-5.58621370198836
0,-8.58892866053502
0,5.14431967763041
0,-4.96956483459245
0,-5.59623044331938
0,-0.819245993879733
0,-6.5163732104737
0,1.2250085107878
0,-2.94775525853626
0,-4.65012003687968
0,-8.25428922818679
0,6.10114110792438
1,0.261115131680341
0,-5.01412913955533
0,-1.43176584428122
0,-0.15999563689507
0,-3.27486402772818
0,0.390275522563721
0,-8.22217325638355
0,-8.6333232075095
0,0.0407674960815567
0,-5.01319116213339
0,7.68586657596475
0,-3.73553890313242
0,-0.740059187753746
0,-4.36762227010235
0,2.81983852271048
0,-2.05527738448936
0,-6.66740284775115
1,-4.20305235062289
0,-2.19244286976863
0,0.291938572606281
0,-3.69344854423839
0,-1.5907868574591
0,14.1209836168926
0,-3.34214117356248
0,3.45947062565514
0,-2.6291927800044
0,-3.95587934013345
0,-3.85680290988934
0,-3.23492006064822
1,-0.303159359056971
1,-3.58739019012198
0,1.8182353385443
0,-0.127983815893754
0,2.05297848779788
0,1.92337747310222
0,-3.27772775884391
0,-3.74340897274889
1,1.6824015553941
0,5.72402089658891
1,-1.73129470482117
0,5.25309555847798
0,-1.86504431561944
1,1.78290715052708
1,-1.07069686360224
0,-8.78652552762851
0,-2.36493651239207
0,6.62532390094089
0,2.64515773422195
0,-3.50211277974331
0,-1.93380069428054
0,6.78972208122505
0,17.8168833333514
1,-0.261916739705039
0,-1.60513248472608
0,-3.32899858715644
0,0.49286155252095
0,8.62163567787854
0,2.97971979836411
0,-4.02660991320824
0,0.807267540479965
0,-0.650790417589156
1,0.174064466629797
1,0.302369106882452
0,-3.87753673079441
0,-8.44011851556234
0,6.0494120387848
0,-4.06368741711776
0,5.72932068527468
0,-1.95269090012245
0,-2.76961903650251
0,3.59179352678529
0,-6.39256821811728
1,0.152894703089951
0,-1.12689068067985
0,-1.63362945555091
0,4.15656146457936
0,5.45060115909002
0,-2.32738225376883
0,-3.06454289628577
1,1.66172852349581
1,-1.39985829933834
0,-9.89963789915804
0,-1.98505823184798
0,10.7215468520532
0,0.0732043914371352
0,0.174179529657339
0,-1.57562670542865
0,-4.07065247372426
0,4.78284242854519
0,-3.8072861448647
0,-4.23819901756467
0,-4.02964476654461
0,10.1161896812123
1,-1.81213955529294
0,-0.52950064774743
0,-0.588761700853791
0,-2.30532836268146
0,4.0204974491032
0,-7.82947940910837
0,-1.98911180161972
0,0.0450074820331628
0,-2.55428695922691
0,-2.99320837660869
0,-4.65886098729938
0,8.45405087022105
0,-2.42572148670213
0,-0.501232684757864
0,-0.595510277880791
1,-4.48963466143442
0,3.38398202538094
0,-3.75733561363761
0,0.5766242508697
0,-2.59101679457018
1,-0.128296833436614
1,0.500531412083874
0,5.30534392292368
1,2.92514798963482
1,-4.06972237481777
0,12.1426309765784
0,5.20840311509274
0,-4.1968230844344
1,2.34826278218678
0,-6.33534945056602
0,9.41734231304258
0,1.9216788533861
0,5.08727103499284
0,-4.27561923502698
0,-1.5769802994245
1,-1.07924853191678
0,-4.07931763633807
0,-3.87352336021647
0,-1.1694037728452
0,-4.04276421497816
0,-3.63610444781407
0,10.5147796078089
0,-2.28162541464785
0,-2.24947783124474
0,-1.95051861527237
0,-2.942653796679
0,-3.46514613062179
0,6.50194894194171
0,10.033517203164
0,-2.69486930553246
0,-3.7916801057087
0,-0.64549563499503
0,-4.25119739151467
0,-2.72641293984227
0,2.25392697467258
0,-5.93383562594707
0,-3.60501521729929
0,-3.55323525925603
0,5.24701263615677
0,-1.64110564626229
0,9.98667332064761
0,6.95778870373755
0,-1.8592136047436
0,0.500295720031781
0,-2.06847707664668
0,-4.44089858544466
0,-1.75336963512426
0,11.9616423004121
0,-4.52645191500761
0,-8.56347188598599
0,-2.36411579285334
0,5.51193264297325
1,7.05474750292506
1,-8.97674824038812
0,15.3535731274093
0,5.92000145716476
0,1.70995606402749
0,6.73643957003039
0,-1.26378923560844
0,9.00667280727357
0,3.33770614031042
0,0.75198179451048
0,2.60560952554382
0,-2.72873648627103
0,6.44438827530977
0,5.82590245322699
0,9.81656015744724
0,5.61201531523535
0,1.50830368430262
0,-0.29769566766473
1,1.28948397077314
1,0.728564762612296
0,-2.95741638490389
0,-2.82978176026744
0,5.60613440395882
1,3.15876748359988
0,-0.991288139199624
0,-0.19247565702258
1,-3.58329289985569
0,-6.60170107324666
0,-1.23182298294328
0,1.53279178146814
0,-2.90440881879665
0,2.09496890495792
0,-3.93883912924145
0,0.360966435858435
0,-0.283369204010509
1,-0.585267166982953
1,2.58457801748238
0,5.47247148542928
0,-2.55628307678749
0,3.74855791604399
0,1.76042730699733
0,2.02404722858725
0,-4.76085692462986
0,10.9117726631149
0,5.85889198942907
0,1.66726218424233
0,-5.25713695117059
0,-11.3423247159041
0,-1.378387014011
1,-5.02626824762805
0,1.70171254054134
0,6.43720144455206
0,1.71686096024992
0,-4.98005083158242
0,-2.82751544914656
0,-2.63593694779292
0,4.589945955414
0,0.655752269954028
0,-7.7164864439388
0,-4.60845575081661
0,-3.50795258527287
1,-3.93588515000774
0,-3.06492282320064
0,0.556735117817241
0,4.96679458713522
0,2.79991217949066
0,-0.348095931393474
1,-2.79745590565844
0,-0.207065707264885
0,-0.104644167966802
1,-3.04814187899558
0,-7.10065819728046
0,-0.151678453076229
1,4.66703974080692
0,16.7943064871048
0,-1.49185270453951
0,13.4254379258784
0,2.98950081435434
0,1.75288823653061
0,-1.12201099201548
1,0.0526134637899964
0,5.56274367725356
0,0.97186323854188
0,-0.0560289209188844
0,-2.45792213727712
0,5.54963159263527
0,-2.78343919464466
1,-2.7845615160197
0,-5.4606058607785
0,-0.175846640229228
0,2.71799016542817
0,0.647346799813553
0,0.934551918679625
0,-1.27174407618119
1,-7.34518184391269
0,-0.420357647073111
0,6.41371289043278
0,-4.04766163840768
0,-4.27396470746147
0,2.45832185870446
0,3.60164404221254
0,0.444338866750157
0,-5.38297155507168
0,-6.75084554396996
0,-1.68709861988812
1,-4.09479991226075
0,3.87720941781072
1,-2.64677139929354
0,-4.09186574152932
0,-2.20679908939199
0,-4.10851761425686
0,-5.6878758080225
0,7.56147350180718
0,-3.50227539140369
0,4.77934427272564
0,-1.85124420876709
1,0.0622081143044804
0,-6.39236746685673
0,-7.14253275926841
1,0.164699976971076
0,-1.5170940167128
0,-2.16999624721683
0,-7.24505571055512
0,6.68563612581084
0,10.6942005286918
0,1.6413951059083
0,-9.63365302392414
0,-12.6173518606127
0,1.96886172961262
0,-3.37294647950128
0,0.193923072508631
0,-4.11991751848485
0,6.59603681032111
1,0.539711015217536
1,1.68633678994431
1,0.875415244793631
0,2.01515207658874
0,-4.02421396341291
0,12.015755647881
0,-5.163699645127
1,0.504118944242067
0,-6.18274788910168
0,0.406529965448511
0,-6.77801699719704
0,-1.41642755799925
0,6.06134648725342
0,9.10004129889816
0,-6.90469468360829
1,-2.8512541121569
0,-1.90534092919281
0,1.29918142546285
0,4.08131584231535
0,0.703258657485873
0,7.71033915934011
1,0.823497413062866
0,6.28878877900028
1,-1.69401446622082
0,-5.05124155592725
0,8.26377515515854
0,2.38294301123068
1,-2.26133407665246
0,-0.872228940304562
0,-0.782121703051546
1,3.36504090114219
0,-4.25952649242058
0,1.36112256370565
0,-0.437564435484582
0,-1.02580423727289
0,-0.117253205514689
0,-6.0266712020519
0,-0.624111794999192
0,2.78105467054489
0,-4.05948977763768
0,-4.35591172755762
0,-0.0892796007174881
0,0.835875311364208
0,-3.12166287318607
0,6.70332749340074
0,-1.31386400856572
0,5.41027991603888
0,-1.01317438163047
0,2.57453358053479
0,-1.94255432452086
0,-4.80211401163119
0,-4.86609994765975
0,-5.40561730767305
0,-7.21618884836718
0,0.565414031866849
0,4.13675898414892
0,0.664833772108866
0,-5.8850566037962
1,-3.14193882215107
0,1.84271405922644
0,-7.09710052546681
1,-7.10022703911858
0,0.457365193338139
0,-0.147689140643268
0,5.712519528317
0,-6.08765708481027
0,-1.08464218098903
0,2.98872636827279
0,-1.82519313704505
0,-0.278296039876022
0,0.801259003684998
0,-2.43111722251904
0,0.165400089774808
0,-8.39063520947638
0,-1.99003958152631
0,-0.99402590803461
0,11.5460722348812
0,1.12408851570126
1,-1.18309113493511
0,4.06868866202723
0,4.77336345632029
1,-3.21069839618196
1,0.107844566508418
1,-0.0908568475815846
0,-2.73610814401075
1,-0.337692643755681
0,-0.610639969920387
1,-1.97622635741957
0,-3.31669742888553
0,-6.58470603783706
0,-8.35897519173674
0,-1.17771722330937
0,7.05939141212623
0,-2.48941156163574
0,-9.51369689967979
0,-0.72563288493387
0,5.46134373924893
1,-3.90798774931032
1,5.07592284023862
0,-2.80800959046356
0,-4.54560996131169
0,-7.2554571954736
0,-10.7236209973294
0,5.6967911725032
0,8.34699765202832
0,5.62017590775376
0,2.64395190513946
0,6.92966341296365
0,2.49277118165862
0,6.11852836787374
0,9.05813323897843
0,0.64804159945267
0,-3.88616380342142
0,-3.55079418209688
0,4.90392107099969
0,-2.46535966479558
0,-3.55344179248216
0,-1.05969284783258
0,5.65449740971047
0,2.65229289526184
0,8.95999331675801
0,2.64246107267355
0,-2.06070051843094
1,-0.523964103113523
1,1.96913244473351
0,-3.49800329924582
1,-1.94877222154252
0,7.68047878969994
0,0.698593314162651
0,2.25164004423579
0,-2.0865217635867
0,-7.01941784062232
0,-5.11725810079039
0,-3.95970665690433
0,-4.47329653445412
0,-3.91204164343614
0,10.0132172148878
0,0.852943095290705
0,-4.95940631675253
0,0.489525723969281
0,-7.65089544249556
0,16.8737197090061
0,-3.59855198462246
0,0.850871222715427
0,-3.11179995925483
0,-5.17604154197164
0,2.04531049701861
0,7.71757761376142
0,-5.91185194101799
0,1.72288718600214
0,-2.7726661287276
0,0.929217825068318
0,4.96669942691046
0,12.0363468878305
0,3.42826721669854
0,-8.68022977304371
0,-8.353972573791
0,4.31150357681368
0,5.69854851290453
0,1.77516178685179
0,0.36392404447822
0,11.8799750074186
0,-1.15905826148769
0,2.53718806678363
0,4.67254015666723
0,0.834272249186934
0,6.34830647658561
0,3.51768804286544
0,0.324415010196352
0,-1.28202566823365
0,0.37898281532913
0,2.03712717712474
0,1.37421777764498
0,2.43558551022107
0,8.45124365995603
0,-3.10524899743429
1,-2.12854699288594
0,3.61755710155795
0,0.46624800704403
0,-3.34160638198356
0,8.01686034767332
0,-1.95932750564867
0,7.95885035397868
0,-0.66725269042501
0,1.49024768830214
0,-3.25517213258456
0,4.5833389005969
0,-1.83988056981789
0,-1.57790497621171
0,-1.61765719848926
0,-1.68381862476691
1,-4.4836744292778
1,-0.624498989043817
1,-1.64957207796981
0,4.71391766639531
0,4.08275867247806
0,4.26807482288036
0,-4.27556353478358
0,-0.338942889377645
0,2.97576994191252
0,-7.10201676121345
0,-9.46987383432138
0,-2.40265358173142
0,2.39360737003701
0,-2.11643007352575
0,-1.53861831552537
1,-1.9138640473017
0,-1.8984574964056
0,-4.19026722729529
0,-8.3791337750618
0,-5.19211704477882
0,-4.8579765640567
0,-0.926692603655061
0,-3.72023022984387
0,-0.513296778556205
0,0.458041563018512
0,-2.28283575231558
1,-1.04806369196128
0,5.99148230397369
0,-4.50415408557466
0,-1.57291486671438
1,-1.00024662955305
0,4.74087586972987
0,1.55708923161519
0,-2.84779019067072
0,6.75067844042728
0,-3.87002752418741
0,11.1139653598154
0,-1.84053407649944
0,-6.46726069511114
0,-4.67547408261789
0,-0.0770044326164254
0,6.03554655499983
0,-0.943334618251164
0,-2.14475726430522
0,1.3810607794401
0,0.486282451324301
0,-1.52393260399813
0,-0.445814309117
0,-3.55728679213629
0,-5.73576552998606
0,-0.301728860599355
0,-1.42653004863003
0,0.460891055093871
0,-2.87536733012296
0,0.324223980006377
1,4.52522091368576
0,-0.995439898354007
0,5.79674145195555
0,-6.78545193605606
1,-0.973694148392424
0,4.83669349819493
0,7.3337881275977
0,0.238481219408094
0,6.81963276192403
1,1.03357336014002
0,5.29847278656849
0,-0.0798137395696081
0,-7.9173476016006
0,-1.04370597929468
0,7.45484694753908
0,1.13975926938248
1,0.957560075764288
0,-4.03340660725968
0,8.36218203134233
1,-3.03723363960426
0,5.16800366388413
1,-1.15413524476279
0,6.21835742796695
0,5.34661937786962
1,-2.86934890043033
0,-3.16407713962908
1,-1.76249458610657
0,-5.52209061317964
1,1.36867644726621
0,-2.14811860703822
0,-2.86415616671869
1,-0.443996426324143
0,-1.72161250535646
0,-1.57981450718245
0,1.60448766058827
0,-6.00135493469339
0,-6.03016374640784
0,-3.29130225563232
0,3.03414715852869
0,-4.92785781169866
1,-0.371885383118532
1,-3.84423317063662
0,0.902334755631471
0,9.49967905491816
0,-2.29007856255691
0,-0.876080302306508
0,13.3224356551349
0,-2.82088952887381
0,-4.23008241044731
0,-0.779556912471667
0,1.55966867118607
0,4.12735093849062
0,-0.712816714812794
0,11.294256601476
0,-2.0343763042864
0,1.32332212277955
0,-0.0608987255233674
0,0.665512053128022
0,-8.01819067951617
0,-2.80049286703702
0,-0.407426937509219
0,5.20377179174474
0,-2.61082683425562
1,1.87818359616789
0,-5.45207186000203
0,-0.703080140740783
0,2.15170757995976
0,2.66499305806882
0,0.357690802659762
0,0.789725845085708
0,-1.76626386013051
0,8.55703885552746
0,1.94249446332832
0,12.6169204748688
0,-0.365683460088224
0,-3.2581762317611
0,2.72041734849989
0,-0.404067204129378
0,-5.99996608629433
0,-0.436820631409305
1,0.442318141390454
0,-2.46885285419784
0,-2.89142010087994
0,-0.539671929251559
1,1.00560977076249
0,-3.37731992585104
1,-0.497186937973429
0,7.58975780646627
0,5.9598229141656
0,1.13083017761911
0,-1.60711603865962
0,-1.65931423953279
0,-2.98215076386434
0,4.78424075713357
0,11.7721112895974
0,-2.88968978838173
1,0.29354146120484
0,0.832502928862388
0,-12.4072197453923
0,8.2133876571798
0,-3.00484612356644
0,4.06353600695819
0,-4.65198730169149
0,5.95852475071868
0,-6.90498077554756
0,7.68343446379003
0,-4.77151778992496
1,1.3161039891189
0,8.89489654155575
0,9.37774061696617
1,-0.639783166533425
0,-1.0268513606461
0,6.13515993388322
0,-0.945612503546597
0,5.77239015204728
0,-1.41259764451007
1,-1.51409965442603
0,-9.53663225154762
0,-3.20702677802347
0,-0.111282644323676
0,-3.84774087698784
0,-2.53553596137859
0,7.69567999964089
0,-3.92795650468942
0,-3.62644982630111
0,-6.78476042328703
0,5.43211867062369
1,0.719408316524623
0,2.16175578184897
0,-5.45783914007989
0,-6.66889199127325
0,-4.08187605670621
0,-2.22503831425008
0,2.25954963502229
0,-1.3328366352398
0,-3.9713924585787
0,-2.24648042181805
0,-3.85021325548663
0,2.7647382448628
0,5.5323352047725
0,-4.83267629628356
0,0.0169465975147405
0,6.77520975121511
0,0.975358518321775
1,-0.890171392277007
0,-6.2512550940046
1,-0.820934728979531
0,-4.22799012316253
0,2.49326506731385
0,-7.93157132845031
0,12.6985608385566
0,0.515530442563683
0,-1.67309831468035
0,-1.43586161444194
0,-0.337225661168781
0,3.25310062580276
0,-1.81060423638038
0,0.136325553779367
0,-15.5991181431965
0,-1.51110364399853
0,4.08317989011728
0,-5.83600524197453
0,-0.131721061797106
0,-2.95795850720184
0,-1.12187097113469
0,-3.93793476237702
1,-6.76453056974221
0,8.68200399225192
0,-6.00756344912302
0,-1.47075539080816
0,3.35279612541613
1,0.577270831313941
0,-4.97483710256041
0,-4.11111506841545
0,-4.34825926032665
1,-1.14250560580764
0,9.76824863765782
0,1.92702300430452
0,-4.63221724551434
0,5.17210261164615
0,-1.8206155843964
0,5.59143324085248
0,-4.43050139927299
0,-2.79796914002373
0,-3.40600890974807
0,-2.21190441962225
0,-0.701620170343295
0,-3.56089361875342
0,-0.500377030579315
0,9.15338941198558
0,11.9125877898069
0,12.6041398439532
0,-3.51508788948633
0,-2.63352210381517
1,-1.70592333776424
1,-2.78852565167551
0,-8.06703177505991
1,4.21007622193116
0,-1.53314894791061
0,-4.22063365309284
0,3.12562052230824
0,5.6045132299147
0,-4.05700548664812
0,-0.132021944838783
0,13.5677938925582
0,4.04144607810041
1,-3.2798619961026
0,-0.654205359997698
0,-5.29956394522365
0,1.00590407625633
0,2.18644816486197
0,8.54397061584806
0,-5.75420297486048
0,-8.10723476061099
0,-3.89471500720313
0,1.15017249139959
0,-2.58949695613535
0,-1.70245622780387
0,3.75598185057769
0,-0.580875617163443
0,1.55718890291021
0,-2.24216051924945
0,7.35222206334607
0,7.3775302795763
0,16.7749860910509
0,-1.21713243841083
0,-5.90844861220569
0,2.38866503882324
0,1.58124486589112
0,4.95428431929513
0,4.68875633158548
0,-3.65425522897951
