"z","y"
1,3.28272962777378
0,4.51495366258115
1,-6.80618203428906
0,-4.85475479696044
0,-0.505567370360771
0,-4.74792941939811
0,-2.14910283457679
0,-4.97499680818973
0,-0.457434102623744
0,-6.14372657618238
0,-10.9200961027034
0,-2.96017741997335
1,4.10793937723474
0,-6.74458988510927
0,-11.640257353707
1,-2.52427070608101
0,1.01157759476651
0,-7.27371047109468
0,-4.85908266524693
0,-6.81343080943904
0,-4.49687024051804
0,-5.31568154215591
0,0.024574385065701
0,-2.73426013611299
0,-2.60940789060514
1,-5.26839564634178
1,3.33462625835231
0,-0.830439917921746
0,-4.05586094797712
0,-6.28727165604089
1,1.10312861764987
1,6.00586335186301
0,-0.687806711216471
0,-6.72611030808794
0,-2.25333209892414
0,-3.78023358368886
0,-3.36497885210087
0,-6.72164180435273
1,7.32639123621316
0,-2.17164588510908
1,2.75010840625643
0,-3.11853568904065
1,4.52886707276266
1,2.8017700606761
1,5.37068883896265
1,2.48665051684109
0,-3.79333713297897
0,-3.94986103451569
1,-8.51895130732117
0,-9.79768340723
0,-6.70307915105847
0,-2.72023971625529
0,-4.69199561276066
1,0.392113531017872
0,-0.0645928640679787
0,-2.13198144276757
0,-1.13448834572757
0,-2.17134299012186
0,0.0137305904389884
0,-3.94127464633689
0,-2.07709705339007
0,-6.8868960334682
1,2.1849321499025
0,0.433203618470447
0,-1.34267531453698
0,-2.52250304999998
0,0.880297246840953
0,-0.26931404919742
0,-3.91104273371987
1,0.292969832601499
0,-4.32985235031291
1,5.44139051033975
1,1.85232260642412
0,-1.15320314283208
1,4.7862021033878
0,1.82121075771136
1,5.12222515065004
0,-2.31158480256869
0,2.27325206727954
0,-5.50936251510774
0,0.647175807707726
0,-0.0904360699079493
0,-0.59028571779178
0,-3.79077437812947
0,-6.39013812571294
1,5.8474364170999
1,4.39151735525496
0,-1.03858993292449
1,1.43262317975981
1,1.40713134763673
0,1.42848280652363
0,-4.23480177887139
0,1.02952987466404
0,-0.677037307679788
1,-4.01302218172082
0,-1.24988352107805
0,1.49255578707473
0,-0.21901793197478
1,4.06386665316678
1,2.92734518012968
1,-0.767234384994189
0,-2.57527577366428
0,0.11373194188076
0,-2.1664695089234
1,3.93578639092206
0,0.01979299554736
0,-4.53105284846553
1,5.71983463609816
0,1.03175467323744
1,4.71410497630152
0,1.72323466516282
0,-2.15874595784888
1,1.10875973521903
0,-0.741365818500204
1,1.60492688724459
1,0.369177196274082
1,1.81644883329807
1,5.51271846450536
0,-5.53657546229822
0,1.16948640396709
0,-5.6742872139033
0,-3.84617688717531
0,-3.13709597377255
1,4.07511396777316
0,-1.11959273606741
0,-1.85435222408026
0,-1.44957096064053
1,4.88826633366523
0,-2.18260598664785
0,0.181161147709971
0,2.06991087246357
0,0.564368205458558
0,0.814722769453607
0,0.166259918386234
0,-9.31598307973213
0,-1.27171051503458
0,-2.84229939749348
1,3.59473624585913
0,-2.09166426116173
1,6.26303491202357
0,-2.90569394222909
0,-0.900932209977143
0,1.51985304447879
1,0.133558829044428
1,8.16657785591158
0,-1.68369659205089
0,0.802778996228391
0,-2.80374041362683
0,-3.56211167234905
1,-2.07076202933111
1,3.54489023712027
0,2.47941624586353
0,0.0619384717042391
0,-4.51866018425352
0,-3.2417679121815
1,-0.0612842978425988
1,0.0665723073355626
1,4.98936583500216
0,0.112682643295424
1,4.47771634708876
0,-1.7354832680136
0,-7.65268784169528
1,4.47224792804609
0,-7.89865789989571
0,-0.92922672092727
0,-2.16181085841366
0,-0.939160738200739
0,-0.78332046630563
1,3.76985737091361
0,-2.28726507608279
0,4.20163502455515
0,-0.22947610878253
0,-4.93615665321771
1,-7.02093095371568
0,-8.16062925182008
1,-4.97362854169552
1,3.34898096113426
0,1.61613906298533
0,-4.51122098329655
0,-0.453305827740672
0,-0.537154281912856
1,1.38892970604125
0,1.1213608343807
0,-2.82855030083118
0,0.546396299704204
1,2.59481705273182
1,5.18742320600658
0,-3.93082938120676
0,3.05664818523225
0,-2.61012708779537
0,-1.87413459265597
1,1.9446356436086
0,-0.775632654555046
0,-1.11821512322571
0,-4.09007990311934
0,4.75205223334674
0,-0.870392106657525
0,-1.00111336825519
0,-4.1706416386278
1,2.27156411465301
0,-2.15207976360505
0,-2.29279112702192
1,4.03030008747092
0,-1.1575578000488
0,-1.84458397946978
0,-2.77518071230215
0,-2.09166180580905
0,0.555594228777746
1,7.354611383908
0,-3.0104642989116
1,3.64974585375858
0,-2.34909432657901
1,-3.42414719754108
0,2.20508052770765
0,-7.96508174083228
0,-2.13790351233335
1,2.94550477239277
0,-0.315893159469825
0,-4.01247961965891
0,-2.92110984896388
0,-0.22385916981686
0,-3.57975821622965
0,-4.27361351300264
0,0.156371506653557
0,-5.00500857488975
0,-4.57195734263842
0,-3.10902688153383
0,1.61733974975977
1,5.29326541705947
0,-1.24365166218128
0,-2.70344601292341
0,-3.53424173264174
0,-1.29064556161518
0,5.7793773801968
1,4.07045463333547
0,-1.47433649460716
0,-3.11616737686673
0,-4.25337273913221
0,-4.64643990719537
0,-1.86818184700466
0,-6.02756644849116
0,-8.01295281360944
0,-2.15717285471808
1,-1.1507008246257
0,-3.87393074920208
0,-1.1784586949144
0,-4.68700381957079
1,-7.26446860164492
0,-0.765967851916416
0,-1.75709381462291
0,1.78619191287856
0,-3.41715432711847
0,-3.4511599706996
1,-0.0416749542857417
0,-6.39614076588666
0,-4.21978078618266
0,1.81025740543608
1,5.73229569806926
0,0.141022834194852
0,-1.54611064047763
0,2.93265870523268
1,5.58269710195649
0,-3.57051324949091
1,-3.8414821640267
1,6.23894604160393
1,3.94589571003936
1,2.08119069210114
1,1.10733391918925
1,4.15787612615844
0,1.45399288510816
0,-2.76994279985512
0,-2.11822216970287
0,2.38130672059935
0,6.49767661488907
0,-2.5114693891758
0,-6.31910189690333
0,1.75387462366782
0,-0.478746215440741
1,1.95642211140468
0,-2.8130692119636
0,-1.36097298944944
0,-3.10407049246724
0,-5.76289893522146
0,-2.64912658984687
0,1.05943691253833
0,-0.0474452350982583
0,0.404012964969686
1,0.603425766183913
1,-4.708246412891
0,-4.22494812339293
1,4.72859309719043
0,-5.51416109010384
0,-2.19201787160941
1,1.21169661913881
0,-1.31611028194365
0,-5.69399418220564
0,3.28270057192624
1,-4.0854874616879
0,4.11124670992969
0,-0.322935772740085
1,-4.55663230187909
0,-1.78720013389582
1,5.20480612083961
0,-5.65129821565539
0,0.980293007865661
0,-7.71517145128584
1,1.38642616157101
1,4.21811990055528
0,-1.19509066246368
0,-5.24291078043591
1,-4.8026909764405
0,0.35512310399348
0,-1.71045105821088
0,0.362939086889573
1,3.4456994073753
0,-1.52126101113491
1,4.98870043225076
0,-0.0176260735280836
1,-1.36515943771599
1,3.88371339778165
0,-3.85842242850106
0,-3.68423454746888
0,-3.23325785657661
0,-3.29915503956318
0,-6.08165168388442
0,0.362179465076869
0,-3.66488386147868
0,-1.39070209459156
0,-0.804785029974873
1,-1.30684384591091
0,-0.915619691282819
0,-2.33781164132615
0,-4.78375482640105
0,-3.03356153106514
0,0.217828538809402
1,4.98302449222169
0,0.00367973488465978
0,-4.94977311160553
0,-9.06009740887072
0,-1.45530321429953
0,-1.24304635825503
1,3.55998144636769
1,5.95242260434339
0,-1.77686942937431
0,-0.982343432620176
1,-7.19978220928333
0,-0.82768194267117
1,8.78491309456766
0,0.955732627864841
1,2.65596567461002
0,-2.38801206813247
0,-2.25959616953767
0,-7.95849077745207
0,-0.315470635856062
0,-0.792099636922397
0,-2.06573500934224
0,-0.122224929341142
0,-2.67641560243824
0,-7.67156796560746
1,4.44637299154075
0,1.13343992492917
1,4.40802042929889
0,-2.01046166186851
0,-0.542418788687103
0,-2.06982625371419
0,0.6277547943626
1,-4.9557258069564
1,-5.08446451698993
0,1.04255461188795
0,-0.153007260213188
0,-6.37220282322067
1,4.3616242976059
0,-10.4240311902346
0,-6.68687755023706
1,-4.44273510804101
0,0.759427662812624
0,-5.13691226867915
0,-4.33240492940978
0,-0.108725657359446
1,5.43476358395652
1,3.37360498769306
0,-2.17564279721239
0,-6.60486811157282
0,-5.70711278948863
0,-7.62955604684206
0,-3.94354276527431
1,-6.45080404337255
0,-5.4302055660991
0,-2.45302254574137
1,2.38139392633031
0,-3.40368099200104
1,4.20724109461883
0,-6.22159784677102
0,-12.8479246093098
0,0.540402479425686
0,-4.84674156386379
0,-0.0519555020287965
0,0.173771632490634
0,-1.38039276833115
0,-1.02431661372222
0,-2.86715737962204
1,5.19254156149894
0,-0.966821863019244
0,-1.18501502235032
0,-1.44149150174283
1,-5.04300207203191
0,-0.394277113218593
0,-1.77347526087847
0,-1.72396139631533
1,2.45828420885618
0,-1.39346741296928
1,-1.3032221305582
1,-1.73665462803433
1,-8.58647512525827
0,-2.88595891582436
1,2.64790627948037
0,-2.32435103718798
0,-5.16710299543553
0,-0.0493616874862461
0,0.557508993720694
1,3.20006572499353
0,2.1489567196419
0,-5.50785582972791
0,-3.92120766204827
1,2.45074501177289
0,-1.62306966908798
0,-6.00715477641152
0,-5.71110770283508
0,-4.38177747100499
0,0.212688429167969
0,0.885363126586392
1,5.16096365342717
0,2.35087474205619
0,4.57607317860907
1,-2.20299925000597
0,0.941267586821761
0,-3.91272821320984
0,-0.951851377240962
1,0.277756349255189
0,1.5281646273482
0,-5.24967266194679
1,1.66767293106951
0,0.0976243539285018
0,-1.77708343302365
0,-1.42956606530002
0,-5.2727385828524
0,-5.31658314877417
1,2.97520033066596
0,-10.3366292053561
0,-1.23038254765286
0,-0.044572069990656
0,-1.70431146091806
0,1.00897475797088
0,0.325291936263562
0,0.405299577175624
1,2.15646579577418
1,-0.719996928010728
0,0.199986523442591
0,-1.53919483577727
0,-6.98257977814989
0,-9.80459571652755
1,1.11535599133744
1,3.7312987344386
0,-3.32277187116815
0,-2.96472855798793
0,-1.22302951795631
0,-0.250177352703194
0,0.850895033255595
0,-2.19097198051776
0,0.93770282203913
0,-7.17824075430776
1,12.0827910542435
0,-3.50563259078966
0,-2.56747805770087
0,-3.69541176390422
0,0.0610740757032819
1,-4.7427340238976
0,-2.97693502353656
0,3.34931683105738
0,-0.641015899752083
0,-0.153576433699231
0,-1.17178442765141
1,2.9153635091446
1,6.44899649535992
0,-4.56389116356209
1,-5.457476123441
1,-6.92161491570952
0,-1.28361600521296
1,-6.83088612826664
0,0.992245738025918
0,-5.39110197969853
1,3.52741410325568
0,-4.6903714954657
0,-3.92745009186877
0,-1.19252285172383
1,1.51649444756697
0,-4.11009371277861
0,-3.49213188128399
0,-7.20185124690531
0,-7.66005572098369
0,3.03010300777569
0,1.58180513336832
1,4.73939744798983
1,6.89877940850345
1,2.67124526800572
0,-5.93663084779459
0,-0.688438964581893
1,1.82979199219641
0,-3.9811023178817
0,-1.82547024909462
0,0.24992008453967
0,-1.94386462041385
0,-4.47607804179179
0,2.07379246263795
0,-6.47443483323016
0,-0.721862178767626
0,-7.97367465533739
0,-4.98822505914077
0,1.2568852343884
1,6.65582446405413
1,4.6776152351875
0,-6.40498239106138
0,-0.254020775927619
1,-6.89773261934648
0,2.27704767961417
0,1.24664532055425
1,4.25331754371125
0,-0.540437870513354
0,1.81326624275475
0,0.0638873931793296
0,-3.82974797347149
0,-4.16065994526243
0,2.89991573684745
1,-0.0504536070160604
1,1.88519804584712
0,1.07459184204348
0,1.64156520033369
1,3.40457405733026
0,-0.430796168938425
0,-2.07825004910387
0,-2.2257687206549
1,0.572726499085086
0,0.14325869264814
0,-0.552084793092427
1,3.41550293687934
1,3.55223821044022
1,4.43856765072554
0,-2.27401820989525
0,-4.15080914328923
0,-4.45498963262275
1,-7.62826154279243
0,-3.8452009832505
0,-1.39535483382136
0,-2.52583930365441
0,-2.03403416517895
0,-7.84532559069608
0,2.71404229788271
0,-4.67008586005471
0,-1.21052077947753
0,-2.96164384726152
0,-6.98416321256497
1,2.91849877648248
1,-2.83280717256055
0,-13.3008446993584
0,-2.2140669507079
1,-7.11089232752393
0,-1.06014429841058
0,-0.88681099262476
0,-7.28641743516568
0,2.00647069588465
0,-1.86427469876719
0,-1.1850964939595
1,1.24900322558574
0,-1.19617456066733
0,-5.5741816766941
1,1.71131762391632
1,4.74041442233374
0,2.44375496679249
0,-7.03500179173165
0,2.17771798224858
0,3.92662437848277
0,-5.40202065216199
1,4.19418287035685
1,-4.72814237786704
0,-2.89144839143459
0,-2.24179372649104
1,1.5896360385132
1,-5.16960034740503
0,-3.43450246594401
0,-5.40806666393997
0,-3.42594892234577
0,-5.70867439042198
0,-1.68017188562224
0,-2.84380195955957
1,3.43638733048267
1,-3.04337710442195
1,-0.561116531927405
0,-3.66899104598581
1,4.88229131586082
1,3.20856748366528
0,-8.40250640783575
1,1.6645590399894
0,2.02314895720518
0,-2.3142131231003
0,-0.69349914348762
0,-4.47974061902147
1,6.42033242650431
1,3.66928970795878
1,-3.8234271239098
0,0.967175088205794
0,-2.29619453665468
0,-1.17154345426133
0,-0.846644979790993
1,3.40787450608369
0,1.83426179704712
1,-7.7025870071617
0,0.838642693655443
0,0.467821088201151
0,-8.02243369678209
0,2.07292889493861
0,-4.39371145987185
0,-7.82452485680787
0,-3.75134859103758
0,2.68587527002234
0,-5.50175774046525
0,-2.91956500722428
1,2.7909722666565
0,-3.95519509853124
0,-3.20178224450616
1,-2.14603912503806
0,-3.27973506688542
0,0.902208795283348
1,2.58496660148843
0,-1.75847993239839
0,-4.10350948562903
0,-5.11843380605228
0,-3.68584389670294
1,3.86009884960272
0,1.00862167624372
0,-4.82630637613564
0,-3.36722097309961
0,-0.141449030671539
0,-1.900117605074
0,-3.45773844724966
1,3.4799802878723
1,-3.7574811570297
0,1.46516543914748
0,-7.69110734826772
1,6.12405600144594
0,-1.46514791283313
0,-2.25376905810108
0,0.0719392717180135
0,-2.42293101108346
0,-3.84723670102295
1,3.11745051882635
0,-1.34533080139787
0,-3.80022700535535
1,3.70201170754351
0,0.272031407117914
0,-0.265701521613011
0,2.14336012586649
0,-5.54493176808417
0,-6.91354340721275
1,-6.7478519364573
1,3.72883405607976
0,5.87824745571062
1,4.69543615999775
0,-1.14203975698863
1,1.29283067175927
0,-1.81978413193321
1,2.80062211848244
0,-4.75294695085693
0,-1.98675349475053
0,-0.771960345512585
0,-5.98021677440622
0,-1.91777142164153
1,-8.63060631804919
1,2.49330660351755
1,3.39394328800367
1,5.68818706987926
0,-10.5014631746024
0,-5.10964729998827
0,0.368478737888226
0,1.6865190885755
0,-0.546598621601107
0,3.21643357770357
0,0.773572186213437
0,0.178092319547339
0,-3.55349501734404
0,-1.88541839198465
1,1.71372188889413
0,1.69623089860472
1,-7.40981808154225
0,0.785638488928485
1,5.81163808842815
0,0.313686235842894
0,-5.4549544540488
0,-5.33346644769719
0,-3.3631938453727
0,-4.98142034094137
0,8.02767220714704
1,1.73030514652889
0,-2.36810991051694
1,4.36007680387832
0,1.88936694514001
0,-2.49850784852488
1,-7.91144340682706
0,-1.63266504657478
0,-1.63815510653448
0,-0.123904324670832
0,-2.48382246778796
1,-5.82442391386034
0,-10.8148359505313
1,6.92284149733281
0,3.49287340013837
1,-2.70615067017802
0,-5.16250233298809
0,-3.79022668149829
1,4.31163331441787
1,1.36110867924799
1,-3.01036627222153
0,0.275397756493745
1,-0.0363574010018194
0,1.38274246079347
0,-1.81983625471326
1,2.50351562556201
0,-1.65364820322868
0,0.552772885786528
0,0.452585077256815
0,-0.841247225520631
0,1.63521689645544
0,-3.00627993392719
1,3.4138610152467
0,-0.907179696256713
1,4.97963246861627
0,1.11423478231328
0,-0.371203081889806
0,-2.7186765188826
0,-2.31611310417627
0,-2.65349673824256
1,-3.65143741687079
0,-0.744856451321111
0,-7.90720238395462
0,-5.70464378686948
1,-0.138020817936646
0,-2.81691796876779
0,2.58601872727345
0,-4.67905746947102
0,1.15583087496551
1,3.40789156705675
1,6.26103129822017
0,0.160643749122095
0,-2.57462475824324
0,-6.38970487827836
0,-5.3109497672642
0,-4.79476501310703
0,-1.90031323883083
0,-3.94198341550443
0,-16.2515408667468
0,-3.59329713654383
0,-6.49533293660214
0,3.56069358505983
1,-0.213920764702958
1,1.46101672731127
0,-5.58389020849979
1,-3.25472518206096
0,-2.84239813558809
0,1.08643870775153
0,-1.60625251964154
0,-1.74878692529935
0,-0.686822164573537
1,-4.0251158004359
0,-1.72393749471427
0,-3.18169195734136
1,-4.17045242057081
0,-1.01096138679288
0,-0.251461594914012
0,-2.1485499630993
0,-1.73483573861774
0,-1.73388501113858
0,-1.41804608286337
0,-1.06521935331787
0,-0.955596425666532
0,-4.33800411859982
0,-1.64451562530541
1,0.657002286130249
1,-0.191861196727365
1,-1.39009569175117
0,-8.6651720003176
0,-5.74001259847828
0,-4.00829390535837
0,-1.75573232910896
1,2.66548792360205
0,-6.27925773204854
0,-5.1893061649188
0,-0.225935115299366
0,-1.32185723040317
0,5.24680124343387
0,-3.15097770131653
0,-1.93963468232743
0,-6.0456589095337
1,4.8611337950983
0,-3.2714702609792
1,5.06422453068426
1,-0.147339227331469
0,2.14188123307732
0,-3.48310670434128
0,0.805939084658072
1,2.68045524135961
0,0.164500900784554
0,-5.4495832241114
0,-0.00299281801162421
0,3.07776378011765
0,-1.45195120580276
0,-2.68420323015245
0,-6.47795542379103
0,-8.03483377057722
0,4.44210283309912
0,-9.3027386171578
0,-4.40026485517163
0,0.243184956433391
0,-6.61173295287697
0,-4.09623009354473
0,-1.42618464483241
0,-2.80612830886371
1,2.97978186835874
0,-0.984742951949569
0,2.17280239876758
0,-6.77658745329119
0,-7.37551553813924
0,-1.42475615919206
0,-5.619780633779
1,1.64841335773346
1,-4.55527569994122
0,0.110351832603144
0,-1.04453747539472
0,-0.591618148483719
0,-3.58153684830045
0,-4.28945812272971
0,-5.31141600171763
0,0.0569322844883875
0,1.58194668451106
0,-4.69801456051753
1,3.00747191211684
1,-5.68612112123829
0,-4.94740156928099
0,-8.59110084429259
1,5.13770848972774
0,-10.3031556057053
1,6.67884208888476
0,-3.15917385734362
0,-7.50893503669522
0,-3.99018727423266
1,-3.73124379068822
0,-6.96793219969622
0,-3.27445317832298
0,-6.7122445204797
0,-11.9255565403848
0,0.472968683682361
0,-4.73971543349859
0,-0.504399748710299
0,-4.00158235570338
0,6.00473459739707
0,-2.61411010812445
0,-8.03751181744253
0,-0.0170325169189593
0,-4.26865130748597
1,6.38816364762143
0,-7.68129486562938
0,2.40985565440739
0,-3.95198668773168
0,-2.2034199274615
0,2.09370025927394
0,-0.6687291680351
1,3.30467688942153
0,-1.91514349739758
1,1.86053825899703
1,8.68027818065995
1,3.62764767212409
0,-23.0717803916938
0,-2.58453749837707
0,-8.46418414663644
0,-5.6363823753066
1,4.22156511390941
0,-4.75556177381516
1,2.36641839632818
0,-1.89397773492188
0,-6.4314855248472
0,0.441215851363449
1,-4.5938636447187
0,-3.42708289298007
0,-4.36666066163277
0,-4.24172812700741
0,-2.55271355618274
0,-0.729541496991726
0,-2.9906964146687
0,-3.83846268590597
1,9.92847508550762
1,3.48013454728248
0,-4.78267207513777
0,0.767846455068757
0,-3.0957268239602
0,-11.8708781074337
0,-3.81802060570146
1,-3.70959521336854
0,-1.17019759476333
0,3.14554039774507
0,-7.74683294432885
0,-3.61824345516322
1,-3.34575377075517
1,3.49522174024856
1,1.17599838470269
0,-0.896981823430361
0,-2.83756967483798
0,-1.852538285008
0,-5.96576407288026
0,-1.07610306516866
1,-5.05533660033078
1,6.53932407510755
0,-1.56694444220603
0,-2.61809045277852
0,0.83166894405496
0,-4.72751000835392
0,2.43066216535561
0,-17.4331583194918
0,0.68535184459878
0,1.68730167993962
0,-1.87206105097704
1,6.88914217036227
0,-6.55224588756372
0,-1.07146652003848
1,0.299994252482819
0,1.11691187099601
1,4.54210595719431
1,3.24078404087189
0,0.79097326670307
0,-1.27863003179354
0,-0.858965866638862
0,0.466141910333163
0,-1.05425262817273
1,-6.5030728324942
0,-0.180802432417896
0,-7.04164320997488
1,2.02191331538198
0,-0.961089676615274
1,5.9250663808418
0,-2.66168404784194
0,0.067377331227663
0,-4.98656115452344
0,-7.84825690073322
0,-2.79377905087348
0,-5.86090583381489
0,-1.22224904097603
0,-9.26411847760653
0,1.98033343879488
1,1.0315667322164
0,-0.631232456463925
0,0.526092765395346
0,-3.74056325198761
0,-4.72307267488561
0,-5.93070880111282
1,-3.26993601593441
0,-4.1928226345977
0,-4.61044538840099
0,-5.92636866167272
0,-4.59976964819234
0,-0.0283446205532867
0,-0.735337951207083
0,-1.81085804500725
0,-5.71258475369773
1,0.643482366596407
0,3.0248676109438
1,4.38456791227694
1,4.46751370246901
0,-7.21443810685147
0,-2.84811561777823
0,-3.44336900728745
0,-3.04137636487607
0,-0.804630161368554
0,-6.20120594037444
0,-2.13049792864583
0,1.30367613584811
1,4.10975091780132
0,-2.99856254473004
1,2.9701175320565
0,-0.819421534395734
1,-6.12020305499684
0,-1.87687187744018
0,-0.229078413153702
0,2.67730003349072
1,5.03686573959772
0,-2.57724143029295
0,-9.82357259918711
0,0.293722264090089
0,-0.980337480268859
0,-5.01527000641923
0,-4.17627856484751
0,-2.15470996430558
0,-1.64238077556298
0,-3.24344141225863
1,1.77993005820968
0,2.40194099604639
0,4.54901103058229
1,5.94172418207521
0,-2.25231443591507
0,-3.12866117891598
1,-4.1944041946975
0,-4.68693135291621
0,-5.32075319665057
0,-8.50329663095175
0,-2.89744711340386
0,-7.45395164460103
1,3.96053893225147
1,2.03646670498409
0,-4.5882600828824
0,-2.6384516262637
0,-1.69076493223199
0,-1.50085607884618
0,-5.45314045203016
0,-6.27668124770927
0,1.12020269682354
0,0.941184019078797
0,-0.132951929212314
0,1.25028119907903
0,-4.93604831946217
0,-7.06813823718424
0,-0.653424972237995
0,-3.52793487894709
0,-4.57687711459837
0,1.65553476222822
1,7.94755857997327
0,2.3296170634646
1,-3.57543043985033
0,-6.47277207520281
0,0.716132865448022
0,-2.202101265987
0,-4.6997457440368
0,-3.26504883638039
1,1.08184627758854
0,-4.86792714222616
0,1.15773670094018
0,-3.10601356332144
0,-5.66123350153877
0,-3.23855615865393
1,2.27168657535423
0,-3.47662149590925
0,-1.06682217428085
0,5.91481782802664
0,-2.48378073731463
0,-5.1037800437784
0,-0.984557070394759
0,-5.6619239117265
0,-5.73945716798869
1,5.84567189866732
0,-3.97334383449923
0,1.35211612896907
0,-4.72952668510064
0,-2.24418784933251
0,-0.0384593892963774
0,-5.45635138141947
0,-21.0930880209038
0,-9.16891824788306
0,1.97706297705305
0,-2.98763246383618
0,-3.14848223490039
0,-2.90598692783157
0,-3.73427218695765
0,-6.6204365089388
0,-0.295863800145574
1,2.95087503559322
0,2.48113333486484
1,4.53232327162013
0,1.39710315157345
0,-2.32514883511926
0,-5.71812444890258
0,-9.48756076542282
1,-8.00202774559343
0,-1.13553838719034
1,-10.9948110474926
0,5.27907005004684
0,0.739799690357788
1,-4.11291587849738
0,-8.29505612276332
1,8.20437836009056
1,-6.19348357426185
0,-6.70636456877715
0,-13.0750237845201
0,0.874866829436767
0,1.07378649813925
0,-3.61412902610717
0,-2.78548741927089
0,0.805889040127974
0,-2.16329781998098
0,-3.33644874930876
0,-3.88323620146536
0,-0.537614408067094
1,2.92680030063145
1,1.59166848565015
0,-4.75514696257685
1,-9.18098128333628
0,-0.985674839164253
0,1.64890129106691
0,-1.76625927847446
1,3.15285230112522
0,3.35287047963651
1,5.48355628587994
1,2.59305510543266
0,-0.125083641146089
1,-6.85731654657477
0,-5.52762249795139
0,-13.6601636255334
0,-1.48202599672822
0,-1.82899321652332
0,1.29104619617643
0,0.28848798687017
0,-4.4784267519889
1,7.3142218445836
1,8.67023565211849
0,-4.36311191812156
0,-5.02456599926734
0,-3.15463355267653
0,4.02966433250583
0,-0.129249792673035
0,0.823463764696457
0,0.560495240805572
0,-2.61685921740687
1,0.52653955295544
0,-3.65643107072488
0,-4.85196006073267
0,-5.43436826571894
0,-4.56098791817849
0,-3.8902531113464
0,-1.29337444044706
0,-8.95352399806672
0,1.31565748807662
1,-5.89775374970354
1,2.21594958245955
0,-1.86558975690375
1,-4.86386592051525
0,-2.77084252572875
0,-1.17175281111788
1,5.98049329392147
1,2.66494486560761
0,0.33851034471409
1,0.134796859766386
0,0.102472723245288
0,-0.10756302081382
1,3.35463107981141
0,1.61917250313519
1,2.40105695011072
0,-10.5574331503237
0,0.0465272801570011
0,-1.74154703391032
1,-4.47953751780684
0,-2.0153063561973
0,-3.08961242129955
