"z","y"
0,-6.48398287729914
0,3.0321528366739
0,3.37367274507901
0,0.921996912107076
0,-5.45969600628165
1,7.9003101870859
0,-1.26499808852972
0,3.20862507770389
1,3.40437033566592
0,-4.5248012338348
1,6.32682458029173
0,0.899492873843758
0,2.4099896586079
0,-10.5739052852422
0,0.695940085229821
0,3.81206729283978
0,-2.37759489636354
1,11.0123439489304
1,5.28975451826947
1,7.14926632879571
0,4.02253228478574
1,10.2822239540304
0,-20.7246276716351
0,5.28515941989106
0,1.11580457888847
0,-3.40544031732647
1,8.4598903707104
0,2.3426113783359
1,4.2821634162452
0,0.897301844910333
1,3.74650129166105
1,6.32520179986526
0,1.38658882128394
1,7.66922815766139
0,-0.362504112026241
0,-0.593111192281646
0,-9.92766360143172
0,4.01659506340318
1,4.39743267980539
0,-3.68177382761703
1,7.05733603277979
0,1.29111428714148
1,3.76401437537732
1,7.97146454097905
0,-2.34031888316322
0,4.31007282947412
1,9.00255752233901
0,-1.83541703927696
0,-4.43158838404498
0,-2.82970657250638
0,-3.15108275973141
1,6.08989828451694
1,1.33393375338107
0,-8.01075764215305
0,0.98289375319701
1,5.85969486998397
1,13.0134104721532
0,0.211947061357491
1,8.2025200515381
1,7.04836752845246
0,0.882956892224747
0,1.035592044111
0,-1.17777829541187
0,5.17895297605083
0,-1.49273561980204
0,-2.76900967710099
0,-1.42580900588869
0,-0.0383627776600949
1,0.0308155101357832
1,1.46696037430108
0,-5.9821329288967
0,2.75274275308813
0,3.25430304208228
0,-5.14685036817317
1,7.29862844504878
0,-13.4947647869945
0,6.19858322457416
0,-19.36240757151
1,11.393024036269
0,4.94062215735934
0,-5.65816144220252
1,6.41997017490815
1,12.6579792222776
0,-6.51602285521227
0,-0.956790911875358
1,9.1977141683121
0,3.63203210903557
0,-5.45458214571228
0,-1.37579056054218
0,-15.2108656742486
0,-7.55543478957181
0,-1.52030153655409
0,-1.93145972620284
0,5.06557603898455
0,3.52929997570498
0,3.50943753981139
0,2.31188293158453
0,2.295447347322
1,8.13017165949706
1,6.26862270690497
0,5.30735027351099
0,4.51230942894884
1,6.06187664285477
0,0.686573985112546
0,-4.31502862869937
0,3.49933751341825
0,5.38028474185375
1,9.79216892902384
0,0.451093331952307
0,4.53190899498509
0,-0.204511425984779
0,-8.23996084578171
0,3.94189416625838
0,0.224808726580448
0,1.27854951740983
1,6.57807245791021
1,6.34479745277172
0,2.32576853473384
0,-1.40912995764834
0,-4.03134767604254
0,1.57654026474828
0,-2.94633218208666
0,4.57653661814926
0,-2.14356213708847
0,0.297882427589085
1,13.8617965556438
0,1.27317190768532
0,-1.44791401180409
1,7.98182911946953
0,1.97875905356839
1,15.2794940690127
1,19.1092624012128
0,0.147069443942326
1,1.53183171059085
1,1.27565932339421
0,3.84764260719713
0,0.435373287079997
0,-4.51695203108973
0,3.3392432336004
0,0.515689426523848
0,-0.314011350048082
0,2.63586622836468
0,-1.68572393378342
0,1.50064042854527
1,2.53509654159035
0,1.67731635736167
0,0.674381305528928
0,1.16005219685638
0,3.23076572946866
0,-0.74706463705829
1,5.73496353769687
1,19.467691831621
0,-1.34346693653411
0,5.32837501332429
0,6.29614566032182
1,5.59781262541543
0,2.32414155756488
0,-1.55202728582672
0,-1.17754024740689
0,2.09181468292811
0,2.1895138722881
1,7.20838760478541
1,7.02973011180015
0,0.263804363144143
1,12.2479880723981
0,4.00585287933844
0,-1.14387241657951
0,-4.83824920441145
1,6.64970991200118
0,-2.91112411785444
1,4.20468962084989
0,-4.95246163756217
1,9.50285987908403
0,3.98839559477365
0,-6.69270554084531
0,2.15936287284845
0,3.61870042108555
0,1.1603055788976
1,-1.49116651286215
0,-12.9474531639096
0,-9.36086120605591
0,-11.3682728432082
0,-4.80400715924462
1,1.26674945698614
0,5.42423876094244
0,1.41842608953436
1,5.12933485604338
0,-2.23135132573849
0,-0.587580827370809
0,2.70707678627378
0,-2.09024240544536
0,-5.23138528692969
1,4.42589622263656
0,2.54195593448196
0,-0.638178346460072
0,-1.61244319983367
0,-7.22576775019198
0,2.74514475237846
0,5.0054762079958
0,-2.45553161072507
1,6.8952494397162
0,1.67254131222368
0,-2.47001039220641
1,12.0715217286635
0,4.77610634749795
0,2.29365929032839
0,-0.987443397306855
0,-0.639483658907604
0,4.24776703966537
0,-2.10712002230795
0,0.550663832554063
0,2.94377540502775
1,4.20895187488981
0,0.658724530553515
0,-12.25634017866
1,1.80134111808967
1,7.84571462181032
1,20.1943790295004
0,3.60471894915
0,-0.514592961990085
0,5.04071320761769
1,8.48612991140647
0,1.85904091670462
0,-6.38124476650477
0,3.06655860451726
0,-9.60867300156081
1,7.0695563263948
0,1.96556781612273
1,4.90920365307209
0,2.260713759531
0,-1.48624516790768
0,-18.5267741965305
1,9.41702411162025
0,1.87094231535172
1,10.7047625459376
0,3.92860256568217
0,-1.48911500266799
0,5.43244354044089
0,-0.957143804113043
0,-3.76740215175471
0,2.33649084191241
0,3.71796725074419
1,9.37100384532582
0,4.67599539032518
1,-0.21365559137221
0,3.99662716802187
0,5.2904955075072
1,10.129520701674
1,8.42151993180018
1,15.4275971841898
1,2.15437496602021
0,-1.17140234612612
1,10.4834545606744
1,-2.90159676062986
0,1.19924998597023
0,-3.92434395547996
0,-0.503593567476975
0,4.13694766050867
0,3.83576441585454
0,-2.5419653134327
1,5.20386182444089
0,2.08460344284325
0,0.32345075598159
0,1.31179774645029
0,1.30567302288126
0,1.88974440075386
0,-2.89985278591295
1,3.9912720664591
0,0.0951185237849754
0,-1.11736107653095
0,-2.43203388587596
0,-1.06559665496977
0,2.21581913001324
1,3.43183253606791
0,1.0709050164041
1,6.63709377882985
1,6.30624384257642
0,-9.0480129841097
1,9.73372567103984
1,6.78390048524946
0,3.23295250412184
0,-16.387445570395
0,3.86384347511931
1,7.7250764219272
0,-2.11430690202679
1,15.711333240835
0,-3.18169768550056
0,-0.402611649265687
1,6.61714551059473
1,4.40110524550114
0,3.96625122122376
0,-1.01060197130996
1,-0.955124901373
1,5.90320571334121
0,-0.864133697260324
1,2.86842096932127
1,1.4836800190036
0,-2.35089868966631
0,-7.98523192669564
1,9.2565816611585
1,12.5906169274403
0,4.98620168533602
0,3.80295012837374
1,7.87669993048627
0,-7.58250074227237
0,-3.93093381848355
0,-12.5054500525645
0,2.8591210893547
0,3.68385268549365
0,4.09849115125412
0,0.29866814884667
1,8.88123011652135
0,1.36674043497652
0,-5.92060599042411
0,1.49876628167352
1,9.51725679793862
1,10.6881170412811
1,8.87735617109536
0,-2.92391081891809
0,-2.19537385594146
0,3.83731449511498
0,0.807719126471482
0,-1.15876899025925
0,0.0161323860922615
0,6.41083118123585
0,-6.53961997302286
0,4.79816108192945
0,3.73822465647913
0,1.13894978080562
0,-0.648767492285761
0,0.0635214890379179
0,-4.82109373622437
1,7.43098170040542
0,-18.6921530695986
1,5.49852556169421
1,4.33406451943221
0,-8.80694996720079
0,-6.7095846372963
1,8.0283865806958
0,4.32823144389819
0,-18.395930448316
0,1.67561139362775
1,2.6712231961267
0,1.10182444589833
0,-13.5695961548506
1,0.445708696737195
1,6.02963226761095
0,1.46920362352974
1,-3.99371573705873
1,0.501073850953646
0,-2.6218888218708
0,5.83784062544233
0,-4.69846924743102
0,3.5383473184498
0,1.95456754516455
0,2.69935458113883
0,-4.23237757405023
1,7.74152218424411
0,3.42874740754188
0,4.60910174722135
0,1.97547965328095
0,-3.04512362630492
0,3.99187747393192
0,-2.10739847521708
0,-5.76465019894084
0,-4.76436376594447
0,-18.6776338766632
1,5.07875603039447
1,10.5020086068884
0,-7.3454888178033
1,10.6025991791907
0,2.33923680856578
0,-13.6197671367543
1,8.64003581674078
0,1.78726761155585
0,2.03260824712225
1,9.42163339177915
0,1.38518934209622
0,-2.29034819872567
0,2.30016723702966
0,-2.88579311331244
0,-4.41679137312671
0,3.41965330189924
1,-0.177026558237598
0,-4.04477888236502
0,5.65858490452686
0,2.21272061507477
1,4.38935293820945
0,-1.5893977340615
1,5.85202205657579
0,-1.47761682883216
1,1.49572983146213
0,2.1093014885154
0,-1.34160802390434
0,-3.87156016582028
1,5.70735343430831
1,9.59491947927638
0,1.79893593539686
0,-1.42267313040501
0,-11.3002465549868
1,5.33209524044159
1,1.43095292680054
0,-3.44603121885589
0,-6.05977466592032
0,1.20713436781152
0,4.31948303280527
0,-2.40871782519161
0,-5.87260227939582
0,-6.30862705283459
0,-3.30453626172347
0,-11.506011882437
1,11.1503055085083
0,-22.3993615304397
0,0.640358437596388
0,-7.59507961464253
1,0.210456252689696
0,-2.47640045416917
1,6.99972828452831
0,-5.75426210063842
0,0.0394019695933686
0,1.5776229102569
1,7.55514788131681
1,4.66191106044855
1,-2.73798683725358
0,-0.719301202014193
0,0.463784823242887
0,1.99001753177258
0,7.19423657317721
0,5.26569810388864
0,-1.43187200132276
0,1.13192288834345
1,4.87339467902427
0,2.08873988141239
0,-4.95888844301394
0,-1.78071745522597
0,-6.83064399781833
0,0.0214110048480149
1,17.2717878563794
1,3.12587855243037
0,-18.9393192906616
0,-21.5170283116118
1,4.2581576298566
0,0.204662089629328
0,1.67466288503565
1,10.512448916156
0,-4.83206061617371
0,-8.96024999143714
1,6.54858743145764
0,-1.23846543154975
0,-0.528122609948776
0,-4.24707000916978
1,7.74454105370754
0,1.03824790037397
1,-3.01601463160406
1,7.54498225172923
0,-0.174963290649108
0,-10.104656738386
0,-3.02415350683923
0,-3.14147574432447
1,6.69711256402491
0,1.13836551281056
0,-3.91229450695225
0,1.81181825394937
0,2.47237831537659
0,1.47098107725879
0,4.55481683482021
1,6.93185144662082
0,2.1614149580956
0,1.60414353668548
1,0.179845874918758
0,-2.84202270676227
0,1.04958471030103
0,3.55719556429816
1,4.31814581086095
0,4.46786288210785
1,-0.106919819828943
0,1.4124928597147
0,4.86690067666185
1,10.2697766869514
0,-5.53523648993138
0,-2.47184537440926
0,1.08365554622788
0,2.33369241796503
0,-4.33757593448756
0,-4.18203168372132
0,-1.52218503899029
0,-3.89129025296694
0,-0.7176292968487
0,1.92917019933173
0,1.41755716552537
0,3.50252193960333
0,0.462796908722951
0,-13.204237395884
0,2.37962191610988
0,3.5394101651956
0,-1.10913500847465
0,-2.08763735952347
1,5.97906803764111
0,-4.34497030421187
0,1.70494223730237
0,3.96480432063006
0,4.36917018036065
1,-0.0119846157419414
0,-10.2761047943668
0,-11.794884352982
0,1.76012476121202
1,4.87043887979562
0,3.91625873387192
0,-0.617518352290833
0,4.79690659701706
0,-7.28559559148682
0,-3.57094767768731
0,-1.44795259558524
0,0.172209792210741
0,-7.97646280296508
0,-7.04806928363364
0,4.02397993470916
0,-6.34681363707961
1,9.30341157774999
1,0.676874718710936
0,-3.1906105432456
0,-1.86298409302401
1,3.03546520157182
0,3.18086318553917
1,7.67394520997148
1,2.77986501601738
0,1.62700673111681
1,4.40219767765239
1,3.19223847444423
0,0.823442749107348
1,1.56020145272774
1,4.48695320115813
0,-4.77107586428047
0,-5.37794926817455
0,1.96480595403982
1,8.69219407979204
0,-8.98910820715846
1,5.53062873113068
0,3.07018864796503
1,-1.35048969729898
0,0.308690557805187
1,0.405688733741122
0,-2.58878830713042
0,-15.1741638108398
0,-4.14067345275488
0,-0.38952248043942
0,-19.4610534002547
0,-3.07638534910779
1,4.95444010274491
0,-0.163853703251659
1,2.33597311925269
0,1.01457234112854
0,0.989220930055229
1,7.53353044839673
1,-1.38579227804036
1,8.15013257087788
1,4.80336538087243
0,-0.904238968738814
0,1.06965476420135
0,3.97792854924086
0,-0.469757007192699
0,1.66573466291706
0,-2.88232380431068
0,6.00422392667135
0,-4.53577413569388
0,-7.97397700643268
0,-10.4798985166575
0,-13.9252559609321
0,-0.226667584865086
0,1.30236565200759
0,-11.2000429873519
0,-0.0240464539335313
0,0.118709259503868
0,0.427821141578075
0,-1.59878658430459
0,0.881374058580832
0,-0.621352262632281
1,4.96523527239323
0,3.72893254128702
1,8.03017146755997
1,8.20200527202662
0,0.505900144016571
0,1.06252339107509
1,9.98157988734192
0,0.9410273629845
0,-2.88323364824127
0,0.819687653118866
0,-3.33052578856519
1,2.7851055784569
1,5.0827217740486
0,-10.1188645598038
1,8.25089890417464
0,0.351887113066333
1,7.90546875110014
0,0.309810060411139
0,-5.51921306384937
0,-8.88906059080632
0,-4.49241939275008
0,-16.1232856160305
0,-6.15922255686128
0,-2.53890394582668
0,2.80793994489799
1,12.0368270991151
0,2.54995629730598
0,-2.71954793918546
1,2.56601219956106
1,3.81494513712415
0,-3.01166761626401
1,9.78148146090924
1,4.46627444131721
1,6.08069958251267
0,3.12270793326632
0,-10.4028424134345
0,3.87092346430904
0,-0.136616786146307
0,-1.86144437380227
1,5.0620335382691
0,-9.19102515444059
0,-0.327312954417222
0,0.761371669061477
0,-9.78752596815412
0,1.78973372438067
0,2.93653850191375
0,6.83359140564573
0,-0.758644330678515
1,1.29998641854872
0,-10.1964589663342
1,-0.916107279228149
0,-0.495463454255004
0,2.46783864787977
0,4.38065119265234
0,-2.29696048777557
0,2.67308129982474
0,-3.72131810681397
0,0.139866543874425
0,4.1991185859384
0,-11.4874427574357
0,2.29003670779831
1,6.8881137419884
0,4.76377815832829
0,5.90953311397553
0,8.92801007728844
0,2.82700974028347
0,6.62213155517995
0,-3.91007584736796
0,-1.0290562696589
1,4.88154591724414
0,-3.74123531399889
0,-10.7607398537837
1,-0.516855031053603
0,2.62752397901506
0,-10.2649288692661
0,5.09163120315241
0,-5.38506939049954
1,7.39020754340111
1,9.48493235782055
1,2.09698995203005
1,5.90954478723471
1,11.1816472071134
0,-4.55661921918414
0,-10.9458103816872
1,-0.47202260154466
1,0.093475739615068
0,-0.171065954749512
0,-7.25045335900212
0,-0.501875954376954
0,-0.304650524252215
1,8.46604857784639
1,8.60303738464643
0,-0.514156379639396
1,2.51211311326246
1,12.721328845828
0,1.81985813057115
0,-19.9063969934856
0,-0.638075584743346
0,2.16164392182484
1,0.820128325205181
1,6.0817840526993
0,-2.7250230034364
0,-10.895799099189
0,1.81805950374892
0,5.83236437618069
0,-8.12384497374715
0,-0.360492401250432
0,-0.501353294350307
0,0.780124490884332
0,0.475725247296629
0,2.42370422675388
1,0.643281036859973
0,-0.876777408455477
0,1.54066842812955
0,-13.1931927785288
1,3.23916895125325
0,3.17608624317877
0,0.394530984147465
0,5.65506627241039
0,2.09485941060603
0,-3.0464086824382
0,-5.76408059840768
0,5.26163252744446
1,10.036198583245
0,3.06304028669097
0,-2.73872705026276
0,-3.74958261850831
0,-4.11328592980591
0,4.77242016735823
0,1.18473310821162
0,-2.30537625480488
1,-0.142382157599606
0,-0.156314205652945
0,2.47202903003463
0,4.70848930243118
0,-1.62338934270083
1,25.5633563126724
0,2.28415819039021
0,-8.05060265311
0,-1.72107573275949
0,-4.87876681818446
0,-8.73621710110059
1,11.3215343969387
1,21.1308672892437
0,-1.40055436531637
0,-3.67583037008903
0,-3.17123005296064
0,2.6075242676476
0,-0.0996402751340015
0,-18.1415554207808
0,1.14174728290548
0,3.85107287143669
1,12.3887305588234
1,6.061947507539
1,2.18029110297967
0,0.164873705566646
0,-4.86511472637969
1,5.9835932194239
1,18.9297198015774
0,1.39741576685295
0,-16.555286985987
1,6.61212527326738
0,-2.41514128036771
0,-20.6137845574218
1,7.25329534658781
0,-1.98926083019968
0,3.98902701947673
1,7.1863760235354
0,-1.38947099031924
1,1.03899058909892
0,2.66998356859543
0,1.08869483945737
1,11.8340980062122
1,13.0493564422417
0,0.191660545276739
1,4.25387590876633
0,1.64116235089506
0,1.86011633344519
0,-6.94218837712802
0,5.34776417545887
0,-5.87550172212056
0,-10.538459221012
1,0.792621850046676
0,4.43803502040221
0,-15.0931773711158
0,1.28525274076413
1,8.31276258043042
0,-8.5966146216192
0,-8.86793931737554
1,4.11940238392425
0,-2.95649018764681
0,3.63897879750119
1,5.01963848216279
0,2.14069752341405
1,4.62343902995499
0,1.70196086459892
1,5.72164082957197
0,-5.27454079242735
0,-5.83287319293381
0,-0.493680426683861
0,3.15863732743506
1,7.62395542058287
0,1.21757271360926
0,4.95195676978963
1,6.25213805003052
1,-1.50714610886973
0,0.837393447748568
0,-1.53867906678284
0,4.90554936213359
0,-0.687665100024153
0,4.85258809268265
0,-4.81118092347623
0,0.707779990752664
0,-4.48044449955104
0,4.28090881441648
1,5.44206512511563
0,1.02497176268195
1,-1.0977317742805
0,-1.79367872779977
0,1.98993784793741
0,-0.417581633817997
0,0.502599759580463
0,-2.1558013732694
0,0.75072140399879
0,3.29772680992116
0,6.76806305304309
1,11.0232415299911
1,3.68160561470307
0,-11.001288382842
1,6.67931020778651
0,-5.70720176796332
1,2.42235520577431
0,6.74467958047033
0,2.3031885677378
0,4.89108822080083
0,4.70592088324688
0,-6.61133249753464
0,6.4651562160172
1,8.75784819868659
0,0.866117423127091
0,-8.25451039510365
0,-2.21865109463303
0,2.12879435834341
0,3.57350101773369
1,14.6931712831466
0,2.32695372590601
1,4.94784016836342
1,-0.26953260837613
0,2.54646696317405
0,5.00964632954405
1,-3.70015610040014
0,4.63002427618359
0,0.237171494273015
0,-1.13773845640528
0,3.33853939965122
0,-2.38974160063319
0,1.71134408391662
0,3.14028365782549
0,-0.623722647142359
0,0.397545541985566
0,-0.984557424191178
0,-32.0409802160897
0,3.39229487626829
1,-2.97915030366434
1,-0.278538334617925
0,3.48147518204381
1,17.3522978612811
0,3.36533186799004
0,2.87175007448669
1,5.4736420845866
1,7.47836875325205
0,0.383292880705021
0,0.116725936542918
1,2.15414290150436
0,2.15689546266323
1,1.91974216149241
0,2.32367196471058
0,-1.69774855856231
0,-1.24672647816229
0,-7.914924588055
1,2.69036777046703
0,-11.1352820713489
0,-0.085894695902364
0,1.96723104583551
1,7.45990569770273
0,-0.154468015756801
0,-0.647633122148261
1,9.65109581107593
0,-7.61711571218956
1,4.87751718440525
0,2.89190591923956
1,-1.74516324996113
0,0.829467908687409
0,-1.13066938005905
1,8.90532702965391
1,10.1125968610332
0,-1.00309647588655
0,2.34611665492603
0,-4.83585862174367
1,15.938397917276
1,12.7784882474657
0,-18.7113608249877
0,5.11013435114089
1,5.28686846670376
1,-5.06235673400716
0,-5.42231968369158
0,-3.2844219383569
0,0.0368340172407859
0,3.36469672700931
0,-2.98930254289272
0,-0.89191913033153
0,5.19960951555119
0,0.228144533919924
1,10.290458860649
0,2.24734193975487
0,3.07954024360368
0,1.07210117170603
0,5.93559017787965
0,2.58041942844265
0,4.23428045169019
1,5.50680112542808
0,2.96919705967594
0,-4.52041881725964
0,-0.837226338395794
0,-8.90976204349074
0,6.21009249015185
0,-33.643078101832
0,1.59829949899922
0,0.285815735753386
0,0.0107876441158288
0,1.41884517511721
0,2.05707676705525
1,0.738653299178087
0,-13.4660372858806
1,3.74228319058197
1,9.7239621522956
0,1.40081178435309
0,3.63106427256865
0,5.33354291554696
0,-7.7273618384606
0,1.09487278332368
0,2.46933225939262
1,8.97767856078541
1,5.53867194839115
0,0.668606103323723
0,-0.866020669325994
0,0.0826939675716969
0,-2.41188083652498
0,-2.64436690153153
0,3.75208843464482
0,1.5284852728518
0,5.54897176729679
0,3.06609644930013
0,5.65612765809874
0,-1.28633120196161
0,3.76938918331939
0,-10.9794101497763
0,0.537290460471757
1,-3.78220485871361
0,-1.33909726355154
0,5.55920103019425
0,-9.33182685247303
1,8.58023855041297
0,-4.81019508398964
0,1.78495379388259
0,-1.7391001762778
0,-2.50317614699834
0,-0.421474610711548
1,2.2158913297047
0,-1.84553983983325
0,2.68725268001706
0,-2.4800316652847
0,0.375078044077731
0,4.3719758479175
1,10.6752811705035
0,-12.4974483369246
1,7.52283862804616
0,1.42254621547138
0,3.58253634207479
0,2.67500985440455
1,4.86089956687084
0,-20.2023292483305
0,-3.35496847287294
0,0.808769032527231
0,2.3043857713033
0,2.59119752850311
0,-15.5615687319106
1,10.9008788808578
1,2.84155695220584
1,3.97423229474288
0,2.02834598137158
0,3.28528983868005
0,3.21156446880697
1,5.30930661185548
1,6.02201751658879
0,-0.597950268702866
0,5.12526857898829
0,1.54517125717012
0,-11.9524765368103
0,-4.37649983089413
0,-1.07804367493406
0,-1.58381505781034
0,2.86153031719592
1,0.148037900877111
1,6.18986520482394
1,6.68595966955182
0,4.28630563647978
1,5.07112492838759
0,0.272982315946675
0,2.07404373458134
0,4.16913907359464
1,4.42191548815048
0,-9.80323087248706
0,3.35900786342624
0,-13.0188154296399
1,4.1883730756324
0,5.29641993038893
1,1.51155428575816
0,-3.88342982390586
1,6.60454185472118
0,4.10758155582797
1,6.27439324555373
0,-1.08183827439734
1,0.417942409287118
1,-1.48793269288234
0,1.14981785280923
0,1.79189468134949
0,-6.88672708481801
0,-2.77455262087048
0,1.84035104649145
1,5.81592350578662
1,4.89681328063829
0,0.333134213413096
0,0.707060551582444
1,5.76456066069828
1,7.56258974063887
0,-19.4223181116115
1,2.85024934623019
0,-2.008835772653
0,4.88679958464484
0,-3.8915708071904
0,3.34378111906877
0,-1.14887954872693
0,-2.16158312322957
0,4.30823236514731
0,-5.26628120564885
0,-5.97378787135047
0,3.48703119404023
0,3.33157196519834
0,-2.32203645331345
1,1.85671683647509
0,-0.00449824965403822
1,7.44545830059633
0,2.38157102448619
1,1.60993758616541
1,6.2256199893662
0,6.21297900930056
1,4.78863675760037
0,1.07806853366834
0,-4.2200809422419
0,2.57867532115713
0,4.44875101902812
1,5.57740880799429
1,11.6213776730708
1,9.36463072031326
1,3.9000959713914
0,-5.11741640907996
0,-5.1256832283524
0,1.2168412395925
0,-2.40698592403701
0,3.92650073226549
